tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
AnD22P73SZv6zn7K9oNGuQdvH265pE5u59px6iGfXLDz,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,770,0,0,1535,50004147,99991748,0.0000007675103
7eK8sJh45ASPgKgFHswtBUohxzjXGeyNTzqcP6Y2e3ax,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,606,0,0,1208,50005046,99989962,0.00000060401067
7hDthxToNiesCTZekrTc225fbWReVU2g98C1RfRpN8yw,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,765,0,0,1525,50034007,99932596,0.0000007626005
5btUuT6dUroLRpjD46dBpkVp4jmDcfb5rf2PuSxvJsLT,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,246,122,0,50034093,99932430,0.0000001219833
JKqWfs8PAaiJgb487t7mNRreDfN1ht9UQr4dF6jXRdA,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,576,0,0,1148,50003377,99993283,0.0000005740064
Fy771ESbZhJoHq1o6vcGcnrHxFpBRqNmZZtkrrDkERk,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,448,223,0,49997760,100004506,0.00000022300179
4LQhULE2KavkyXC7zEeTuszGNj45cmFe7trtKFB3Euoh,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,780,388,0,50029734,99941094,0.00000038795324
5BrNMJEcz6w6XmyVmLoYufCbzYcnAFcJ4GzJMdf9vpHF,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,603,0,0,1202,49999883,100000276,0.00000060099825
FPPhSFS2TwT8V9eVzor8evqob2rzmkzRFcUwnBWTEPEX,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,340,0,0,677,50023752,99953101,0.0000003385313
8uftCtKNM9tkEPVxncVmgoDkKq1KZ786PUv9TDqCy2K7,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,778,0,0,1550,50031431,99937724,0.0000007750942
EbZtY85YEfHP51LYkCKKtyLkTJWeBZEbTQGNMjBKPse8,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,523,0,0,1042,50032667,99935253,0.0000005210664
HLujHtkJ2B1ySL2LjoEFeiTLxDTyerhez5XXE2Gr6eob,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,386,0,0,769,50024138,99952332,0.00000038453607
DN9E7p2Up3iP7MUyr7V8PdALSsRt9RAwehYeinkBNKf9,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,271,0,0,540,50029153,99942241,0.0000002700309
6xm8jARD31jiiLr3NZanPAtUqSHZJRpTdGALykgs2YWM,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,856,0,0,1706,50025333,99949962,0.00000085308244
4r92xgHrBKgrakKiBMsHaXavvLCrLrqHhfy6QfDB2HBQ,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,307,153,0,50002160,99995723,0.00000015299858
GgQrK6F4tTxzs1kt1dc4Nm9etKUnBxiVQnCj5oZGV5Xs,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,704,0,0,1403,50030352,99939852,0.00000070158245
76YyAhyx286PDmzw4WKCjHAEfc4rbwum5gY3rXtz5f2U,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,215,0,0,428,49999280,100001478,0.00000021399917
BFeeg9XDXeeBcgYbwaipscYUiCQbkHwE72tZ9AGqMQ1c,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,970,0,0,1933,50017956,99964724,0.0000009665645
CixtwBr6Ffr8Eqyy4nTTw2xTYD4SkuLgekQn7fMoB3Y5,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,312,155,0,50031276,99938036,0.00000015498053
PqcYLJ7psi57mwsXmdFGHyuFz3Yyo3K3JzRXGonknrr,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,979,0,0,1951,50032981,99934638,0.0000009756237
33ZdKxXzZArPP8e5J6CaLLL1ZUS3gJzPZsZRS22KKVWA,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,886,441,0,50029293,99941980,0.00000044094756
8MnniNHaX4aoMsGgLfbW1GLqSuuJuG2AFX2mjB6LjTq8,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,834,415,0,50027531,99945619,0.0000004149536
7WRCLmMc52sxKgSmp7NTcuJEEoqJnjPD35DVnhLeCJR4,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,600,299,0,50022993,99954597,0.00000029897214
BjHqUDbZEb2ZmxtQrs9Uq3W4kA2TPuzQxR8dDQraVSES,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,417,207,0,50033962,99932703,0.0000002069717
6pCqAJqsLY9L4dr8em41APgfLFhUAz7XkmP2eJ3HdE8E,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,453,225,0,49999718,100000588,0.00000022500005
GA1adBeoaVCoJkctSLpnX8nTsVt3rYeyrh1tPQteszNM,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,666,332,0,50026537,99947584,0.00000033196432
Bakfe9ECFK7qjSVY1LmUvohHtTEw9QQcPTrp68dG5RGd,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,534,266,0,50025782,99949071,0.0000002659723
4F78GRLv91noPcvYXMHX79UguavCjvaDPZLFusYypgKu,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,501,0,0,998,50029375,99941791,0.0000004990571
EGBCM5J3hu56VjEQQLaP4fcPdTkX1iHrvLjgomaLRcgJ,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,382,0,0,761,50019818,99961060,0.00000038052906
5gdYLouWP691ywrAE8Le1L5p8y5SRkyAZyDfiKXxPzH8,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,866,431,0,50027421,99945850,0.00000043095199
4jpEMLEJPQAUvjkvF49bieb8mr576E4nt5WSanxYWaSj,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,693,345,0,50036618,99927460,0.000000344949
Ekev1JPt5fWNf54uStNAo9ZbCfr4PcGTjb2ndvD7BHd5,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,728,363,0,50036749,99927183,0.0000003629461
GYCsaSamFtoPUxmDjfoJNSbehPJX5gWGwXdSYYH6LJuq,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,403,200,0,50023429,99953739,0.0000001999811
FHJBSpXi5d2C7441nkBJH79MuANATtbiBrHPbLguFndS,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,429,0,0,855,50018785,99963087,0.00000042753084
DeR4L99MFB5NL38MNpLShKXTBTnSCDycwcE7QVn9LLBB,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,248,123,0,50032858,99934886,0.00000012298378
CFJWW1tPG4aWLUXwfbuAAXrkeQHWuSutQ9DfeC1mjC6e,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,715,0,0,1425,50026048,99948537,0.0000007125713
5BVTWW74HWDbekSp15dSCd2RWZ1Zxs8BWyLxwSr7tBgb,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,306,0,0,610,50019285,99962119,0.00000030502275
DHzEfzLPLXRbyynuZyZqN4C8eYFyiMRBwXLz8rrNp7ij,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,578,0,0,1152,50038492,99923783,0.0000005760865
14S6k4gpGAewEbUSb9H5JA86TQSkJumMiFLfXVQ53yER,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,457,227,0,50018558,99963544,0.00000022698295
236wFsBHK1oPMiQzdyJDmrydkbtko52rtHxGQUxZKRCm,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,852,0,0,1698,50034814,99931005,0.00000084911426
EDRzcGrnnFunn5XZ29fJoaMS24fNgJqRxfspv2ydHqrH,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,272,0,0,542,50019557,99961577,0.00000027102053
HZjx67oMrvnUPcUqDJ2SAPMFLMEqhwSACQaxpGiMzkpc,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,663,330,0,50023629,99953336,0.00000032996837
HhS2xTN3TcwAi7f3q18HvrfJZfLe1FR82d2hb1NbXHae,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,893,0,0,1780,50030653,99939274,0.00000089010496
GLgsa2Brfm9x5ecikse1pUeBSCRVvDyVY5ZJPjhiDfGw,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,724,0,0,1443,50040254,99920223,0.00000072161305
8yRWut53TqNb6Lmk5MAcxod4nU7nb8dkwDZqmZ8AH7RR,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,542,270,0,50017790,99965066,0.0000002699805
BSXMyiqPE7v4gWyH3mcAFQDURbSXp4nsJEdBuvipg3zK,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,742,0,0,1479,50000625,99998797,0.00000073949957
GSatkUUthsbCzjJJos19x6UkkFX3B63bzjFGAGN8D98K,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,244,121,0,50019436,99961821,0.00000012099053
GZN9ua5Yh72RzuNiBrniXnFMVLtHkJT7bn9guyLqJ4Bn,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,262,130,0,50033140,99934332,0.00000012998271
EKG3xS5MR9FMi7DmKvk3nUH5P4Bak7mbiV5GfGBH7T9H,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,726,0,0,1447,50032002,99936589,0.00000072358966
HE5nzjhUccLfyFzJzYy2idGJbQp1K8b6niqYb7yXBU16,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,724,360,0,50027324,99946024,0.00000035996015
EtgbcSwYTjZfWiPXdfmq7u7Yb3mt5PhLysVhVdCFJxHH,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,446,222,0,50026177,99948292,0.00000022197656
2r3AVJ1jENeuDBWE7pZWPoP1TpbzsFeJ89vLUpKQx1HA,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,465,0,0,927,50028126,99944468,0.0000004635506
kqL22B7NygMqKwGTcGq2pQfhczZv3gHLCpo4SDibP2w,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,612,305,0,50038353,99924004,0.00000030495283
3aiMRaySLjtHZr5FYSaE2xV3Npibbw15QiUnjgDeoNek,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,646,322,0,50037794,99925184,0.00000032195092
J1V2xh6bj4iCZZDoMEmFL5H8R7mY2sMbJs6tzzDnYXR9,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,800,0,0,1594,50030093,99940386,0.00000079709247
89WxzMR1r24Yq1cVjcQP7548zdUgd9EKe7LZYRxCKTUc,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,210,104,0,50032542,99935689,0.00000010398642
3oWVEhtdZYPKTDXQYkex829KU86u6qvneVKX5DFYATmQ,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,714,356,0,50036262,99928174,0.00000035594786
FMidQ34Y1Md4pLAwLUmathhim6DgEaQnHVrG5VkWnAHA,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,612,0,0,1220,50030883,99938977,0.00000061007296
8RX5ewjXzSYCS4nJbqLgZM4NNjERabXGN7KQ8oxhDGss,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,925,0,0,1844,50029895,99940946,0.0000009221055
CCxX6raqHtGkumSLf4QnJUfGSjVkNJBqATpXhokEB6KD,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,373,185,0,50018952,99962802,0.00000018498584
4gCZGJpycu2GWZ5kpxpShATNCpMdEo2pfjisXtXVW8gK,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,668,333,0,50029760,99941054,0.00000033295993
CAUAqLEVWdVqXEaEKuchm6J3J7ak4erHs63DkBKa1TBi,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,535,266,0,50019552,99961595,0.0000002659789
8p1d25NfoL4DcJjyDVaZdGa27YoaJLmcNPf9TrDVBRQZ,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,312,0,0,621,50028970,99942790,0.00000031053514
4cRrhsqsK8Ur1CnVea6D5LMhvy5ZrHdZGaZvVTrRuQ7a,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,381,0,0,759,50019242,99962186,0.00000037952813
sGBox22Zr33zTwYzZRoGb6oSYvhTpYRyf85Ur4S6Vd2,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,950,0,0,1893,50026732,99947178,0.00000094659646
L95J8m8tr3H2MU8JG9fmf7hFp3iG67jDYDses3FpuP7,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,884,440,0,50041944,99916935,0.00000043992543
ENj7SRBcCwXdsTmd9FabfP1AUQ3nqCtZQNXF6CfoMZZS,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,530,264,0,50037530,99925714,0.0000002639601
5ZgUkRDn3mP87VD9LEdUYR4t6diXJgiArPetx2gjsQJ9,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,320,0,0,637,50041649,99917444,0.0000003185522
71eZ1p7j2KgbfgTi8Fz7Q3iYCbUSXDtXaGuD47Fgrfvo,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,697,0,0,1389,50036158,99928421,0.0000006945975
46MohM3svanXdwGjSVzkQgA1FphwAgEQaxN5gT5UCXhn,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,358,0,0,713,50018447,99963891,0.00000035652525
2W5vXm219LMNRRqMB9ULYdcWLA9eUSjb3d4APn98dn9u,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,951,474,0,50031944,99936894,0.00000047393854
7KMCbmHxdBazaSr7NJgf2fDMrWgPro1aCovhzDyqaGg7,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,528,263,0,50041063,99918620,0.00000026295652
ECoB1dDX5TLpDAMFupk9oHRy78yDRVMXH84AyFumAqkm,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,359,0,0,715,50032901,99934974,0.00000035754599
3Jh7KvCKphqcYrQEUkT6pVAsty5FDJrSPhwGkZqjoCag,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,995,0,0,1983,50038525,99923731,0.0000009916473
DRFtHvPbMcivQ3EzKLBXct6yV4oZVdTXUt8xy9owV38R,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,895,446,0,50019820,99961170,0.00000044596385
9spjjqBchsDBNS16sjLEogyEDMGHV3RLpsJQZm5y4aMD,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,513,0,0,1022,50040924,99918925,0.00000051108185
5DPujxhz86ooED1RYT4qsoKkMaHx1qWQHvkJewt6Abug,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,709,353,0,50040402,99919948,0.00000035294246
GyH844gKZzmrNat9kc3PYsZLUjq19ca67rxDJrdGaxjM,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,786,0,0,1566,50039311,99922165,0.00000078311945
HaVD4CnYH4fKLLPdimgXNgnCnsKuYefqEQZyRCUHji2V,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,335,0,0,667,50039646,99921498,0.00000033355192
iugMgyVB9RZiMu21amhNaEckLWUwcdKxA7ahn6i1peg,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,277,0,0,552,50019280,99962125,0.0000002760206
7FnCLE6dQei3jumXEFmZCR8r9Z4v2Ag7gTQ64wrwwvPS,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,646,322,0,50019666,99961394,0.00000032197426
8g8huSb5hC9sPsAP4357p2HvQqjnYvrERMwM4cZmBDao,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,566,282,0,50037914,99924935,0.00000028195691
6Qa4YgTiFSnMyV8pP2rAkbWa1j8daLSCq7vj3S21CXaG,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,981,489,0,50042384,99916051,0.00000048891616
8m3SJvKEhQLthVdN24TcmRiWRuGis2nJ1hoPkRM1p2Ci,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,822,0,0,1638,50024629,99951359,0.000000819077
Cc63yuMZzsFUe3Wb9LmcxEcxBAGajRLKAgbpEFycofGe,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,418,0,0,833,50028544,99943635,0.00000041654624
8qLHKFVRG2R4iQNNuXUpGEGGePX3bebAcJAMJ16C5BGp,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,867,0,0,1728,50041329,99918081,0.0000008641386
8zqZVWkSEj3jRzZFZtAZKg9ZKRUqprm4BSTVTvEzakfZ,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,796,0,0,1586,50042479,99915860,0.00000079313094
DyubmpYKN6xLB8RTdzVwZAkn3b8RCfV1UyYAjBrmMQvM,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,619,308,0,50018250,99964163,0.00000030797713
7P4FXbcmPYpZLY6nPTv4KXAutXobGPCLoE6mEtbNoAaR,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,269,134,0,50040469,99919823,0.00000013397823
A5eiEoy6WKaD71gMLrFev7xykxiYCZFtRHyREf1tXs3v,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,668,333,0,50026399,99947846,0.0000003329644
8mxBcq56gvFb9BH7ZAKZuCGUUQbTDXhYVwQTiJpnb9Qv,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,304,151,0,50019401,99961899,0.00000015098819
HqUYAzHHAoE6e82PLdXUw77DGAt55T2wz8CZryrpcKWq,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,246,0,0,490,50024875,99950869,0.00000024502384
3Bu4um8AA49WnUbVz2tipoNCsuSaEvRtELhV8r9j2vM4,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,924,460,0,50035802,99929098,0.0000004599333
Bf3dFKAaYAEFDhZT4oDsRfSfiz3uQoPxUntXpJifYC99,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,418,0,0,833,50037870,99925168,0.00000041656165
DgiN2feGtVZMGcQvaADX8buiRwnpf1iL3vuQsUerTxns,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,606,0,0,1207,50041001,99918798,0.00000060359656
3StfNvgEwKRoXfMVwBV4AXUQwH7BHhxUhzMnMAE8CZpt,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,716,357,0,50042580,99915682,0.0000003569387
9jJZCed6cdHLvf9HpSJv2uzbCvTvq6xUE331i3eRX7VU,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,730,0,0,1455,50042674,99915480,0.0000007276209
8RvcEtFqiVaYDNXee9HhBNB4L4BAyLChFnC44NTuEcFZ,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,749,0,0,1493,50040395,99920005,0.0000007466172
EHyp9HG8871eiz7CGdYGvbi4f6bWPUrqhccBW3NRvRcD,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,208,0,0,414,50040462,99919809,0.00000020703304
AB4MyT5oBoUPhW2BDUamfo3HzRnJfWL3c3cVCpQyjiVe,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,782,0,0,1558,50043456,99913922,0.0000007791317
2gvamFkRPLdqs9dYQoCvc7gFzwc6Dc8y6TAfJQAPJ2tf,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,379,0,0,755,50042748,99915326,0.00000037756337
Bi5bKVJUDXynAYiKzc1gGEFsWaiqhuVaS9N6EvseXTX1,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,729,363,0,50018081,99964596,0.00000036297322
5PeyTvjXuSPmSnrHvoH49LCgRk73HDXK32DJQQrjCA8H,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,446,222,0,50027434,99945847,0.00000022197545
5qxiG9r77hCoJr8vxksrpEJqKXEpxMqoAvyuVS7oihnk,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,221,110,0,50042369,99916081,0.000000109981315
Di8R4r7fNAHNs4uN4h2Gv6RYkWkKQxKyPxNrE3aL1wgr,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,582,0,0,1160,50035803,99929051,0.00000058008095
GGL3gfxgRBvkBsgKyyJs4VdQNDCTy9ATgGbLUiRdtTLZ,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,381,0,0,759,50042111,99916586,0.00000037956275
DHfnVxCEF3ieFxKBoVT7WDRJNPvbfJX4NXtBYBWDukqi,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,496,247,0,50041855,99917081,0.00000024695842
Ff176bHRwUJEuRbrhaVJEbhg6yBgdno1ChB8AsnmAFDf,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,346,0,0,689,50031829,99937170,0.00000034454283
HeFTwFK4kRF8MzXdCrc7Tz33jS1uFUQMZGqndkmuGvaB,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,350,174,0,50042153,99916554,0.00000017397055
6cioQdqYzra6kas6hspUhJFjy8TCiHhTCUoLheytcHW3,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,543,270,0,50040030,99920696,0.00000026995647
6BGFPT6xvkDtiwNeQy81X6nr7uFUkUsvJ9g1YG2BA9Yh,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,698,0,0,1391,50039051,99922613,0.0000006956057
E17rAxdkoSDBSWvEbnSjduKv6MFqLXdkYAStBZrjzDmp,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,950,0,0,1893,50040001,99920720,0.0000009466465
9eFAMP3tpdSLEny5DTjY9pXachPD3jFJPEaUMXGefFkL,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,262,130,0,50032652,99935538,0.00000012998295
85gDVADknss62cNBQgBvAMkCHXDAyQAD3scicsqxxdX1,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,288,0,0,574,50042629,99915597,0.00000028704812
JAD7tuvg83tcjSsrEi8KjdDSqnXSW3pPF3NNDFGFZmwE,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,607,302,0,50042327,99916204,0.00000030194852
EhN2rPQE8pYhEKD96HVz89RYnBtscFpkC6USsZMHTt9C,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,363,181,0,50031368,99938060,0.00000018097715
EfBEGJceqxm13J56y3BdJ8XhRxQhWZGiQSHVvvJ1NcPV,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,341,0,0,679,50036939,99926816,0.00000033954925
3NVVYtAAQnsB6HhvuB3tTpJ2oFTQUjfyHKVpVfpb2J7M,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,882,0,0,1758,50043283,99914271,0.00000087914765
6wrMn7pSxfKi8akthvVYpBe7oGwuhR3NV4bzmcigyfpm,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,693,345,0,50042341,99916171,0.0000003449411
4JeF5gurYrM3cztRSguCvm8uPvYWW7K8EDevXfas8TFU,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,522,260,0,50044104,99912635,0.00000025995388
EMZVHgipDL62cDZPbSDCNzWW4s6F7xa1ZgNrH1EA62Cu,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,292,0,0,582,50030908,99938931,0.0000002910352
CEDVeu49bJb4h5rf45tkoUzTQwpVLYSktF4qi7LkRTfs,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,709,353,0,50036944,99926800,0.00000035294735
GWcHgMyxGaJQPrLLsk2C2H4vfrmzPsRnwfwCPuK9LAZx,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,695,346,0,50042937,99914966,0.00000034594012
CQ8S8VjQ9VWh5dTAAidr7K1kKL5LyM75sKE8F6gNYEnu,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,765,381,0,50030988,99938845,0.0000003809522
