tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
44xZ8cMZ5fKmYJPkiH8CC3Yepefe1qM9uVCRbUH13Z4T,0x0000000000000000000000000000000000000000000000000000000000000000,203,0,0,404,1000075905,1999849834,0.00000020201517
9VGtn9jGfcTwNWqaFR7owoxqjKGxz3RHj9dFd2C4z81x,0x0000000000000000000000000000000000000000000000000000000000000000,0,275,137,0,1000073516,1999854592,0.00000013698993
8TjjB8kLvjTc2o2ksyj134xwxm1CwPgni8d37XUVk9nu,0x0000000000000000000000000000000000000000000000000000000000000000,714,0,0,1423,1000075702,1999850238,0.0000007115533
46RAsXwGgfLwKDiS1W4n6EH5YAo4uJaPfDSexADRanjR,0x0000000000000000000000000000000000000000000000000000000000000000,693,0,0,1381,1000072945,1999855709,0.0000006905498
GYxgeMb7usWTwycxyUt8k5Qur3Ys8aTrf22rmsyGTt3o,0x0000000000000000000000000000000000000000000000000000000000000000,243,0,0,484,1000079146,1999843385,0.00000024201896
C5opinKjNwwhcKsD1fqpdcyXfoQ3TRRFyXyXx6JejMR8,0x0000000000000000000000000000000000000000000000000000000000000000,509,0,0,1014,1000077085,1999847486,0.0000005070387
6JLWPCmZYAaJCjZUzuPTZrBYPPqUU4ABxAkjEyQ6L2Um,0x0000000000000000000000000000000000000000000000000000000000000000,908,0,0,1810,1000073653,1999854317,0.0000009050659
4uMtGeSyEFUcxUbhJH1nu3QDyjsLoCWbxJVRvfsL6TXt,0x0000000000000000000000000000000000000000000000000000000000000000,764,0,0,1523,1000081418,1999838864,0.00000076156135
9dfQ32Nd7UhfUzifY23UPqYCZu8CQDejyGbRoHCUrxt4,0x0000000000000000000000000000000000000000000000000000000000000000,801,0,0,1596,1000076706,1999848238,0.00000079806057
E7JRrqZtNwdGBD7k6hjCwML31WN9Nvuoh2VkNoYeRjpV,0x0000000000000000000000000000000000000000000000000000000000000000,741,0,0,1477,1000081918,1999837872,0.0000007385599
GstPiFZ6WNQyfWhQy8cjFEaSs9ScS6tXDpBJn2T6XoBa,0x0000000000000000000000000000000000000000000000000000000000000000,0,261,130,0,1000071249,1999859076,0.00000012999074
5JaDtAEYswT6ZJ7ChDJDVzmcJogd8fjDfxFAzVgHycxM,0x0000000000000000000000000000000000000000000000000000000000000000,661,0,0,1317,1000079807,1999842068,0.000000658552
5VyU3o6eDH614NTjnRxMgoqP9oESZaQSpvjSPNraT9eF,0x0000000000000000000000000000000000000000000000000000000000000000,0,262,130,0,1000076576,1999848500,0.00000012999006
HWeEqUdJL6424YC5CkAZbt1CfDWDjYQJXTzUXAbbzcLr,0x0000000000000000000000000000000000000000000000000000000000000000,0,485,241,0,1000081177,1999839349,0.00000024098046
5DTdw2ChARfANTqPJgquHdHfMdyDZfzfGEkvTYED6sBR,0x0000000000000000000000000000000000000000000000000000000000000000,0,855,426,0,1000078351,1999844969,0.00000042596662
HhMpBAyRVNgihoxo7HsdV8JuVEN7vk4jAomSP2rn1oeC,0x0000000000000000000000000000000000000000000000000000000000000000,228,0,0,454,1000080058,1999841575,0.00000022701799
GNrtA7NDHqfnKoV27W42uAkc3Adj82eeg2917GM4s7mE,0x0000000000000000000000000000000000000000000000000000000000000000,552,0,0,1100,1000078903,1999843869,0.00000055004296
AYsMVfVHPs4YYrpcdCtR7VLnxTqi9C2SU8jpQwg5bCoo,0x0000000000000000000000000000000000000000000000000000000000000000,470,0,0,937,1000079830,1999842029,0.000000468537
7P7T6ZGQkNNhAx8jNd2fFg1qvZJNkoHjab18xP54p1d2,0x0000000000000000000000000000000000000000000000000000000000000000,596,0,0,1188,1000080654,1999840387,0.00000059404744
7pnxsUvtf9bMciSgJDmL4i4fPbbZLGorUPFn8Wa1ByLe,0x0000000000000000000000000000000000000000000000000000000000000000,891,0,0,1776,1000077976,1999845710,0.0000008880685
CkWXKAX4r97RSqqKez75cb3F3VsW4kgtT1NRQqeEuaaX,0x0000000000000000000000000000000000000000000000000000000000000000,801,0,0,1596,1000078777,1999844114,0.0000007980622
AxmyTNL4vjg2685bbEx83vP5VAJZYoNeDDzgc4s5bW3f,0x0000000000000000000000000000000000000000000000000000000000000000,0,898,447,0,1000079360,1999842966,0.00000044696452
6CqkBTNuoTytaMWWuYpqqczDkNswYuhKZFDSLCmSvPnW,0x0000000000000000000000000000000000000000000000000000000000000000,753,0,0,1501,1000082671,1999836371,0.0000007505614
CBjqoG1rLJm6pey7nkNwefm6rDU8P31VuMQoM7RKpP4y,0x0000000000000000000000000000000000000000000000000000000000000000,636,0,0,1267,1000083607,1999834506,0.0000006335524
4h6oiwEnrgLReWaruvGsRVgfDFLyjJFgbY63s1Sm4i3F,0x0000000000000000000000000000000000000000000000000000000000000000,777,0,0,1549,1000085954,1999829829,0.0000007745659
C28uz6VUGpDNAuPxrFY3EzVeYTY7NzQfmNEiQwYiJps3,0x0000000000000000000000000000000000000000000000000000000000000000,404,0,0,805,1000084846,1999832037,0.0000004025338
FtPG3B9UD954QTe7ecRqRWrhQhwFnqhAYxzpsqRdaw7V,0x0000000000000000000000000000000000000000000000000000000000000000,748,0,0,1491,1000088238,1999825305,0.00000074556516
BkfPvGPm4Tjg3XSVY5Lpgi6LRLapqa92EzSzMi2tpJBy,0x0000000000000000000000000000000000000000000000000000000000000000,0,698,348,0,1000087490,1999826796,0.00000034796955
H5UnQW9JJUFv46F2LiK8i1xo34VShsS9gSpTZtSuuWgK,0x0000000000000000000000000000000000000000000000000000000000000000,670,0,0,1335,1000086796,1999828157,0.0000006675574
8hGMZ6qfcGjdUss4ZmskiHfQvBmkj6n4UG2bTMX4JMEh,0x0000000000000000000000000000000000000000000000000000000000000000,0,371,184,0,1000087056,1999827649,0.00000018398399
53YCeex95KDBVdVgCuDwhqTJZSr915Vy9iChsSRGcgQJ,0x0000000000000000000000000000000000000000000000000000000000000000,803,0,0,1600,1000087240,1999827278,0.0000008000691
9ewNazTgkwUeDwS8n5yqcfecFCAgJiUE9PUfM5EAUVyt,0x0000000000000000000000000000000000000000000000000000000000000000,0,721,359,0,1000086437,1999828878,0.00000035896898
Dv3rvhK6z18n3W8ti57zPBcrJ87MWpAT64g2Q7YJboJR,0x0000000000000000000000000000000000000000000000000000000000000000,835,0,0,1664,1000084442,1999832842,0.00000083206953
2rixYmqxCBLq5f1GH9s6K4st43ESJfZpTZ8VV72Qncqj,0x0000000000000000000000000000000000000000000000000000000000000000,480,0,0,956,1000087536,1999826693,0.00000047804144
GQoCGiQvEXYKPLF5sCDsWJRBgi9rtKjoeL2pysMiLE7R,0x0000000000000000000000000000000000000000000000000000000000000000,599,0,0,1194,1000052980,1999895168,0.0000005970313
9H2zehxBscEskDr6JjhUG1UwoduVRuxTKMP7xFUrfnCU,0x0000000000000000000000000000000000000000000000000000000000000000,0,959,478,0,1000087435,1999826919,0.0000004779582
EMJ3yWSorwP9YEVrjA2AaYL1uBmnQkpds5yUkCGGc3rD,0x0000000000000000000000000000000000000000000000000000000000000000,331,0,0,659,1000085177,1999831378,0.00000032952778
7ULpsCGJYZiAU6H4vgR4HtsP5eco5ChZi1kCn715Mfcc,0x0000000000000000000000000000000000000000000000000000000000000000,555,0,0,1106,1000086126,1999829492,0.00000055304713
3X4CRokLgYfQ41myWBxmmFXntKTx3J5qYBmBEfYPVkZx,0x0000000000000000000000000000000000000000000000000000000000000000,769,0,0,1533,1000088305,1999825160,0.00000076656704
CfgYE8n36DiUcGpagjB13CjfYD9284e7173WFSNGpTug,0x0000000000000000000000000000000000000000000000000000000000000000,0,208,103,0,1000087055,1999827683,0.00000010299104
3qpTKMLdYqLmZniovfs2iyGFXXhbbcuKCCGkKrEvwmb1,0x0000000000000000000000000000000000000000000000000000000000000000,0,556,277,0,1000087158,1999827475,0.00000027697587
4PooLhBSNeRapnJHAfVdPBi59BUQLDc8xrhDzrVAYGnc,0x0000000000000000000000000000000000000000000000000000000000000000,0,292,145,0,1000088093,1999825597,0.00000014498723
7ALjpMWDMQGhB3K1vQ6TvXWwrisrwJ5CVBygpxVZWdD5,0x0000000000000000000000000000000000000000000000000000000000000000,0,363,180,0,1000087913,1999825960,0.00000017998417
Hpi5m9gZB4SCUN4g9sXkhZjpar9ychow8PosPXsrShnM,0x0000000000000000000000000000000000000000000000000000000000000000,0,769,383,0,1000085571,1999830598,0.00000038296724
6P6ANTpRcqBAUuq1a2KwEAKZB2UjFcUhcZEPBdxp9UwM,0x0000000000000000000000000000000000000000000000000000000000000000,0,938,467,0,1000087838,1999826098,0.000000466959
9KQ98NVeXBBXa7SPq1CENvx45L7tFEUgHDnmf2ebe2Vu,0x0000000000000000000000000000000000000000000000000000000000000000,0,207,103,0,1000087735,1999826332,0.00000010299096
32JikP2NPTonHnet8ixE5ywyKHWMEYcWEP7SP3GS3CCj,0x0000000000000000000000000000000000000000000000000000000000000000,0,670,334,0,1000087401,1999827002,0.0000003339708
E7xKfkqZBdbdoS4fX6vgZCZ69rQzu32oG2FMVc1bneHr,0x0000000000000000000000000000000000000000000000000000000000000000,568,0,0,1132,1000087838,1999826125,0.0000005660492
13qokCwyt6LiqkUF7Tjhp7dJdA6JRp9NeiEu23AALzF4,0x0000000000000000000000000000000000000000000000000000000000000000,756,0,0,1507,1000087370,1999827087,0.00000075356513
FTcQ2Cc2sSb7GR6KpDVYrg24xtVQ282SFWyAEcFFK9a5,0x0000000000000000000000000000000000000000000000000000000000000000,0,608,303,0,1000087067,1999827695,0.00000030297363
7RQFQdXJNYJrwXe9ipZ6x3CRJvUUjbB1NSbxRSZSeXbd,0x0000000000000000000000000000000000000000000000000000000000000000,0,213,106,0,1000087295,1999827215,0.00000010599075
77bu2CHpWtttshEB6xfaQi6pvKneUxKUGMisN6JoUAZi,0x0000000000000000000000000000000000000000000000000000000000000000,555,0,0,1106,1000087622,1999826589,0.000000553048
5wSM1UFrocq4KKYeCg8wzksZztzKJrVvoxA7H7c2Dart,0x0000000000000000000000000000000000000000000000000000000000000000,0,658,328,0,1000087155,1999827507,0.0000003279714
EeHMf9QWwoVvsvbeYTSVGFTrqR6NmQBiCPuLTF4Ki4Wx,0x0000000000000000000000000000000000000000000000000000000000000000,0,733,365,0,1000086930,1999827948,0.0000003649683
AaUMeYMi3SPeeh532LP9ZWL8bDpDpVY7eMvCLSZzHs64,0x0000000000000000000000000000000000000000000000000000000000000000,0,532,265,0,1000086890,1999828039,0.00000026497696
9jdpK57CYr2jHX7k7S2d9vvNM3mHqcBqhTdi6wpUenj,0x0000000000000000000000000000000000000000000000000000000000000000,744,0,0,1483,1000087674,1999826465,0.00000074156435
CbdyLfGehw1BuRj5GFu8z5777vV2oy8xaVsjVPjT7mKr,0x0000000000000000000000000000000000000000000000000000000000000000,536,0,0,1068,1000060073,1999881144,0.00000053403176
GTLjrYvWGbFYc98GR7LRU19LLPkf9rSYC51QPhpqWSmJ,0x0000000000000000000000000000000000000000000000000000000000000000,0,555,276,0,1000086614,1999828594,0.0000002759761
HqTGLnRtb7gxNvkfj6ussVLDiuoSqcBJsSzBtsTbNf5z,0x0000000000000000000000000000000000000000000000000000000000000000,601,0,0,1198,1000091238,1999819400,0.0000005990541
2DZqReTsimJ12bxV2H3yzpy1y9zRXoX7ZxVf6jMEkkL2,0x0000000000000000000000000000000000000000000000000000000000000000,697,0,0,1389,1000089604,1999822650,0.0000006945616
EHPq8749XEfpGjYn2RmLD9zWtaiZhLf3JJV4Nu1ikeVb,0x0000000000000000000000000000000000000000000000000000000000000000,0,353,176,0,1000086879,1999828036,0.00000017598471
CqRXGrRPx8aBPFVfaGBj7HodmiFeUByNVnehSoW3Wjji,0x0000000000000000000000000000000000000000000000000000000000000000,0,341,170,0,1000089434,1999822991,0.0000001699848
84FiWWFaB6GZBPD3UFD3Npj775iyAWx9q5x5nLLLfSzx,0x0000000000000000000000000000000000000000000000000000000000000000,587,0,0,1170,1000088209,1999825419,0.00000058505105
3XP9jXjB9c8zBthkoX2K1NPPYGth7xFcYkgp5GYN9AeB,0x0000000000000000000000000000000000000000000000000000000000000000,552,0,0,1100,1000089986,1999821891,0.000000550049
Gpu2JYLmwUzLcLGeMHxsq6czfrgXfnJ9wNS538FBz88V,0x0000000000000000000000000000000000000000000000000000000000000000,0,384,191,0,1000087483,1999826849,0.00000019098329
2Ysh4Q8KPrnQqsnbA8APDjnjHsXY4j2vkFTudS4tGYaY,0x0000000000000000000000000000000000000000000000000000000000000000,242,0,0,482,1000088163,1999825522,0.000000241021
Fi8JZTGTwhdkGaT3DxazSyqLrmaMVaCdy5LC5btd1VKd,0x0000000000000000000000000000000000000000000000000000000000000000,0,908,452,0,1000088224,1999825396,0.00000045196015
BcGQxx4sdoUn4u5LpFqNcoNrMmRFZyLi2bc94D3ibqHZ,0x0000000000000000000000000000000000000000000000000000000000000000,0,588,293,0,1000089693,1999822479,0.00000029297374
BxjHYsq4pZDaBLXwEmwBYxvnJceGNJZnah8MUDQXYpwX,0x0000000000000000000000000000000000000000000000000000000000000000,944,0,0,1881,1000090637,1999820598,0.0000009405844
8eF3b7xrWPAdjTWPZBzuLrgqssRmvBZ7wfYm1Z5AnqU2,0x0000000000000000000000000000000000000000000000000000000000000000,744,0,0,1483,1000088907,1999824039,0.00000074156526
Ytrrb4tfTYugJmpoQLLViyfgiq1AdvzEx9pBodW7CVo,0x0000000000000000000000000000000000000000000000000000000000000000,391,0,0,779,1000087270,1999827257,0.00000038953365
2cfH1CSwpdR9J5VnfiX7cTY34Y88oJBM32VHw81RDvDo,0x0000000000000000000000000000000000000000000000000000000000000000,0,608,303,0,1000087921,1999826004,0.00000030297335
3aqcFYdmkdAesaeRBEeKter8B7bcxEym8E8yq3LeqGFK,0x0000000000000000000000000000000000000000000000000000000000000000,0,436,217,0,1000092437,1999817040,0.00000021697994
GXZjaix88kFVUFpqnbruQPqR5v5iCzAtZy341Ng4qvFh,0x0000000000000000000000000000000000000000000000000000000000000000,467,0,0,931,1000088676,1999824488,0.00000046554084
2KEWsR6aM39jgppcACGoP1JBg3AHqLseZ4NABKMVFPWU,0x0000000000000000000000000000000000000000000000000000000000000000,0,402,200,0,1000092884,1999816174,0.00000019998143
GUokXPYeyjLvbCLM44fhTKFbZemKTmiukZ4NHX5aJy5b,0x0000000000000000000000000000000000000000000000000000000000000000,0,342,170,0,1000093179,1999815573,0.00000016998416
9KgkBCxYDdTEN9H5VoawVSfh9RmB474Qhfcw4oAYFi9d,0x0000000000000000000000000000000000000000000000000000000000000000,306,0,0,610,1000093828,1999814326,0.00000030502832
oTxXBso1CLX2o8WzQE2u9ymxfU26vsu6TNSxpfwSmyK,0x0000000000000000000000000000000000000000000000000000000000000000,894,0,0,1782,1000093331,1999815258,0.00000089108227
J6XFxrw5t5kJ6Wq3TboSKsDMiPNU5QjntDvLTfa2Rsze,0x0000000000000000000000000000000000000000000000000000000000000000,0,357,177,0,1000093084,1999815772,0.00000017698353
9hVeJQz3hp2gY3XUp7sqTzTNWRvBq7pQWpSRn19drJ3W,0x0000000000000000000000000000000000000000000000000000000000000000,661,0,0,1317,1000093522,1999814936,0.00000065856096
JPtR4t1hYtuPyoAK79iLiJdCUJ5E8gw72dBneVZyykm,0x0000000000000000000000000000000000000000000000000000000000000000,0,486,242,0,1000092642,1999816660,0.00000024197757
56hsTVFZ2FS2hXc4YZ2XGKd1nretpBEiDyiU9goezk2g,0x0000000000000000000000000000000000000000000000000000000000000000,417,0,0,831,1000092935,1999816039,0.0000004155382
77F1FpXime7iz7aNSDGwdNjddWqQBuTzthCy5iEDwh5m,0x0000000000000000000000000000000000000000000000000000000000000000,0,830,413,0,1000092539,1999816872,0.00000041296178
3oCQNoamYLcPrS619WsoAHEDEeVHjLSKGspwy5xHvUif,0x0000000000000000000000000000000000000000000000000000000000000000,883,0,0,1760,1000092861,1999816253,0.0000008800809
6FSYNGu9RrqHiPmNDcF9uu6uDNr4fwUpNh4ynYnwbeiD,0x0000000000000000000000000000000000000000000000000000000000000000,641,0,0,1277,1000093480,1999814968,0.0000006385591
BtXUq6Hpsdj5uiPESzZP5f4G5wz3X6h3KWPJfcyE8UXM,0x0000000000000000000000000000000000000000000000000000000000000000,0,814,405,0,1000091978,1999818013,0.00000040496275
76fyRUE6uwpe9VsLwqTQN4CXb4Jrjog3BxNf7f8FZri7,0x0000000000000000000000000000000000000000000000000000000000000000,310,0,0,618,1000092952,1999816042,0.00000030902842
12d5Dg87NuGZNksbBJqzPNGbvfMGzr6iFBDnysjoiHbk,0x0000000000000000000000000000000000000000000000000000000000000000,0,520,259,0,1000092823,1999816316,0.00000025897597
DePzFoCtd2sQfUXzV9BnjkdKpokqRqBNP9MCV93VL9Kb,0x0000000000000000000000000000000000000000000000000000000000000000,0,883,440,0,1000092383,1999817199,0.00000043995936
3i2MQiExo9h7YgZa8gYYmSGmapWQDMEzC5wwSLM7K5mf,0x0000000000000000000000000000000000000000000000000000000000000000,0,577,287,0,1000092683,1999816525,0.0000002869734
7rk2FunTfqdWhM8w177eN2KsdCXJiFP6NBPisPzHFMZo,0x0000000000000000000000000000000000000000000000000000000000000000,0,794,395,0,1000092288,1999817319,0.00000039496354
HmxvRpikpC3p8BHMPnXcxWySL25YKXoosBxz4NABAyFH,0x0000000000000000000000000000000000000000000000000000000000000000,0,736,366,0,1000091922,1999818055,0.00000036596637
G2uq2swFoweqjCaPapjfaKUpNKvfNfziqhxQXUrKovvD,0x0000000000000000000000000000000000000000000000000000000000000000,0,244,121,0,1000092518,1999816870,0.0000001209888
6pKUL3EfMzRZsax7mK39xxJ4MjD2wSqvQkfm6YVTcUFY,0x0000000000000000000000000000000000000000000000000000000000000000,277,0,0,552,1000092199,1999817503,0.0000002760252
4QLm1Abypvu7Z71NVdPJSDBM9873XNg5zBnoLVZX65jQ,0x0000000000000000000000000000000000000000000000000000000000000000,0,734,365,0,1000093082,1999815796,0.00000036496604
3MMCVPeP1pFLj4YvEW5ALVVmmwHH4s1mJeeJS67LGmNQ,0x0000000000000000000000000000000000000000000000000000000000000000,894,0,0,1782,1000092132,1999817618,0.00000089108124
BMPEy3hoaAd3cTT4ECpia6xBkj5WyQPbocHioUxiqMTt,0x0000000000000000000000000000000000000000000000000000000000000000,838,0,0,1670,1000092970,1999815948,0.00000083507683
3cHSQxQb9P9UPi2MWJAM6A6w6jW74cBNQhMeB8h3eixQ,0x0000000000000000000000000000000000000000000000000000000000000000,407,0,0,811,1000093586,1999814762,0.00000040553755
73njDpWufEzx19CzcyM3tXsaUCtDJWkdmBKj1yu94N6v,0x0000000000000000000000000000000000000000000000000000000000000000,440,0,0,877,1000092639,1999816626,0.0000004385402
77CsXVfGZoN6L1V1anofQfEsMYDThYDSq6YaWVx9U9dL,0x0000000000000000000000000000000000000000000000000000000000000000,0,653,325,0,1000093261,1999815415,0.0000003249697
5SzqqCgy9fmJYTt5xqf5u7GhMgS55xJ6nsfo1cVYgLim,0x0000000000000000000000000000000000000000000000000000000000000000,0,565,281,0,1000092654,1999816604,0.00000028097395
5kfUwKfepz85V3jkdcRx69why2iQkVKJBMD2tm6oH3Z8,0x0000000000000000000000000000000000000000000000000000000000000000,0,987,492,0,1000092839,1999816245,0.0000004919543
GutDtxwGWSt9cvqLNZzb6ZHZZuSzhn9FhscEez4o7Ggv,0x0000000000000000000000000000000000000000000000000000000000000000,0,784,390,0,1000100214,1999801742,0.00000038996092
4g77YUS1BpKa1YU8G5igpjCSKMvKKiNW1oSyp64877V9,0x0000000000000000000000000000000000000000000000000000000000000000,300,0,0,598,1000082971,1999835773,0.00000029902455
Edtta1Vgdap6GyjkvJdX2xs1LYhwMtrNRxohBdS31HSU,0x0000000000000000000000000000000000000000000000000000000000000000,0,263,131,0,1000093349,1999815231,0.00000013098777
8TDCopQSjeXtk1YMkhidFH25FvZBhcPDskxZ7kVLN38G,0x0000000000000000000000000000000000000000000000000000000000000000,0,644,321,0,1000094028,1999813958,0.00000032096983
GuUkoosPWXVoDBWf4TdGg8RWgcZ5PgWsSTYCYBpyN2vo,0x0000000000000000000000000000000000000000000000000000000000000000,908,0,0,1810,1000093447,1999815062,0.0000009050837
97CZZNrojT8JgVKJuPUgQXe86wmyWyFTkj5qo3opcvus,0x0000000000000000000000000000000000000000000000000000000000000000,0,754,375,0,1000094349,1999813314,0.00000037496463
CgZFcYntAkdDnyvARLff4kuQyqF1hWuTNUEqKGbGzyyp,0x0000000000000000000000000000000000000000000000000000000000000000,0,221,110,0,1000093718,1999814547,0.00000010998969
D4mt4T79NmbbcXrMDcrfuKmcU9HExpcA3ousSVGBXXSF,0x0000000000000000000000000000000000000000000000000000000000000000,0,390,194,0,1000093524,1999814937,0.00000019398186
ES29ARqaARdRWeWxSsn6fNXUokc13H41zS2JFRNe8R7B,0x0000000000000000000000000000000000000000000000000000000000000000,0,704,351,0,1000093173,1999815641,0.0000003509673
GHv2bKRtKAejHLosxXeE3aNoegiRKfagvitofLz1ekE4,0x0000000000000000000000000000000000000000000000000000000000000000,0,272,135,0,1000093878,1999814239,0.00000013498733
4gCqLGPjEvWGFNerq35oixoWtvC3sfVN2oBDmS7PgcyL,0x0000000000000000000000000000000000000000000000000000000000000000,840,0,0,1674,1000094013,1999813967,0.00000083707783
8WFZqUmutegSsBW6nsimUmdLcdqHBy44DSvzRwsweTjg,0x0000000000000000000000000000000000000000000000000000000000000000,313,0,0,624,1000094724,1999812560,0.00000031202924
ETdcsGvGX12wKsfir1yza5tXCW8NeHzcF9UMovDKPoms,0x0000000000000000000000000000000000000000000000000000000000000000,551,0,0,1098,1000094887,1999812228,0.00000054905155
BsRKHMhGAxz66ZQeqmExaex3AAN23gXMbRmYAadkQ48e,0x0000000000000000000000000000000000000000000000000000000000000000,750,0,0,1495,1000094287,1999813449,0.0000007475697
6uotJ2Wj1PGce9nLc9i7PRok78MuGFvL1AjNXvL4M1HH,0x0000000000000000000000000000000000000000000000000000000000000000,0,956,476,0,1000094411,1999813184,0.00000047595506
FJQjEyNAn54paPYw7mDB2nP7e13fvWk5mBbuwwDRWG1f,0x0000000000000000000000000000000000000000000000000000000000000000,0,524,261,0,1000095512,1999811016,0.00000026097507
BaMMK2qsDqm1Nm4Qyc44a6Ww7ZTWPjWMxaVMggrX2VTw,0x0000000000000000000000000000000000000000000000000000000000000000,0,401,199,0,1000096462,1999809155,0.00000019898081
5WBkXti5SmfaxXgXMLjeiSnP4dFjo8h3nCnQmRyoUcfN,0x0000000000000000000000000000000000000000000000000000000000000000,0,733,365,0,1000093537,1999814944,0.00000036496584
J5KXZfxe8w2bFeGMjXwqLpL2pPxQkdoSGteuifqJsjBG,0x0000000000000000000000000000000000000000000000000000000000000000,0,253,126,0,1000093902,1999814211,0.00000012598817
4Hg9NeutCS3UhmtvaQMbb69gaUaTrrukPt437j7ah2AW,0x0000000000000000000000000000000000000000000000000000000000000000,458,0,0,913,1000094336,1999813326,0.0000004565426
GA81cE3mJJwbMWjVK6SG7tm78kZyUisusTAVbLqsHATB,0x0000000000000000000000000000000000000000000000000000000000000000,681,0,0,1357,1000095664,1999810722,0.0000006785642
AxvEurMQqSTAntfDJnQZEXZyNwwFwPZzh2BSREZfanAu,0x0000000000000000000000000000000000000000000000000000000000000000,0,618,308,0,1000094419,1999813190,0.00000030797094
GwSFYN2eDY28UpQJ18JgrwR4z4Z8idso3Fak9j3u7tZo,0x0000000000000000000000000000000000000000000000000000000000000000,213,0,0,424,1000095596,1999810900,0.00000021202004
5aij5MezzqfeNZ1AbvtpAP2zXxCmWu7SzgPL24qtwnah,0x0000000000000000000000000000000000000000000000000000000000000000,503,0,0,1002,1000094922,1999812188,0.00000050104705
3yGwmCXBFq2jaG9FZofaFs9qyFpqKVH1tTBGjvwyfw1L,0x0000000000000000000000000000000000000000000000000000000000000000,440,0,0,877,1000094727,1999812572,0.0000004385411
23Nxod51sjSKGREmdFx8cm3hsboTcTGsyARnJZVtzXLr,0x0000000000000000000000000000000000000000000000000000000000000000,509,0,0,1014,1000096173,1999809708,0.00000050704824
4d477vKqZPAqcfNNZom5nCZJKhMKmbyH4FNEviLbs3nG,0x0000000000000000000000000000000000000000000000000000000000000000,0,820,408,0,1000095104,1999811836,0.0000004079612
