tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
4zeNQCSzuKpyX9PLZ6bwQMtmDL7YdBjUEeyUDfi6uFcE,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,467,232,0,50034109,99932614,0.00000023196814
6qZxmcmD4pLEXsU5q7VCdMNsbCSaX3Yjt8TpEKyyAWwB,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,304,0,0,606,50028036,99944498,0.0000003030333
9G9c2iVe3hbNwpQEajTAvukVbbF68Q8e85nUUC3hnj1G,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,901,0,0,1796,50035010,99930818,0.0000008981211
Au6WTCPoh4sjSpMVk3QQknWh4HhikFCyYAme5gCKVFw5,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,852,424,0,50034586,99931670,0.00000042394063
6YRZoXVssoVD6sUfc813C4qsDqCJDgaQiLMjFfM9ore9,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,280,139,0,50027090,99946410,0.00000013898486
r7AGuEWhgU2vnNP647w4go2er3akqfEyXMtH1tekMMN,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,284,0,0,566,50034979,99930892,0.0000002830388
69ovBwXfzMscPm1q3dwmS7XATzpzQzBRhYo4pTR2m83j,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,803,400,0,50034804,99931247,0.0000003999437
4eyzKPbVezTuC9oGHbUpDZkr27XXVJAVWEM23qjtQkXy,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,337,168,0,50039902,99920930,0.00000016797308
To5n4eCy4RTG6QYQpNC72i5y7SERb1Am7Tgsg1ZPkeK,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,532,265,0,50026825,99946942,0.00000026497128
F89k7knGbWu9vsmngpPtRM8CwEDyea1C7YmjEk6SX6sM,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,381,0,0,759,50035185,99930488,0.0000003795522
DqWBiJGMaiNnaiRJv5Cswftnc6VkfV2v7enmw6LRqQE1,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,979,0,0,1951,50040598,99919527,0.0000009756533
8yKaHJqVmcq6QnDwGyhgRqei2kYb1LikzbkCvvfepMCf,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,384,0,0,765,50040286,99920165,0.0000003825605
4SAH1TnYfGGkUy4NMfQCLrpreMRJCUN8DyRKzYcuFVc6,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,225,0,0,448,50035204,99930444,0.00000022403097
Hj4oj6JV2BkmojAVfQ5mLpQrvMMf5AN1Mzx1WG2dYVST,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,816,0,0,1626,50028603,99943372,0.00000081308946
42cjexZjhD31fD1ukppah7HoxX24RWfnGDUZMBjzY1qq,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,544,271,0,50041117,99918517,0.00000027095513
2A4scCUiV4EXLcRwKsTDEwL1cHnRLkks5k9nNQf64Hbm,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,473,235,0,50023333,99953797,0.00000023497785
DDdfAdpin8k4icociJxrNdZjzRh6mgVUkBrSsUzZnmhS,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,919,0,0,1832,50027744,99945110,0.00000091609724
ETRbMB5XmHMqRAUPpicMPCjSALJErki3N6xkrwLN6NpW,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,203,0,0,404,50027947,99944706,0.00000020202218
2YQZMWdLd1aeXHnALeomF1qnSNBdxWChmTaGZ5EfUzBo,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,986,0,0,1965,50042103,99916552,0.0000009826601
FzzL4xyH6NWiKGzLaEhtcutgLfe8yopWRmJwGbXNpw4Q,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,592,0,0,1180,50042695,99915372,0.0000005900985
62NsAkVqpUFg8zCPqXD8BCGmRfnUxy7zMpGDYdfyri2Q,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,364,181,0,50027766,99945070,0.00000018097977
4TTpV79nK6jtGWXREEYziiv8uAtP8RovYZYaDvRavhy6,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,473,0,0,942,50040759,99919223,0.00000047107523
HNHtciaAvyeWu4CA9ob2zJh9tA7jGEECxjYBhedCgCv7,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,634,0,0,1263,50035357,99930153,0.0000006315866
6buXWp5C7wo1aDJbadWBbEMCpDABaGY4ivXydJkw2UvU,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,667,0,0,1329,50043362,99914043,0.0000006646125
7BhtkTcwWprtFF2Jqx8hUdwLe31nNFf2dCpF64PbWB2P,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,737,0,0,1469,50035571,99929568,0.0000007346013
CgK31WxoCefabSpWy9ZcY6XYet9p8u4KVAqrhg3ovu15,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,443,220,0,50035211,99930292,0.00000021996883
F8S4M7dBtxJkJMmoD32GD2n18gN93yUGV1AepN4pqvrv,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,281,140,0,50035431,99929849,0.00000013998009
3z1icaZ9iQBEzruabkjCy4ccsbyhzs29yXB4WKYKcJN6,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,424,211,0,50043151,99914467,0.0000002109634
CEYJFC9d5jB51s8SbDBah366jTkKDqqaVML5bMRktWFh,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,300,0,0,597,50044964,99910855,0.00000029855286
5jRyTtHydwesSy8QoaiYrNfufpgfSsJ2zbev4nCFPCZf,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,767,0,0,1528,50045731,99909327,0.00000076413625
FtvK1RmCYuf8fPnXy5uQ83S5rBxc5ZgFZcKFx88GKG2C,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,835,0,0,1664,50043986,99912803,0.00000083214235
5R6Z1wFvbC7TkK34KfuD46cvahG89T2E5ht1pgEGJRCK,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,678,0,0,1351,50044664,99911452,0.00000067561785
7V5sCRDSPhEdV7wjPS4hR8USJtkYA2KEWseZJs66HSZw,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,297,0,0,592,50046028,99908735,0.00000029605368
9AzJ7cQ8WULdDmrawRoWY9rf9KaXyvWHHPMHAaNM5TzS,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,668,333,0,50045695,99909403,0.0000003329387
BinyoGLDuiCtby2yfuCKrxfLW2rxHu7dpm1wQRnq6aBE,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,640,319,0,50035803,99929269,0.0000003189539
4fpQcGB9BbVeL4AK2WVgMYb5h7CZ2wVWaSRQ4R6bnPDc,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,835,0,0,1664,50036046,99928628,0.000000832116
F3BVXFm5go2rQs4Pm3WLC9uxuJJYX5LuWfjK7mQ4xDLX,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,404,201,0,50036519,99927708,0.00000020097048
4y9FtvivnfPNbL1Ct5mF63T83YCUWeXnZiwsCvBze7w5,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,482,240,0,50035563,99929751,0.00000023996563
AYREMriemhvP36DJym7Y3TZi5LV5b3ooHKvxqGAFdynB,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,304,0,0,606,50035867,99929145,0.00000030304258
GnFNTEpnRvGaLP3tXpxVjwE8LTztauqLurmY2F1kohV6,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,612,305,0,50035741,99929240,0.00000030495602
6hNxfhYmCZZ3WmoF1ehSwVE2TBBinGRFiG75XvbSgBqY,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,364,181,0,50035936,99928855,0.00000018097386
At1QpqH3tNviZC1fRvb1im1wD8CLdUsgwSeFUob8dVTM,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,871,434,0,50036716,99927326,0.00000043393553
2v4HocEHXADMQ9U6esyCbUsqMH1tfeRGfPuwqFCPgKBe,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,334,166,0,50045529,99909737,0.00000016596967
HpJ7cWXvTshxTmipQ7ZH6f3PyEY3X7M67TNzuGpX6LnX,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,510,0,0,1016,50047527,99905756,0.00000050809473
7BTsHQ9aMVrVugxVmyqhcsTNHWx7tciPAZKB4otWpMVJ,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,291,0,0,580,50047818,99905176,0.00000029005466
23RGFqZKZgRJGxSjmKGEzKn2peWCWH8xYKhnW8BwPPL6,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,556,0,0,1108,50046085,99908629,0.00000055410004
GAszvEbdgHhBWxwG8EyFZYyvZ4SyrEczp7QYaeiQcQL7,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,932,0,0,1857,50047017,99906772,0.0000009286697
GEac13BR2soSfxqJxCCaucaepmxwUSuMEaSAe5DZQbz1,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,510,0,0,1016,50048328,99904160,0.0000005080964
FSA4W7yUriRKa3FprSNkPtjWNJuAEr15KNtR5jqL8Sus,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,829,413,0,50027556,99945473,0.0000004129538
CbKhhDbDxU2znkj2H6RiSSiBr3BxNdfPekT4jjUiAL6p,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,376,0,0,749,50036117,99928491,0.000000374553
8MV98PVgu77cfA58JYGSXgB72kcQLMjCuBLKBCyMoBiy,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,808,0,0,1610,50037047,99926647,0.0000008051155
ESQRPh71qb75ewjUUxcQ1vQ4a639dcw2xb3HrcNH4oHY,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,657,327,0,50036720,99927304,0.00000032695155
8aMBWSoCj5aVqEPLjCfqAqB9UCCN74jKkaczBpE3x3Zw,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,640,0,0,1275,50036576,99927580,0.0000006375907
BkxFSaxVj5G1PqK9Tiymx75k4oKiyX2eByZfaTn23tRo,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,660,329,0,50037150,99926455,0.0000003289507
EdKQCDZXkMpmbfgyAnafsqwACPAkAcumFjcpSVQEc6iq,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,677,337,0,50036239,99928257,0.0000003369507
J4V8u4W1s8P4mcGCpWjdAbRzdwKp6nXBwUzJTH469Ujg,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,657,327,0,50028322,99943967,0.00000032696252
Cx7CPBRoJuBaCsbobEC6dC1k7RSMmD7ePNsZWiQdTkp5,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,883,0,0,1760,50028649,99943310,0.0000008800967
78UfsuancpK5CTkMGKGNPVSRenrB28RiQvrkuVgSmVGB,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,855,426,0,50028279,99944059,0.0000004259511
31U9nniRRt4pb3U3LzEZpt8wH2Ed5FdSwwmiab2oJgbe,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,962,479,0,50027800,99945021,0.0000004789458
98h34QJ9JWP8iL3zgUHqnVT8LuLTe75c5MwiL3c1FFJd,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,960,0,0,1913,50037479,99925795,0.0000009566384
7odXfA9smWx9EAVUcd4HVUpB2yTojXaK1fQEPNCXGe8t,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,765,0,0,1524,50036122,99928629,0.0000007621065
DhUyaNDh7NMBaHJwmt4FkMMsJvvULBoM82ooVqoJzccP,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,404,201,0,50027599,99945425,0.00000020097764
DP2gRZXyi9Pv92MwDSKM99S8VxUQy6rrGC6AR7NoD9FE,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,383,0,0,763,50028705,99943204,0.00000038154275
GSvwcPo1cUsbRd8HjMsEiA731ijWtYGNgVhbeygpCNRm,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,574,286,0,50027313,99945999,0.00000028596844
626PZiRb7CEtY8rTzp2pBtVtcuAWDgwXWFMP8LthEkvj,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,518,258,0,50027055,99946517,0.0000002579718
2kxTr5noAowecgn72MBm5h8QBKs3ASsxhz4btedGSFbg,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,903,0,0,1799,50049231,99902361,0.00000089967244
95F7L4nVdksF9cuHNerfmPP4u9Xnh9M5yy5fcm1BZQkt,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,457,0,0,910,50049688,99901451,0.00000045508887
ApwfWgm6gM1s8y1jLnY9WNbZXmAABrahmKysssMz9AKd,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,802,399,0,50049289,99902253,0.0000003989207
Eo3b6g22xWDoy3ntG7CUwGGSNgJDGBJAwN2Pp4fniotZ,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,604,0,0,1204,50027659,99945313,0.0000006020644
C6WiPxRqRq74w6bbmDxWJJBCfiAoCpegy5SNRpnXyk4W,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,529,263,0,50028462,99943728,0.0000002629698
B4AfWB4P3TAabvYtpgTUaaTYYqRj94Z2ZKVfBLCykgKc,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,672,335,0,50036381,99927998,0.0000003349508
C8DNofCw5SHpMXVf71fZYjnqH31CyFZ62F2EtoyimUwQ,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,311,0,0,619,50037830,99925112,0.00000030954598
9Tmz6bC3wcebi5tWXDPT1SLb6KoiKtGKHVFBBFf2HGjJ,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,487,0,0,970,50036868,99927028,0.00000048506985
2H5B16yLt7mV958UAb6QUcqKVs21SCZJd7LwGbdhVpwX,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,651,0,0,1297,50037519,99925731,0.00000064859466
55n8DuEzi9LU3ajYByG3siqFxJgckSAUvPg66sM5DLyH,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,658,328,0,50027331,99945971,0.0000003279637
FwabuoWE3KSN6o8uo7aHQcG3TETg9hdiTyCWdvo46pKq,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,852,424,0,50028725,99943199,0.00000042395055
GToHDjunMvBPuVAKQTkYESbEUCz3VHNRx3DzHzLKAvjk,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,887,0,0,1768,50029149,99942347,0.00000088409877
8oJ2HsU7xLm3hiKbdGvmjYWF5kfM2eHKWmb6WWq9DnE5,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,276,137,0,50028325,99944004,0.0000001369844
CMvdA15VRyk8c7mXundg5ceWH75JKQk6r1xxBZTyNufS,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,931,0,0,1856,50028262,99944115,0.0000009281003
3MwDDupYAGTpZ7ZEv6u5ifQpP6oyQrSabLy2RMzQq2F8,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,909,0,0,1812,50000909,99998188,0.000000906
Ew3BRXeF5byBj5QU4sMif17nx8MGmBvy3pDF876CPuw6,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,218,108,0,50000578,99998851,0.0000001079997
CSpNuRiZSFMWncDEAZ7F2LABBc797a2x2GXGaGWCoXm,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,686,0,0,1367,50000686,99998633,0.0000006835
BKe88PmHyWmjkkxDv9ZPpwfxxWZAEgopyvZ4X3qTw5hF,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,704,351,0,50048938,99902957,0.0000003509308
BiQpZCErd5fszad4MgjyGXzrGZuBWqSX4jJry1nCF3hV,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,439,0,0,875,50028764,99943129,0.000000437549
8CjsGiooB1aoS5xRLVJPwzJhDnsnmcLSUyaLQXqSf1uX,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,525,261,0,50001222,99997569,0.00000026099843
E8YftVZWKkd8WDMMxNnubnAhpeMGGxwanvK3yH7hVcFv,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,471,0,0,939,50002040,99995933,0.00000046950294
BjGc5gTQw3jtnGcvrU4j9LPT7MpBvqDcHuZ1uuB9o2wd,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,671,0,0,1337,50001893,99996232,0.0000006685033
9DVqio4BNdTMtcsym2Wx9fa4w7MD1VvTeHVFMi9LBGNz,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,278,138,0,50001902,99996211,0.00000013799887
4fA3GJefhLUyuYcfs8bN2TJa5EjEvTdvGy7AM8z4wLN4,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,919,0,0,1832,49999337,100001350,0.0000009159942
BLF2RVJK3bwXk9j5saPSyayXscZFoHNYn4KTFLc8BdAL,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,232,115,0,50001778,99996464,0.00000011499913
Gce2zidC8wzeDrS4TTfP8XjGVTqiWjj9KH8Hk1bWoKEa,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,862,0,0,1718,50001814,99996400,0.00000085900325
EpBUCP97XDS2BjnN9kUJ3L6k3epeErCTYDC7ykarkdsA,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,644,0,0,1284,50002422,99995180,0.0000006420045
3zsYdM5cggFBz46RaGkz9WuCt6Run4wnhrtBwddbqAza,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,430,0,0,857,50003663,99992720,0.0000004285055
9fvEwzs4CHGZj2X3B9TzKfoRWLJYBYHL6opmm6VBLG2g,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,769,0,0,1533,50003191,99993647,0.0000007665074
Bzduo4UftQmDcer3yVeAUKBe83QHzSuvjBCYP4XKoqck,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,298,0,0,594,49998418,100003182,0.00000029699777
6fWTh394ezP6Q1udR5cizkfMBbnYJukzPwShC8Cuhh8o,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,903,0,0,1800,50003233,99993577,0.0000009000083
x5nTjb2weD5rp31EeEsGKy43CvkPxNWG18JxDEQm7Qy,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,835,416,0,50001313,99997397,0.00000041599714
AR9xLYg6Jepe6BDDxayF13SFruNQLMu9bgExW5BCixN5,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,612,305,0,49998120,100003776,0.00000030500192
Ex2ZgkY6vQ2u7TfwfkAh7J4U3g8Ji2Cn8frMrE2C9N5f,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,741,0,0,1477,50001569,99996872,0.0000007385025
2y9XEnQG4SBoA2gQ8Wt17hNfxzxJHuHsdRydc59ZF8o1,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,326,162,0,50001916,99996198,0.00000016199866
5Xmi11dXVBj21SyUtjMHdUN88LFU5q5poiyN7GUkXEuG,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,765,0,0,1525,50002078,99995872,0.00000076250393
8o94r5Z72HLmgTmNfUTbLuah972ZhEtbvywTuR6SVTh7,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,668,333,0,50002858,99994315,0.00000033299577
5AGXr4cQm1GeoY4JZEHDebDHzQQB4Wt2YLkN8SD7U2Xm,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,732,364,0,49998973,100002082,0.00000036400095
5xtTd73cEUXfxoG2Fef1VwjNPcAjC6iPhdp8iJYt8FdB,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,773,385,0,50001429,99997173,0.0000003849972
AVhfsFCcuBXU8WE7b4jnJyizDRssgu44BThN1sAaYWdi,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,248,0,0,494,50001729,99996562,0.00000024700145
82NvqZyQxv19ZpyVzXrZvDbehJVSDadm9nQoPWG4nWf3,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,886,0,0,1766,50004549,99990954,0.0000008830129
GXoDEzzuXhLKfjW88iPmiPwBm2kPE7bY4pfk1NLbtu6Y,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,901,0,0,1796,50002330,99995377,0.00000089800506
6C3iiFqUVi9zhvnAP9wj4DpLZWGcvS7qMHo6Lf5VeERq,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,845,421,0,50001481,99997056,0.0000004209968
E1kn6rtwkmRXvGZXNzbfsv1jndHiTEMFUUdqkYP3TMFm,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,364,181,0,50028245,99944172,0.00000018097941
5bCSyyFLAuShT4qh6LvDR5WMYJ2iDEGrRRnMak1ongz5,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,679,338,0,50028426,99943808,0.0000003379611
AXLm6yYou3x9FPNUnLGttMibgG3NwjaFuwkCUw6vBgRY,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,802,399,0,50027846,99944974,0.00000039895494
F5rpJgJRMk8JvnPPojTcizJkYiYCMeZeE122nTTBE6MX,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,872,0,0,1738,50028718,99943236,0.0000008690957
28EueqE71EUYgsEx9av4AXhoFK9yki6PfL3Z6Y5BcdyT,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,443,220,0,50028498,99943679,0.00000021997472
B3rxinRwG9hFmiDo8cuMCQPUJmzciVBTB1Kd84SMxSFf,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,265,132,0,50032101,99936507,0.00000013198299
9agWS8UKFzT4CiN27jSw2j9rz94Ws8B7ABqZfQMbDzix,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,962,0,0,1917,50033636,99933448,0.0000009586239
BiYpH8y8fjjG9y2fKQbtVtevUK2oBRMfDuxV5BLQqwQv,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,901,0,0,1796,50029399,99941883,0.0000008981012
9CMBAqwBse6vwGGWK8Ud8UdWYrKPHwJq7Bb2Nx8R4ei4,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,906,0,0,1806,50029829,99941032,0.0000009031032
A6icW1on5mV6zCGrw5MJjeiP63U5wy667cHYmdYi3a7n,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,573,0,0,1142,50032674,99935365,0.0000005710725
HGJYp8GvZxCAWDxpYn7YqVpDhhPVkGC8xwhA2pU9CpAx,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,843,0,0,1680,50030672,99939352,0.0000008400991
3JHWYv5ey2kUYfrj3FGzjADLqyD4ZFqs2eDQDA5EjV3a,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,955,476,0,50028923,99942838,0.00000047594403
7uVfciiXfiPyrugq6t2y3ca3vU3J2dF59dBuq2rjawiV,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,493,0,0,982,50032233,99936242,0.00000049106166
ie6XuEPCEyCQhy9dFVyoym5rQeucJw1UA6M9FsqFRsh,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,794,0,0,1582,50031740,99937224,0.0000007910968
7pKdMGS5KFn3pQZw2mEWUVJTTcFae6U9MimDLFRZus5U,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,311,0,0,619,50033947,99932829,0.0000003095412
Gx8ZDshkMex5QC2mVTUSUL3jpP3JoqHjbNF6i4byGY1n,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,274,0,0,546,50030946,99938806,0.00000027303312
2pV9rHL1SZBeAf8dkX9K3yPvWjNRP59BdgN6KcJpXa14,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,551,0,0,1098,50003409,99993217,0.00000054900624
H6NHWs5xWpoMAKnyeTykNhvjA9CP81Rz3mFNaWackxhU,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,764,380,0,50002921,99994199,0.000000379995
