tx_hash,latency(ms)
EK58XYvN6UUGJRhEGZe3GS9nBUPaZk12HQFzqVdNKH4R,4905
GzAvhJ27Mest5PL4SoqbGqAneQQymsdz4Jk5PTpn5e1x,5023
Ci5QP5HTSDLNphCM8erxnieRmrPVK1y3ftqY6KHws7sB,4906
2YHheiX9rrdPwRp4YYPnnfZcHpGyxwYhDXtc2phsAaLw,5023
7BQ1BrLTVyLuoR3muvYmbTPXmg4cQNSjM2bu7575wPzk,4898
AsBAFHzEQU5otsk4q1rFjw1Y899cW3WrQzUdmSKcbrb,4908
5VyaMM3guHafyVqTw7b8CYK3vaNoH7aZBi8TSJ5qCN4E,5023
Ch7WDLyetqqdZoMkZ2B3RM8Z3UV9sXpyDJX563jreyH1,4904
3V6o1whxbBG4sYgAXUsLRU2aLiDjQjyFMpE9X5V2D9Yx,5022
FNQytmYSfMPGnhqPBRe7zBG4GZaU2HJ3UpJbaoak3RG1,5023
9UN6Df94Yr17G9b9Sj7VnMvgSqoqAqkWTLEv3cfsJvF4,5024
A7hUtm43r1TkFaVAYxFSgftW4c6sidX6raFXNAGroeQd,5023
8jHekWnxGBftnzQk1MnKcuK9GySy5VUM5r7yB1wm7qBv,4905
J7xiRTEZv3TFNbp2oipdKz7tpkK3EjHzhhU7Sr1KHTvY,5023
4z5uMZjvsu2Q8TGmXEbPbNpGkuK9mfuKfJKkJzBnQgq6,4904
CTP8JdpzFCBuKhz6yrF1e2nTA4GdxTVtHrnWqSM9jXwt,4905
25RnWqE6UfxreidUS9TjQ4HRzCB4qkPpm9b786WvqZud,5025
2PafrPtqusGqeUhCJGzDHQq8T3qZDBc1hLoxURfrgUTG,4896
7rrZhA7oEKejCHBBmq8cqTmGWFYVDtxUm2nf2fTpzRr9,5024
7h7F3nPfbSDKobNLsA46NejXxzooKTp66zfpG7ZVdvmq,4899
46bVYwREWQ4dVEhg695Mr3Qiza8dYeThBkiad3HJrub5,5024
AQKS9wYfhEzz7t6NFgUoXQ4CRVtBSCsiTwZcPwhZuNwV,5025
z5e8UPPmhTzcPrLrhyDWkBjAANLe84zf2V2gZqNb29D,5026
912ZR2X2izm3PEro4WQziBR68zZHbom9f6BkBDJKSBqe,5025
W7AS1VEMMSycohnuaPqTbJjXNeWdXnaGw6QdhMbnQYr,5027
9k3K1qHf6umrTYcuYE431eW25hqKd8cawzvcn8Baavp1,4911
E6Q4VBPM1qGiuBCd74rDWZWgYWyKeV4LopB6YwWWDFBy,4910
3NrsV9V9TevxKWrDDwpk2ZGe8WB1vm1d552FzTHjavDC,5027
Dm4vtL3Gwf5BrRhicjWSXsc5jpNARAXouDc4J1XFwR7C,5027
HyEmdiLLYsQCm96SH5BrxqsPK96wnpcmGzgxXcTEdGVs,4909
9F3UYXZUp2suophGCkh1V5C6S2nPZ92Lt9NZ9tkheV9w,4909
BBSdLFQsmVMsTBqN6f2a1fNvsKRg7Q15LAf3n6VuMQj1,5029
F4a8DoAy1Du9v3MyHuSbP5KLwv3iMmimkJ1Hk1b8UytQ,5031
De2z3dbH7iRXFC6sxPUTEC1cETHtEwYv5EDyUgEngyqi,4907
2CBmBVSe2o9EfJqndLwqnN1hSjJfU197Lw6XsxVw7Y9k,4907
5kEWxKMGPBWAtvbwKspF7G2VirhBy2xxmvY17DTwGTDD,5034
EJEBN3FK8Jjen5Dj7VyBVow6kjtQ5eGuSp1dCJwF6pKL,4917
Fz6gvLhej41xzmCb3zVrmvr1qZNzhzRa1kF6XBiQQGvK,4919
9gAdYqdZ1aQiTubsXQXyCUqFgPT8AMJFjJ8Jc2m7HvRy,5067
HtETmJpKiE6Pn7cFRYJyVVUr6rgBkHkNSFo85NVDcd3j,5068
6zyP2hGpgttCXaNUy9HRtbxiiJigaM1uNaKCU9QN57Bz,5067
AURVq9ifzbYYLpd9RPvTMZeDGi4sDeQMxVcFsV3PCKTd,5072
7khThsewjfkhbiLcN1HD6Yd7jeCREGXdf6vdqSQSyEwR,4956
ECUkB6gM1zWs6FWcaTSeovANCnviWedaWVFuphdfjhcU,4956
EnJ5YwkTu9wBp1MoNqxAzk7onrD51YTq7PWnGLM1TcoW,5071
B9XWfMFEhHEkiP4zCVhof2zQ9CE48ZGqtPybudm4tQ7Y,4955
347E44zhS38wAGF9BqRScBSVn9VTpJGdXnhrJaLZUvha,4950
251w7VuAxFM5zbqH9K5KUyDrBwLPMuGGS2FhTqV7vbcb,4958
DibNjKB5465eWV1pHCVujGGcfq5xGt2qxojf9LP1Ju9x,4958
HqcEAxMGzKrAyiKrbj1ZyPHENmUXJvfqoJCrkcSBujt8,4961
F1HzyxdFaqcjpQtpboVPuRmdpRvD3UeDHAvMULALVnwb,4965
FyozRUpEsjMCQQf2ESKWwbMQWSLaNQtewrxFkUU8G1Ye,4987
JCSFikbvj8YPnr7X4gS5TrzqDi3dkwirutQDmpBg98r,4986
Dt1nhDFgJ5S6G4U8NgLrQ9c2ugzurSmdny1F4ZsrNjzt,5086
55WctNciYeEqBiBfaDX14bxDVWSgWVrjgSziVxZoJGB3,4955
GnSEw7bQ4sdzDWqEhR3mXN3c3KCpXmH696L7Y9FsUdYW,5088
5e96Lf7R4yJnFiRHJ8Xk1EdURzmmCwHdBCskxmeeQUA7,5090
6N5qfsGZpLkCNV7kiLcWpMCixrSEgLQFMA444AfYDPwG,4973
CXSwLPRbPbUbtdRCN22Q8HdUdpyspaEdeRttboWN546T,5091
9R2aBtttZyVH9Kx3xTd1JyHMCCka855kjXobQmRtuSJ,4996
9diunuYSwKfZ5LowdRo8dsMsH1yV3mEfEd7GKojLpkfc,4996
4cyPZ9D8zahnEnuQUSVGD4ZLTY4qnA8PgViYmQzwKWNP,4972
DYbsL8C3pKECCiexsAuaNStRQYNYatGtrPiB4CddZKey,5094
12TYqokr6r31MwhgmY9KTsVSK5MX23z6PF9mE9EazAno,5095
ALn4FRMhgaXXFb3uf5eepFdWNK2eW8h5171wZ1BgP4rH,4976
FssSJ73TtLma6scWjQXH26tCofhKezEoYqVzpcRF3MwH,5094
FCNV4Gh6AZbQMjn9spToeqeGBAZyM5jJTqXqcHpkqjQC,5096
A7rBMM45CaBTHDgzdhWxa1wue86a9c7xL2qNrAj3Yu3b,5098
5QdJjCNT5wob5rwkxXg4YJNL4QySMfAJohh6KaxMJNvj,4979
EnLtzmDzZj78iJKyQYveeDcgEjy1haLVPvwpjaEndsiM,4981
E6JWqYpEW9gwBteWP9sa6hcfWcSzcnULQhxZBvfaPzEu,5102
DYzBmnBY1wvJNdidEUB3w3fj8toQfwSFfuJZbgd3ZrZk,5107
7LRsNZDZ5oRmg3rAg1io7c2EvL1dHb2dfxqyu1wmiEa6,4989
DxRu6BPUod1bTo7WAnzNrS7gUY7yKNowbdapWqh487Yt,5008
ATZJxb6EgH5dwQRysjjmpiSE6iwp7C3rwXtq8bRYxAsL,4990
6gC33APPT8zURuTPbgovjgQNZ32LHbQiHyKnv66QPk5E,5108
44wutF4kPN2vXoNa1jsy1g9D4nybecNznt6iYVJiBKk6,4989
8mCjmjyUdBZ6WqZ3ea6RY8C1jXr2rDGYgzC9gedU74jN,4982
J4T6Jvrrwo5ER2UfFFbeEfC1xB7CQkHsDjZupRXxyLic,4989
FGFGqStCkNJwMUfGq5btNC3nVzLLBNCpB83KCDjGDfao,4979
8F9N8Gh3zrktgYuX8kRd2jGVq5Gx3aXeaNHfhruWLPVC,5110
86DPibBrXGihCqRGW5RXNrwjvW1drfozVpwtjRYX8mZs,4989
7sAWxeo21pT2dHqfXSU8Y4qBDVLCegsZgpN4jXw62J26,4996
2SFM3EEiV5jPao7Uo3Afqd9DeSMwGggrTYuZWkRUM6GF,5110
6uCJmZpXwsqTQPqXjbQiJLdzgNrN87Po97NHRLEJY8re,4980
DTibDCJbnuR5FyX7mZ3b25vMYgceLzrwoNRoWYBcX7w4,4993
7iJ1CfhQ5zCNAq8AiB3n5niHbnvjFzSERKZcgzA6BipS,4993
GwjytwjXd4wdvmkCv3JJE7LWykXcigxwYNJvygn8JiWJ,4994
E6bEYaAC7U36TiZ3yYv7Tt2paCiNS3scqYPmiC649MUp,5111
Eg8yHERwiTVC7vSpwqMr6CdVe4CEuLpqWnRVAnmVsbS3,4999
4QLKxdPGchroj9vcFfpE42Yz1NUUrb22fEkARgz1Tw96,4988
H8YUwsdC19BpkqEwYqWeBV7bwHPfEc4ntQvxodEUPBdQ,4997
AzYybn54SaTJYoWbvcyytbot3bUmNf7AntcwB4xyZC4c,4997
FSLUgrC5YqL1aYCZ4yXJJS2EwdQ23VEdkYhnKLiJEkke,4998
EjJSrswij3P7xocPHtnCKhC8aGiZioojbmUFawZw1TuX,5120
AppdK972BLhnnPu8fiG3HrRdMumtejinWUNRz5wFudgd,5121
9KAKk4rETwAJstEuu3mSrq5TGkGsAVGA7h6tZHEahxpy,4991
DE4sc9Lw88tiM7DE9VHqHEWpUdEPhtnE2FvPtorKuyhu,5002
AbnLzVyTDQuXP7LvceyKnsQsaa6UCCDhJDdgd6W1HNVr,5001
Bcyau8ZAoD2BJZgVWZaF8tS6Q5CBewR9dmZndtUjDR8K,5009
A2Za8uzKnQQX7sNNBEHRYwu9ARSHnVDfifEmz55m9BEV,5008
DTv2ptThiv4tbKoDVBQwnPTVkTDAQi3Q29GhqEb6V2J2,5015
4hHGCwogUTq2fNbCiNvvrvMZRDWrWDMMD54gm5wLVJzh,5016
63yYc3TSAZtZU31yt5ZqkrLHHXr7QVE4LV3n96VkF3rY,5354
AEJuCp6B81aRrmFYQYjTxfci4XXXu72jK1LEBw9ytDoL,5378
BoHjL8KtvmwEQCTKPw3UkgwDCYhfR1NRHWpBm8hdXkit,5383
DfVLjqK2MZQZ12UmfMzssDD1dm6LAcVqsTwaFBZQ5eN7,5571
3FeMYQdwGoJZtmNhZvF4zUgDtkRjx2YYGPvt4r5EtZbD,5572
BPV4jLaHvxts8zJPXQ8tj2DTwfkWzPM8eL1zetm1CAAV,5572
AhQWibMSviVCnFCBsNGTndoVRXWTTivquxs3WTM9oNhX,5572
