tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
BXWp7R6ijH72cF2vpmdPEnx1fkXWdWE6hcDF4iV3qVTq,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,614,0,0,1224,50013634,99973072,0.00000061203144
9Q4C66PTJr8TNvzqmf9NtANofeNJiuuJftsgjfnSCw1E,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,340,169,0,50028467,99943648,0.00000016898065
2jX6VBpyitDA8jD63S5gVG43jnHgH2xYX4sLX3PZ8d9g,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,467,232,0,50029247,99942145,0.00000023197265
ABkgR2VQ6LVCc6tsgPP1URCXy2AV1i8MyDnDmWXxddkR,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,644,0,0,1283,50019385,99961683,0.0000006415475
BJkWRhX7AW4i6NpCYg4wmf9wFGiamV3rekqSaU3imEHQ,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,233,0,0,464,50014417,99971512,0.00000023201301
G28EvCvWnbNAUxbSLpWQP3g8PoHF7XEwi5Axn3zjFRAt,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,465,0,0,927,50014407,99971604,0.00000046352545
BHr7tnfEzTkWQpLu11kFTy5j4m1WawKBFu188rKaXRFi,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,266,0,0,530,50029479,99941678,0.00000026503062
HjTJCBoAD1SckHuRHknMh1WChD8uksRYrBSYYc4B6Qu5,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,881,439,0,50013978,99972393,0.0000004389747
DbwdWyJXT2w2swBvaBJm8LHsu9GNjm6eFdhdxUtbZq75,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,240,0,0,478,50019256,99961951,0.00000023901796
5fMn5sdX9ZkJawAekfTpH2iPGJZFZZZdJvXWYvYWDDwH,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,425,0,0,847,50013020,99974296,0.00000042352107
Eymfx37L139v6EgGQJh6xEL8KSkgqnrApJ5TnfMdFUoK,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,787,0,0,1569,50015194,99970035,0.0000007845445
8S1EsEv1tCRD78sybdbsQ5ktq6U2kw8hcXcrV2xoRhUU,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,919,0,0,1832,50023046,99954463,0.00000091608007
HyJrLQDjt94Zo4Yo9XPvzNYCUVPR9yYmqGxjvi71uf9G,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,246,0,0,490,50017214,99966028,0.0000002450164
6vdHTfxw2U8emUdAws9oWxyT3ShBR4jZLX8K5aKy7trv,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,705,0,0,1405,50020333,99959818,0.0000007025545
SurkzpETFe67uZfsHJiSRtSZ5mPva77j3xWD53L1nT9,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,335,0,0,667,50024591,99951344,0.00000033353203
BbUmWDS8XTY6NZyCCANZyxUmdoay1Zae7qd7RAk3TdMm,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,674,0,0,1343,50018878,99962645,0.0000006715484
531sZYCtju6oU9yzZqcBDqovPGpu5d5LNtQucAXU5hN8,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,953,0,0,1899,50019808,99960869,0.00000094957073
HdrPZ8HxLQ6TgaRXBv3AbKuF1qqAwCsapuDNjCMy3ps4,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,537,0,0,1070,50024256,99952011,0.0000005350502
FH4XoSvmC9Zpe3DavVYAvmxkERNwSTuwsCytdySLHTtS,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,910,0,0,1814,50023376,99953858,0.0000009070804
BVQByBFuPp8tSKf1GqvXTdSZbVzny2MYqZ75WrBsP7EM,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,243,0,0,484,50021340,99957774,0.0000002420202
6ddeZ8FHUhUKW58ZM8NQmmsXsB6hZPi6TjC3EmtZb9Kq,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,730,363,0,50028602,99943442,0.00000036295796
GwtGxEr287RXps57WTiGZAjC4vm2j5yCtLobcx3D9V18,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,591,0,0,1178,50019064,99962258,0.0000005890431
8QvdNTR7GB6BUPWgKUR7ZXPgx26i2k9CwS9q8kNCf8MQ,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,819,0,0,1632,50020937,99958561,0.000000816065
3ySGmTSN6zGFRNNLgjsA6x5gzLp1gVzY2NdzS1BxcyRp,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,756,376,0,50018965,99962515,0.0000003759709
F5M7w6oLjEGZRE9BSkgB6eokCTRGr1HHEN6dg8UsLJqR,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,579,288,0,50023111,99954376,0.00000028797305
AuTh3jerVvM6sVAxKpDVuxvKR1p82vWQD4i3XuYn9UV8,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,631,0,0,1257,50023531,99953446,0.00000062855696
FSHdfRMCymPZWygPHLHjexBgCVE5WQS2JsL8WKYjBaN2,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,550,0,0,1096,50014184,99971976,0.0000005480295
3Wss5oAiAenenhy6mfUkXDcxR2T35GZkhD3J8c5NY5WU,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,402,200,0,50015711,99968975,0.00000019998728
6GJ9JyrXz5gWSiqTY6Bphc8z98wxcVak94gTZiz41Thz,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,689,343,0,50028124,99944337,0.00000034296096
9TdgrxNQ51cuR1mkwrU5PrQxZTrCz1LnJDwRJeNmqvaj,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,547,0,0,1090,50016107,99968216,0.00000054503346
F1NiKRtDKoJAcECqAzZaRNyn5spidWXJHjLXySi3KE8K,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,896,446,0,50023309,99953964,0.00000044595762
3q16a7wJSWU35QbwLgAeNNomnGY6xbhEurHS96trw6Pe,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,290,0,0,578,50013398,99973567,0.00000028901493
32twydCH6VaSyKSjidZZCHNrjfwQEeEmWNuS2hjh6WcH,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,324,0,0,645,50027653,99945299,0.00000032253487
ERYGMG1VJDzeyndhrUag4gfjdpBgxhBWrEmLGkbcCCid,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,881,439,0,50023071,99954475,0.00000043895872
5EYBeqZRfZzA68yMhqgTErGNivJYNeCzDV9ysBGzA1vE,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,804,0,0,1602,50029757,99941065,0.00000080109186
14UMQoEeFLTSeWNJFMdJAzf21QwUbqdMfuQEnYarqKf,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,942,469,0,50020066,99960311,0.0000004689615
J9dEEC4S5NkJgP1hRiAqpUfP5fpRvfQGHGW3cUsufNrb,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,654,0,0,1303,50030328,99939970,0.0000006515765
GfGbUR1PatWJBaPZZEBEzWCAJ5ksrYZunqnWW5RB7WLA,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,427,212,0,50018509,99963388,0.00000021198413
EFLhMRqfF8L2oyE1oThtDTnTM1p9Ctt3AYeDEHQjQygT,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,685,341,0,50016185,99968079,0.00000034097746
F2AGCDugYZwZFMTLc2bu4bfFhv2A11sM4NPxtDGLiFAf,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,583,0,0,1162,50012365,99975597,0.000000581027
AE5BAwnadwMJd2oXgu9aqo1WEcQ8ma8MrvXrRFHRmo8A,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,352,0,0,701,50026097,99948352,0.00000035053571
6h6kFTtsmPS2rez7RhXNUhHaSnyDMGdX4Di7MSRYXLs1,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,968,0,0,1929,50030725,99939136,0.0000009646137
EWXVzFStv1gZpgkTZDcoBwEhFtiEggTjbTWL5EQzyhmX,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,341,170,0,50017324,99965815,0.00000016998811
51675NG5jrtepNv4si7M9vFL8Wo8n2wdEbaFf3sEtb2s,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,761,0,0,1517,50024333,99951835,0.00000075857076
3Z5cpm1Wyy1Ly5Af9B15j4wWLFrvPMCm3RSeyoggDi4E,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,381,189,0,50020834,99958858,0.0000001889841
6hdkiGk2NtTuuFrVvbCqJMYqxCgBUFADHCF6dFH2BGZ5,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,843,0,0,1680,50028814,99943010,0.0000008400929
5EksJeyS2MQ77n94qfchN9RRQ8SKaiM6AtyAMZVtwe3X,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,316,157,0,50018721,99962961,0.00000015698815
E7zn6JhD4K3eQcg4DNsrew7eRKvUFvoJmhoCK6uCGchT,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,276,137,0,50025618,99949437,0.00000013698589
6esxrs3G5A9quhZRr5gXyUhNCRTkvFhXiuoKGamE4AG7,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,252,0,0,502,50020539,99959376,0.00000025102014
77wPNTBF3eRFFAvgQrPztmNzrJ9XNmFk9cPihcCk51Dq,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,335,0,0,667,50029946,99940714,0.0000003335391
2KYwTwM9WCGostkBNmAUdDzRApPqogFcFRiP78N1kb2j,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,424,211,0,50025886,99948776,0.00000021097797
6Y97BYsvhGwiU8JAjZuHdEDhbmC3yZz5CQHZYX8A1ibn,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,657,327,0,50023545,99953536,0.00000032696877
39ykaMB5Y9gAiSgZ3vZbdYMerLNBWXaAv1b34xJD1q6F,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,722,0,0,1439,50024913,99950810,0.00000071956873
6Fce46EQkHneFYPfyiGBBT3CzdF2NyhrczwPets8B6KD,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,812,404,0,50024354,99951808,0.00000040396
2m1gAL5jTnweptppFdCf7wjDdCFBSYUuFnqvm21rhHue,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,733,365,0,50020469,99959591,0.0000003649696
C7DaNnT4SNz6F26aXR3xGcqmaaJ5H8zqtMsM6d5JFDCT,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,646,0,0,1287,50024191,99952249,0.0000006435598
AAxUkWXrgVfPhpRM65SSWHxCwPfZ1gPvBTaik3jdsG7f,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,756,376,0,50021727,99957018,0.00000037596678
CyGD3Rhuar3WR1C5DYZ8MQuvfhBueBTnb38fnPSR3c7b,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,425,211,0,50027392,99945883,0.00000021097671
FnisWPq44AAgymXXfj9K9B2VSLkDFfHAA1bzD2bLx3Va,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,474,0,0,945,50020282,99959924,0.00000047253698
HMSzkX5wubrDv2eZgT6ntHY4EfVgDwX7tpmNaQkvFnE7,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,610,304,0,50029734,99941162,0.00000030396347
JEGfvsKGKr7AZqpwM5xHAnt9pqNzDwDpdovp4khiJJAh,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,582,290,0,50030038,99940552,0.00000028996482
6Wyew6iTfBBXfs84zzLCSDBpV1CvYb7ujpBS9SKu2BZf,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,247,0,0,492,50023623,99953366,0.0000002460227
FHrzDLZzQrGgAo4jRqB4cj5hYgd4EXnH4R91XLFLbpUN,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,400,0,0,797,50023574,99953340,0.00000039853654
4WqQGUWPjmCX4WRYq8zAXGvQPAdUbnmTn7DWQ6c1gA1b,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,324,0,0,645,50020606,99959279,0.00000032252584
yUGqmCCXLo2153miAQp7Mu2jvKYyqEJ9Ur5VWwaLhv1,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,772,0,0,1539,50020859,99958790,0.0000007695611
ozE8cZcXTFHrV7gQPWdZaHTmkH2XULeLkknVpKAzq8e,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,280,139,0,50019927,99960591,0.00000013898884
BgZPNVKkRFwAVX8bMkwhn9Z4UXXJ5pa56QGPRJVTTFdg,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,866,0,0,1726,50021611,99957279,0.00000086307074
HUeN4Rr42mawCxDsjN8m5Ang4DAm4ix7dxjqVfeNdXnV,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,951,474,0,50026931,99946797,0.00000047394803
HACMLRD6DgaRqPTgUsimorzT7sVEDgU4EATW8tGk5iPR,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,245,0,0,488,50030671,99939249,0.00000024402942
F5AwwVYWmU4C98wmjPxo4KDL7nw9EWS3Dyqqfo6RA4ae,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,583,290,0,50024301,99951927,0.00000028997147
aBnBivFvoWsE5M7yn5G77doPZaH45Gg48d2WY3PR4Vs,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,349,0,0,695,50028158,99944306,0.00000034753825
7VTspzMJtebmPk9ewa55EbXX6wz1AAQBvBF44m4o1aEV,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,920,0,0,1834,50028012,99944542,0.00000091709836
DsuAypYnLoatqWRfmiDCa8KHmHirR641BBa9wpYcGqNo,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,574,286,0,50022466,99955672,0.00000028597398
4t6fPEKj9wNKqtPvXaEGHvPm6xr232czk32nVvTEHJ4M,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,451,224,0,50018741,99962966,0.00000022398301
3PyqmP2d88oHMsshvExUSdwYxADyKyexWskTReyrWjWp,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,474,236,0,50029611,99941381,0.00000023597184
Bz1fLmqcsK3okj2JPrBxExXmzwhiF43aX95Afc52f7H8,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,685,341,0,50024016,99952485,0.00000034096678
4g1JkZQEoXUBqgce5FLjj1GFachB3aXxaetYRCWswzRF,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,240,119,0,50024946,99950796,0.00000011898807
7fSe2HJF3CMFfXHBVrk4Z5zyNR5MF1eBGZoTFatTLFKv,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,874,0,0,1742,50025320,99949908,0.00000087108424
7sMkWkBWGirPHRXZW94wmcVSsLG4LEiBCizHfNzEQNcb,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,287,143,0,50029621,99941357,0.00000014298298
CHVATdQAHg3QqirPqtLX9sFnJCwDPBmR2Sct7MNj9fg1,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,350,174,0,50027950,99944687,0.00000017398042
AHPoHVkJQL6iBsr2HBcJknbbRqHTprStpZjnn1eGookV,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,286,0,0,570,50020486,99959561,0.00000028502274
3exT39XpACdzpMxy77bxMKbVfB2fmxFfBCtsQkESWCvD,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,466,232,0,50022560,99955361,0.00000023197886
7EWDhfHGBtNen89tqm3bf2RhwtwYAgUvvwXopqN18qYY,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,818,0,0,1630,50025172,99950178,0.0000008150786
Dc3imrXNCW5FTZPpZ6wCVhQQoeSf7GM2tUuTBZfeVVij,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,924,0,0,1842,50026244,99948066,0.00000092109224
3xgu5wpgiWVF8UEtzHd1kdNeFP55M3i5rQ2NC3cevvSg,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,834,0,0,1662,50022103,99956262,0.00000083106994
ErPpcfacTBw8E7SeJUzgb2Kks8Soei85nKDALoUPjXwx,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,506,0,0,1008,50023125,99954313,0.00000050404503
J8mnKfBX6brU86NHTLV3B3B3wX5F9ze8Hj7SJqVvwTCe,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,815,406,0,50025212,99950252,0.00000040595842
AWYfe2B21JFArmpeQgWtVCQbVqSJArGmRgZccWKq7yKp,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,205,102,0,50024231,99952040,0.000000101990075
7jSGWxPVdSKArdVyzrahVkb5K13rgZ4V5t2WFyu76okK,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,226,0,0,450,50024446,99951650,0.00000022502157
Dm61hhaLFB6pX2taiLm44Xs49ZQmTb2CtbRWfy3rfjHV,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,405,201,0,50025383,99949883,0.00000020097943
BqM8UEEZRDU3e9inV17jgkZjCsgKqeJbTcdPFxcmXaca,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,998,497,0,50023804,99952925,0.0000004969517
2QYFT14ZHpqJnv4NJcpkWdbxMoBLAbAm3ERNRsxFBs68,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,848,0,0,1690,50027092,99946376,0.00000084508775
66KNYYK9295xa1hsP5etAivRUeea7aoiDsmQP9qFiDa8,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,953,0,0,1899,50028345,99943984,0.0000009496028
9QHwVmnTqV41tMgH714po6Fht9gjXvvDAAq8QtjKk7an,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,826,0,0,1646,50024357,99951800,0.0000008230766
4H1C7YfDb1nVSB5qsPB3Hfa5UFkwzAq4rA6t1L4SK5ff,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,597,0,0,1190,50024171,99952150,0.00000059505555
26XnzKDyJUQRb6N1rYcujdx3b8F1U6bHNE2u7axtU3am,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,331,0,0,659,50020258,99959932,0.000000329526
HTESVdexsBFzQP6FqvRQUfCid57MJr6LkGVnfxH2KdMs,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,591,0,0,1178,50025504,99949632,0.00000058905795
BZNFvUwDLjchij2cHGFmAKPQpXCnXM3xib98eoXmewH4,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,744,0,0,1483,50022191,99956163,0.0000007415628
8h5Ue1WGuWYwZTeTyNU6VDac9QyrxyCpAmtFUQ5K85W2,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,596,297,0,50023507,99953521,0.0000002969717
8cGu917TBx9SptszE7aAVQc1a1Lmy7jgfDWaK4JRNRxD,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,377,187,0,50020790,99958917,0.00000018698431
AWa41S9DJhm8EE6BDy2T2x3sokESiU2XkhrTKngeG1Hr,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,583,290,0,50028524,99943593,0.00000028996658
J573cemBLX6Nrv13wteMzzgWZW86GpAN1HSsxaZpCf87,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,688,343,0,50015764,99968904,0.0000003429779
3SKiWqBwFaZpHZTMYi3qWyUgfCSCN8tMzUXNRmJ5dt6r,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,231,115,0,50029528,99941560,0.00000011498636
3gG2kPdFgraVLHc4pCUfkoexEzJDAhfxiX2MRjE7PLqf,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,614,0,0,1224,50023174,99954137,0.00000061205463
2xP2RgF5MisPKxScMr38pJkr6M9fYer242Tjeta3J3Sq,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,630,0,0,1255,50028000,99944686,0.00000062756783
FFX3de7USabgEnPC5UP9kVB4BEKtckTgTwMoNxWtneTk,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,228,113,0,50023510,99953594,0.000000112989326
B6XYysTWXttkqBY6oQJ8uGB3c1yoquXWiuHM6oYGgg6v,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,963,480,0,50027370,99945941,0.00000047994655
EXAnbC1ue6RMWDwpRMFFcth3tr9K62Ay6kGcshsHT4BJ,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,941,469,0,50022840,99954905,0.00000046895627
6HSNuFQP3py9mBRXQzetRqCyfufnEiL6NEWuutSsWLA8,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,226,0,0,450,50029847,99940907,0.0000002250264
DiDvxR64ELdNR7St8s9GqTuWezkscWSz3SNAFSSEuFTe,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,601,299,0,50030426,99939737,0.00000029896327
CTj4BzxLGCxfjxPER78UfFNdRDoZD5tMHzr91hN1jvXS,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,325,0,0,647,50023237,99954095,0.0000003235293
5sKaH8RGHNJ4B5FbN6AXLgj4G6dj1dPrWooUzomdV1u1,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,893,445,0,50030226,99940142,0.0000004449454
54wEH8J2tKuqp8kLLZtJpqZektGZWCDb76uoNYvQbzTc,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,400,0,0,797,50025584,99949478,0.00000039853964
PQCP8ZcZ2vpJNupfGWBmWH5PzotDJgabgz9AHJRgy4d,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,951,474,0,50027684,99945257,0.0000004739466
H7gjxAwgL2L65NAkUDh8wWSUViVgKvKdfcSJjnW2dMM2,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,939,468,0,50027482,99945626,0.00000046794767
A9krnPsvJvxEuDDEeUw1qkN7fHSrMyspRrNgCoNt52su,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,294,0,0,586,50021905,99956693,0.00000029302504
A8iyW4zuimuVqGLYZLdRPswQfW1Vgwn2bpatiyebUxrX,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,994,495,0,50027850,99944978,0.0000004949439
D4JqPEVPKd4EDoPfYJNbyyJKouDue5dfmN8Kz7hYojLK,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,973,0,0,1939,50025204,99950101,0.000000969593
9PLh1drJxoDiLu8U8Ze7U9NXZBQWhqLgyBfEgP47yy3e,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,981,489,0,50028035,99944574,0.0000004889442
J65RJykX6dw8JowskkcUvyHFQdPdXnBwJHoZuPZZWPp1,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,452,0,0,901,50025486,99949710,0.0000004505445
CcUzWvfkYG5fSa3TCGG3e6h1g29VRU8Qx6tt8C5dg3rt,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,911,454,0,50027229,99946107,0.00000045394975
Eivqiyo2q7W9m9ngSsaNm52MgCVKS62FbZwskzUTe5Jz,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,286,0,0,570,50022013,99956448,0.0000002850245
C1ARPvZa1zmUjKxpy7J85xg3ctUPtvGudpFgCZ4Ba3e7,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,623,0,0,1242,50017494,99965474,0.00000062104135
AjVARchGGau8TRNMxMBQ1e6FjQvZNaeursaydMKehLg,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,858,427,0,50022619,99955321,0.00000042696064
D4i4KQ6NtYgFS8GVMemgqoUPKy8j4VyVKiv2smC5umzZ,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,505,0,0,1006,50029987,99940639,0.00000050305874
