tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
EfMJozCiUF3UJe3qYaTWWYBbC67Ue5hZMEpnhsmk9XyX,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,757,0,0,1509,50007020,99986102,0.0000007545187
5gMWUfVx6H6iMjan7GyDgT1ZbuyiJQEDtpjuZXgUXzmv,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,987,492,0,50004141,99991854,0.0000004919909
CDWQ7FjYKjr6uSCXhzMEhsWiUChoT84u8qwC1NUhVSR7,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,216,107,0,50005863,99988434,0.00000010699745
CgtTaiNLm2JXcUYkYizMhVYaDJw1vDCTU2GRTJ1BC5MT,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,518,0,0,1032,50015150,99969923,0.00000051603
Fk1Eu1UTh2erbx4zV84zsLxW9GioxP5tk8L3tkUtMNoa,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,788,0,0,1571,50008854,99982564,0.00000078552495
CM2NhGymirsr8GGs8hwoiXzvczaS2NQsjaCj8MVPPXc2,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,832,0,0,1658,50013789,99972627,0.0000008290427
3UhngqJci3PgszgaHB2KV7bXwJfF6yAQj6wMEcY353pN,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,840,418,0,50007046,99986172,0.00000041798754
HuE5ezgiTmDQBucsmTLxRGuqYijQFaSsRaDHz5KCMPgA,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,924,460,0,50010061,99980125,0.00000045998064
iDUATAkPiWSNcim8W1hkUJvoMgiZmzc1mNPjUgpZ79w,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,865,0,0,1724,50010087,99980123,0.0000008620313
BGXsVWUjwpWqNaoKHrj4xaoK1Gg6ABxDnaZFZYSp83os,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,462,230,0,50007933,99984410,0.0000002299925
BgnPHKJwzFrme5Qu8Yeqo1Zi2gpWzqkc2WeeCeknvCuS,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,249,0,0,496,50006491,99987211,0.0000002480061
GaXs5Gw1E5jUAjrw9cXLqxc9AUTSBUiEUkc4H9NKcJ4F,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,299,149,0,50007804,99984589,0.00000014899526
65vaBZp46cr2AKVsZ4Y1AjexzgHmgA6DZnf6GG3j8wFi,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,239,119,0,50007814,99984649,0.00000011899622
A24BpahWdPWzzNau6qYYtTNNJ17czv4xTH8Wwh7yt32F,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,360,179,0,50017556,99965189,0.0000001789873
AjuZmzw6pv8LvHZZUTcKPrHYNhXw9efbSdJHEz91BwWt,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,229,114,0,50007847,99984558,0.000000113996364
HzB74w7LGWFJSsS6k7PQvb2HXK2kbJdgiKANkt147p9i,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,657,0,0,1309,50007472,99985205,0.00000065451763
Dxyo4xJik6oz68uvU6dazpca4zfKpNSTLpWeviRivMD6,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,541,0,0,1078,50004963,99990193,0.0000005390094
4NnC1d3EVFitz1TJ1PoS9jZ3MVdHzZme4EVQgMdf77bX,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,376,0,0,749,50008223,99983809,0.0000003745116
2xGE9HQa6mSLJkoSmoLeXDhDfvVo3meicuMgbQaTSJ9E,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,763,380,0,50000334,99999388,0.0000003799989
Bvdqf9KZKLLheDYZCV6WweKZVLjNEJiDQEWj7APwtv3H,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,920,458,0,50001306,99997442,0.00000045799678
MospkfR2Cz4puMzAY7Q4N57ZkRGBVxrGqFa7wTPHQ9G,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,282,140,0,50006498,99987138,0.00000013999629
A5vrgs4AsaDBvSL3TQ5bSm6z1egCDZvVLaAgRHWkTeni,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,497,247,0,50005205,99989757,0.0000002469946
CnZMUgZujn9gDuAWCFceeRgpFNJ8kruQ5D2mXa7Yra4q,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,769,0,0,1533,50005364,99989421,0.0000007665139
Brj2dsLcHRTX9txzReHWjRHU31qysoHdrxX7AX3gjXoa,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,975,486,0,50004746,99990640,0.0000004859898
Adt59ccyHA9f937TouqpPeuTJBDUgVTPMozh4FFcUYHJ,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,435,0,0,867,50005989,99988260,0.00000043350943
HJATB2efU3Xvn4J7qdsirYFn7TJVDAZYaHCtfYqmGQN6,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,846,421,0,50001611,99996892,0.00000042099657
4zaH1Det2TM12zV47ow3siFZPU3omAJBuN99gnGzEkx3,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,698,347,0,50009530,99981193,0.0000003469863
F3mWwjNetBLFtvg8YN9oCNkFHGvfuCDh7DhcGVhDeu4j,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,886,441,0,50008416,99983431,0.00000044098437
GGHeysvBTLyecEkivGg6eigdtYsKJvLYFdRPaAs9ZFb3,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,270,134,0,50005844,99988439,0.00000013399679
9t7mQUQKgafwdPaBkCDFneAHG59bLAmueazXYk8ujLsx,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,938,467,0,50001835,99996388,0.0000004669957
3fbUEC3dcidprEShwPwsCwwp1h3qdczJwtgTyE6nYbjx,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,320,159,0,50007464,99985332,0.00000015899515
3SmXfMUqFyeBGjT8x23fdVTLzm7QL8bzuSka3y1hwpwb,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,765,0,0,1525,50008579,99983124,0.0000007625234
4Tnz9Lqc9ygHNm8ddQ2Hc5Pt4v3yhEkBbEZqt6RfcbPN,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,473,235,0,50006263,99987611,0.00000023499389
9Y4iDWMgU2tnM9m2c9zvB4NJAau4uTEPAtw5iuFrdkRR,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,264,0,0,526,50015414,99969397,0.00000026301583
A6o21BQtzcKfVcBaF2Z79gJn14aDJyieM4NfS5Qnpk6t,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,589,0,0,1174,50009443,99981390,0.00000058702045
4gUAoVvoLtMEKnG2UbvsQWTntZR87jJnzKDrMRGbdSd2,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,499,248,0,50000570,99998900,0.0000002479992
93jeyx9Fw3e1PMwHQzDysWY29D8Ztr7iY8iw2Fedc2xa,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,318,158,0,50009955,99980394,0.00000015799361
GCv7BMi2T4SbzBRmkzhxpwXYu4AbpdtnjCVQ3Bfahbui,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,433,215,0,50005149,99989854,0.0000002149954
AnmBe1XGUYwxzxv9G55BNR6cdJ6gX4rqQRPaPJ6HX3y6,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,899,448,0,50011617,99977131,0.00000044797838
A7Hkqur4tWfiJNthDfL5ARzj3oZGseY6qerMXR9cdWeu,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,794,0,0,1583,50006638,99986856,0.0000007915183
2cp9TYzzkAcEauL9tUjLP9LezrSMgXgcG1XbAdDXDbCS,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,877,437,0,50007384,99985509,0.0000004369863
J2ue3kRZVThp8zvNaeVg7zYYQnRm2wgMTSHbQYm1G9Er,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,648,323,0,50007623,99985012,0.00000032298973
4VQQz19Etc1rW5vJ6ocxLkpEyy66kj5TtaG5PfpYqHhZ,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,812,0,0,1619,50002032,99996046,0.0000008095038
FXXDUTrGAUg5hwkbG3GusxnPbsuCxGyJnxGTJUwas2zb,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,429,213,0,50010113,99980076,0.00000021299121
Fp92fuuvmJeFMp7Q3BUDDk1pnHRRaLcDtSJfJFXHcumc,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,348,0,0,693,50005497,99989161,0.00000034650702
Af38s6fMXns26i5vD878RcEUPPGjKmLbiA9SFQoaJGjf,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,215,0,0,428,50000290,99999466,0.00000021400004
34DtZ8gQSsjCM7QZvh4VNRjnaq5NgEKK8WcdQZgi4ngq,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,209,104,0,50012035,99976282,0.00000010399495
CNsdHki47E6A6KJxf2yjVan4WKM4ZtBJoyycggNrAd4X,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,259,129,0,49999302,100001416,0.0000001290003
3myHhVUFGuHHvy7KkR6yqsAbCwR812HrRFyhoqi5BtGn,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,661,0,0,1317,50012139,99976073,0.0000006585298
ACh6smzTZsHLNhqW5hEWVGR959nDqBm6J6ZYwcjPmWaf,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,482,0,0,960,50016253,99967936,0.0000004800299
J9oiTVpaNVDuo79s8fwCyYFASXAtpNF3sKWduh9szLQz,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,415,0,0,827,50009728,99980855,0.00000041351512
85E6vPVm3VVEmjh9NEneKT8bLkkND8YxMt2ZYSKZoWBc,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,921,459,0,50019091,99962228,0.0000004589641
7yLBhXzyKA1XEiG4XT4N6yyQi63CdT6fKLj5N5bmvPV9,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,360,179,0,50018326,99963825,0.00000017898675
5aSuFQ68muFeDjgbnuuaf9Kry8BGGXKibxNcZbc9sggH,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,860,0,0,1714,50010021,99980313,0.00000085703084
4U6bm4nJwEbxNQVwRWRFPFG4vzaJHxw3Jmb2Hb72VgUJ,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,851,424,0,50018667,99963079,0.00000042396763
5Hrrhbh72Sx3BQpegCowEM3qMeWSEPEnosSfQ4rpNJxX,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,668,333,0,50009395,99981523,0.00000033298704
AeK4KxJSYhEhDvW5Hxh2h2A8aNykeUttJUKVVthfRK17,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,705,351,0,50009313,99981682,0.00000035098643
HtZbFRU54qcu4qr9Czd3jQBEUutPaeoY6QL3uEATHPhL,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,298,148,0,50013408,99973575,0.00000014799198
9UcQwU2hZA7K6ippsMgepZja9krKPYp67FeztMxyiqx6,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,203,0,0,404,50010549,99979210,0.00000020200824
GXDh4bjzx3zRePGLBBwripmPPVhCy4HKEE2zdYkfn3DV,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,322,0,0,641,50019485,99961516,0.00000032052426
6fGPEVJ5tNrtMJDbsoxts5XAWcZVS2jJbkMawuqEa91y,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,463,0,0,923,50020688,99958999,0.00000046153698
ABAaHzKJZpp5j9F3BkFrmyyDnz2hX4gv6q1r7VQeFF4P,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,876,436,0,50018231,99963955,0.00000043596745
8cb2TAdBt1oahoeQ6pkb7udoX2iE5CAyRLwvoX55YcC8,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,580,0,0,1156,50009664,99980977,0.00000057802066
GJLsZjEcg8wzgoMvvtwb9kfsWebwK4dPQTd4sqchU2Ri,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,982,489,0,50017067,99966171,0.00000048896567
ACCs6gYqFVmxm1BcBApyYvstqRufCd4e4c5DBAAR1gWp,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,805,0,0,1604,50017396,99965668,0.0000008020525
H3guxWLdm91gHazre7fZWjVrUtAdHDAu1F1YHFyB3MTm,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,704,350,0,50016274,99967857,0.00000034997672
Bm1gUmUy3LvhdMTEcz7EoqaN2zxkUTJFzPnzAxUpePGs,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,388,193,0,50018093,99964283,0.00000019298588
DNuL9Gw7jJ5m34T1vJrDx989GwcfQ1xNSSLtJVYjFS95,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,893,445,0,50020261,99959879,0.00000044496315
EqMkm1VNrg4A1XFQQFnW2H7YNrf6SUm5LHanwd3YDgom,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,490,0,0,976,50017886,99964692,0.0000004880335
9UFohSnkunTKnpayvjsnatz6YBPR28JLcjCJfQWMMKe3,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,964,480,0,50009161,99982027,0.00000047998145
6dwi5KNgJePNBKpBEm1Nvda89tWxh2wuscUL9qDnzeSH,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,639,0,0,1274,50012817,99974728,0.00000063703055
AV1mJU2E1EiY9Cygye6TxCNUru9L49VkaU34pCvvbUYx,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,813,0,0,1620,50010834,99978693,0.0000008100319
Fhxoggysnuw4LgXzTxAAA7N4qXvzuKHzPvRhfQNsexsw,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,244,121,0,50013188,99973992,0.00000012099356
AqwAR6edeet8BgWnWmmWkoUJjGB7kpYNgWqTY3FDGXch,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,615,306,0,50019379,99961608,0.0000003059759
2TV8DCJhWRFeLGVR49eRvcm8K8gSdpoQxavD9qtgwPxx,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,224,0,0,446,50011399,99977571,0.0000002230098
7nKCxm3pGcDgva9BZJzRyt9NehpDSaiu631cB1iaxr3L,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,599,0,0,1194,50011175,99978017,0.00000059702484
HsXRnjc2bEqqP8D6PxNFCtSbGgNs5cgVb2zY3wifyQeG,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,253,126,0,50019685,99960993,0.00000012599001
5fs4wqSFLUbNinLJ4udytLfCdXZi4dbPa4a9cFoh3hkH,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,306,0,0,610,50016559,99967326,0.00000030501957
HQuyHaXCN2c1dPz3kjXJxJYsdDAJpPptVxx8uAoocUMy,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,942,0,0,1878,50013830,99972716,0.0000009390477
97BsAQGbexv6hLdFAPqBtzQVtt5dNhHJ5XP62bfxkRKB,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,314,156,0,50016403,99967640,0.00000015598967
5AVFPj38LvCTmm1SuDWzAJp2uEdVcUQMws5AqWzYBLqb,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,846,0,0,1686,50020225,99959922,0.00000084306475
3tWEsHhLgCTdoFKAfvtFbq9hFysMCWwJbgQyPCnNi8S8,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,509,253,0,50020966,99958457,0.00000025297854
GE8sYM9JVBLhftv9S6XoGNZac5VF1NEAUSHfNvouAfNS,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,564,0,0,1124,49999139,100001739,0.0000005619968
F5Vfsc8WzCQh8d3d9JjfDQQXgw2JYDrmA33XzijMTHtp,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,837,0,0,1668,50019163,99962157,0.0000008340603
8ZVBUeDYY3rawDFfdpjZ7d83tNHBTkPr24vXw7ndPz15,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,994,495,0,50019550,99961307,0.0000004949603
DuCDva3GRHEcbzsDC8UjjZVBWTsC6xYEnJMHp1U7M71i,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,388,0,0,773,50012178,99976002,0.00000038651797
9mMADNNuAyWD7F4VTfDPbsMCqFD3jB8TzvN93eZWJRQz,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,979,0,0,1951,50021219,99957948,0.0000009755782
DrK4tAUht6Jy6wJovtrKFYEMb66ejzS15YD1wopLskgu,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,602,300,0,50012888,99974594,0.00000029998418
ATTZJW91KgiX7iKppXbWsZSv6cNxe5n5JHtJzBTHSoTB,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,957,477,0,50015926,99968597,0.0000004769687
GZfkC2xvXR7czRqf67o2B2KYApsWcdFyVUWP7uGoGHHN,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,921,0,0,1836,50015652,99969084,0.0000009180534
2uyv1qrafV4VQBgojaHV8o3kcfUimskn3ajtmpZmggT4,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,233,116,0,50016624,99967153,0.000000115992236
GLwpisjdCq99QEjqxUSna7oyMaUd65fim1VvmD1HLEfx,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,317,0,0,632,50014731,99970920,0.00000031601797
3cexYgbJpuU2jwjX2ey9R9bmXRce74t6syfaGzg4rcoZ,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,232,0,0,462,50011631,99977109,0.00000023101036
J9Nw75WsUVsBDAMn7hyUH8mKQJBzsaiYBGE6kcCs8ncM,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,665,0,0,1325,50016591,99967272,0.0000006625416
5SiU2Z8NMyTTfX36ZXh8ha42uy5CkpEPxtjvwMQaoRRV,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,900,448,0,50020240,99959899,0.00000044796292
F5MZ1f5Hc9KEz4V9wbncVWUUS4rrVHYRL322k5M5KLGi,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,947,472,0,50020494,99959404,0.00000047196042
GMXnWMusVqHcQ4uUAxWgwuhTGbgNDLDACxW1cnoVFotn,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,248,0,0,494,50019811,99960740,0.00000024701916
2TS4sPZFL7Mj1UcMxjG2gJAtdGA5qkHrpFgaGV1xGyjr,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,363,180,0,50011451,99977472,0.00000017999163
Bxttbp91QsNNgcWHGoiwX8PFbcnqjf4PzHsMe3jkJqdb,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,434,216,0,50020045,99960313,0.0000002159825
CCeAQtwFjWmNu2ujzw45KZHhjWyWQFnHmi2FnXP97hHq,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,704,0,0,1403,50018935,99962552,0.00000070155056
24hHBmVrm3FLDEbr7rvmzdxUy5LN6bKjwqiB4tBwgN6n,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,246,122,0,50018505,99963465,0.00000012199091
2GC4pgkuyEGRLNFCk3c8usHHjArSZ87yhneNdkbQ1Nq1,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,769,0,0,1533,50009641,99981063,0.0000007665267
DN2DrmJEMMbfdWBYue1oSsJoNvcm1VGR7dUeyp8WAkGJ,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,584,0,0,1164,50014414,99971552,0.00000058203176
5ihp2k64qpYt3o1ZzU9t3hwWdrCy1k7x6sZZjxMREAVY,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,512,255,0,50008872,99982596,0.0000002549907
8ztRMyEMVyHmBCmFm59ZMm5F9vgdK1kAJX3Qa4x5q8CV,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,361,0,0,719,50010597,99979193,0.00000035951444
G9QVrU4pc3UADQNzJcMTJ5AXbBegpU1NB5UJapAPY7Fx,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,228,113,0,50017296,99965718,0.00000011299213
5wkx6hMkTZfHmcxh6eaXKE6dXNhiMiHPCV84UkmAYqJq,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,422,0,0,841,50020706,99958986,0.00000042053378
EZ1ygwdV2yxKLqZ634gyAWcTWVgscaag2mWuuHcYCd2R,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,492,0,0,980,50013309,99973748,0.0000004900248
D2NsUKqG1roR7A3pDudWH4ziHfYvH9w58CAKJFvbBjSm,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,575,286,0,50019039,99962420,0.0000002859779
4ZrGTpWYuz87YDXMqSecNCv9kVM9YvgZw9GrNEUQBFUK,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,458,0,0,913,50019325,99961845,0.000000456534
2mhEN2fwxYcvikKN8zw4TWJJMEZNzgk1FWW5qAABcMgx,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,536,0,0,1068,50011133,99978125,0.0000005340222
6VwPAwNRr8TTJLUg4S9JmPJp4Vk3nP1QukD23TxER1z6,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,400,0,0,797,50018286,99963895,0.00000039852813
Ga6dBTsBpURMxS3XxYLMXR5CdsS9bZLxCQZg1C7W6nAh,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,825,411,0,50015863,99968682,0.00000041097326
6y4ezB1fCvYJkgyW3iuS5uo2T6P6aTZztqpSDDzgEWkk,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,0,316,157,0,50018289,99963849,0.00000015698842
6wUwxmLuwyPhPseUcq5k9rjLVVdbZuFzUsT6xSqXS5XJ,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,689,343,0,50011108,99978161,0.0000003429843
6D2CS1G6Cb7mjpGSUXY88osNzBm4FZZ6QtuAVQo4ZSXv,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,0,450,224,0,50015639,99969132,0.0000002239858
2VWjYrZGffdmCTHgYoXq7bTai9gFJudUvBfeKwoHqPGF,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,859,428,0,50010680,99979020,0.00000042798098
64Bpm5Ppyhdp1Kqad9E3ZuCyHfVYd5HCwj7cxNuzF2Ww,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,0,545,271,0,50018867,99962758,0.00000027097926
4VSnoJu9JsiRstuBh1Lbis3Bb4VSmRBC3hTzB8468C8u,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,486,242,0,49999678,100000666,0.00000024200008
Ejd3xLe3ca2XhC2RrLbcDjL6jEvhKme1xaMYSg1ZmTDc,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,982,0,0,1957,50011562,99977199,0.0000009785408
6MKC2AieJMJPcf3smJWkbYcrB9U8Li1UVdWyGk12DH9R,0xd05fb230114ac14bf468b6e3acc1f83a7774bacaec70a6c5f8cd129eef140022,524,0,0,1044,50014334,99971730,0.0000005220284
5iEiDh1N5qa5JRCDpreNtNdycrJ6u1k3TvN2n7HhjMAf,0x551f35abba76f3df813da85800da179795c261bb6477272013b13a34eff11eb4,342,0,0,681,50017409,99965490,0.00000034052303
8HGEu8izoMZNhpHdutHkLqUTtmHxb5RvfNyPnBwYe93v,0x634fab9e35e61b71f661ab3cfb740b03cf10c80302614cb6abf993edfebef70c,596,0,0,1188,50003014,99994069,0.0000005940056
FSupuzoK8dT2iReuCVEqCMt1wgs3nFjQoA7VveP4391u,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,318,0,0,634,50009041,99982252,0.00000031701086
f35o6zUAwoYjwWE6WQcx1LPnatqzoKzwW8wTa7D1FmT,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,394,0,0,785,50002714,99994664,0.00000039250358
7X5jNT1C9FrCWr2hHfhFa8D75jJD1ZZRUfZuPn8vkBfA,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,868,432,0,49999568,100000868,0.000000432
8Phkn8FVtPpgwk6zFahvKQQkMLTeQn2z6uyrenR1KZN9,0xec65188cd01e7f612e8afc44da23e60f3d89be81b548c0d9a1adac008b30831d,0,751,374,0,50002367,99995349,0.0000003739959
