tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
BjB4GsSRtnoqj1ygJCtiXP6mVPAn31hmSDGE79Qf6AmE,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,1216,0,0,2419,50272049,99460963,0.0000012107995
ASVHWQFxT4YGzYc76w5r6G784VkpKVemVrN12tVVzdxQ,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,3302,1649,0,50275701,99453846,0.0000016471727
7TFYnKUsBz4NUPWbop5SqSHgqYhCvDMNQB6DK6ovgUjX,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,3928,1960,0,50150330,99702774,0.0000019588067
CLKP1a2b3z9Mm4Dy8SsxEZvZ76RFrvFbH34PGytULcK,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,1652,0,0,3287,50247529,99508986,0.0000016451047
73z5xxRqRf38dK2wKPQ2dN8SruHmT26GKpGPcdfD1JYg,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,3364,1679,0,50194256,99614796,0.0000016776851
B3jQqRxNQCLpoeiHtiVWeXCvK3dScBgfjFCHHoxZ8ieb,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,4770,0,0,9499,50155100,99693275,0.000004752325
DspPFLb3vj2Ub84eQRFnftY7rxtM4ErayuQxjUqvLFc3,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,4841,0,0,9637,50209452,99584955,0.00000482241
G6QM8u9Y7gswKXGemViecQt8DQ9og3486xmcBKiCcMq2,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,3707,0,0,7380,50196042,99611265,0.0000036928166
9g1ZKsFfYQSAzwXBLWfZBssNbfr59GUu1VcPG4UE3Nza,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,1604,800,0,50208652,99586559,0.0000007993303
8qUyd1HH15v9P1TbtM1RR5eLKYX2o1xCP2PRHf3JXEmY,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,2068,0,0,4115,50247562,99508899,0.000002059506
4mXQRedC8efaVunBsnSDihJCifMhhjv8pwwJWQgUuB9V,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,1973,984,0,50153911,99695685,0.0000009833907
5X2GG6ZneaG7GipXjFTVQvhgNDNyyG19gyJTnpNp6Pk7,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,3447,0,0,6864,50157358,99688821,0.00000343409
7kBpRtmaNb1L2ga1p2WrQ2j8X7xwRg68jbpWWLmjfWnK,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,2125,0,0,4232,50157225,99689043,0.000002117299
H8o8TpC51dmLmFsGNk3N45UNkbcvj5fZ22SpKPZfvXsf,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,4213,2103,0,50203102,99597596,0.0000021012752
8zyAH1D6UDDa2ihsSR1T5X85JHXcmBPSYqrgBgxmmrw7,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,3811,1903,0,50248899,99506284,0.0000019010928
9schTWZTEWtkS7HETwkXf2hfKLUWvtrsAqwCJ2TPnRVY,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,4669,2330,0,50154895,99693712,0.0000023285356
BbJcu6DGfW2g4gGZFnvoGQMsspBficHYMsTmRPEHiSFR,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,3374,1685,0,50245877,99512273,0.000001683333
936e8EBdpj7Y8oANiw35MMDmoU2tj1xgWes7QGn4cb5b,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,3273,0,0,6513,50250802,99502473,0.000003259701
BF92FSLEfKD814eWhPtUwzwT7dA6QBN5zDXmfXAjXy2X,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,1871,934,0,50192335,99618645,0.0000009332785
GNxDAyzVMcZqCKsZ9FcWzNTavy4tab2tBBEx4U1WxfBm,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,2460,0,0,4897,50205205,99593383,0.0000024504689
9tFXUkPWmRneLsacRP4oybGbH1u93BL2k9JPH79EREgq,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,1978,987,0,50193269,99616774,0.0000009862337
Aoe4i7ihKLQ6F2gYrw2kRT83Hn1s3BUVTcJ8LGMX58Di,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,1509,0,0,3004,50204611,99594592,0.0000015032098
7qQ3jVF7dPkJpwiKpuHPdMJM4e7cGxQx3LjtEECjBeGc,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,1270,634,0,50195935,99611432,0.0000006335019
5taC8JcEo27JUWYYyZzpT6JuhBRaiDXL9xCRMqx4x4es,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,4957,0,0,9868,50200999,99601397,0.000004937839
4FAEsh8RJe1eM6h9HGvq5BPrgm9rDpXMMphtaH9jKQ8J,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,3915,0,0,7793,50204914,99593604,0.0000038996086
CVSEmEP4rAY7gk97so8se7Vd1y5ENyzuCntxvVbKdUhT,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,1463,730,0,50207922,99588022,0.0000007293912
3KHww3zd821tgg52mbocEtsSmLL89muxgyn9JyxPCGKW,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,1015,0,0,2020,50208937,99586002,0.0000010108329
GWn1AET9oYPzg6VFKcia2HyYELEz2QzSybWkHKCjSa6h,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,3371,1682,0,50159168,99685238,0.0000016809186
GT5uFMomRwdFM71k8tGkzsUHRZiusWWFpFN8cAWhed8F,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,1458,728,0,50209095,99585734,0.0000007273895
H1V5ou2Jvjv2LohVrbtuUwvcHhrumeYtjMhoS7QSMe6Z,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,4201,0,0,8360,50250719,99502692,0.0000041840917
B5Q3HhEwVAA27bekVRVQj1jjkBCaxK5WLx6QjXW7QU2n,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,2191,0,0,4360,50255685,99492810,0.0000021821945
EbDYnFWCqygfSPqc7xgPaf1KH9dsDU6gU85m3YtJQJEM,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,4003,1998,0,50209823,99584276,0.0000019963086
7yVgth55aq7MzxnLn5DFgXmcmyDAQdfgKoHBCh3T1E4b,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,3235,1614,0,50156191,99691204,0.0000016129818
B4bDN8nQ6RNjDZkBe9QE17sU3kUovHWUmoz1X5WTF1MD,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,2775,0,0,5522,50253494,99497170,0.0000027637489
GphF5AZjXm7eeKy5KkwkQ813ixYkdqHGimdkVaq7BaPT,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,4768,2381,0,50246518,99511052,0.000002378632
3ZGAW4daG16JViCK1DETo9i54jK6MmPR7HvzR5NMRLyN,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,3340,1667,0,50205607,99592289,0.000001665619
FnEnr6wYGeijuTqxBSrXsNNz6krG6ZrGgDhDJYCmnA6b,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,1298,648,0,50207274,99588949,0.00000064746155
AwGHnpEDrvjJ25avbSoFuoNndmxUa4koPqDBoC9hucD,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,2731,1363,0,50157805,99687969,0.0000013621328
8wDUZ8KQtLj1bA5j8RuE6tMcUE3bV3Hwu9TMPMw38o2Z,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,3335,1665,0,50203249,99596939,0.0000016636365
9LzS8vbJe15CiX42KF1KvsTruEQ3N1SqUTAGvJEViYhu,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,2233,1115,0,50254570,99495043,0.0000011138608
CzQGLMx1ZnpUhFQ67dC218jbAvRb1zEZk2jzbKM8aC1u,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,3833,0,0,7630,50212770,99578372,0.0000038181615
ChxQG2bFi9v7iuj5aS67f7VEpSyw5FYyUwcyM9s3g2LU,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,1104,0,0,2198,50157295,99689006,0.0000010996791
5KxPk47Ly1k2kzkH7DcnCdr5uJvhwZyhD2WWHtDvxR8v,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,3075,0,0,6121,50207922,99587651,0.0000030629885
AFqroGdw7KRtGpfSMt9mqdt7YxvgMbDBqTSwGt6MBsoe,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,2675,0,0,5325,50205924,99591614,0.000002664648
3Z6W3EVSt5uVkoC7wZ56axXUu4bL68NoxjSz9YxsYSxM,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,3492,0,0,6954,50160850,99681867,0.0000034791651
ZyHMLoMVkebaRfa8npaJN45fJMctDWDWfL6NG7YDidL,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,1901,949,0,50211821,99580273,0.000000948193
24YxNeGcwt4wCkE384qKnxqCn786EiPfJ9aeppKPwsYo,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,1792,0,0,3566,50256362,99491477,0.0000017848025
5aKCVvieZpTANVvvW2AyNmd6G4BhCkiT2DRxZqCiaXDw,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,4304,2149,0,50206946,99590038,0.0000021472042
BMX2TuPrDPVyRVgjxudWnCMkKwPKsd1rzgYCrWLqBtVr,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,2158,1077,0,50204847,99593772,0.0000010761137
4gBqKUmwJnQqnF1hqPMLLiTNEgzqHdAg6BdUCyc2XjVZ,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,2814,0,0,5601,50209760,99584437,0.000002802798
CrcKG2xLZxgpA7iBRi4LaJLSyNGK67dNDS1U41ThdvYf,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,2198,1097,0,50202397,99598720,0.0000010961078
4sj8b2coAEJyrQfCVaUMbvdBcf7LHtoRd1R2HKUWCUyy,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,3129,0,0,6229,50205526,99592491,0.0000031170016
3KNPAGutzhzM39oCwYXrzzLDfo2W2vtD8EDRhA97pX3Q,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,4233,2113,0,50203494,99596522,0.0000021112637
3PQ4e3qprjYZisBsCeSKxgDicPUgDVkYMQn5TMBn3VUp,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,1908,0,0,3799,50159203,99685207,0.0000019006823
Ffk2LvFnaAws7fnLcy7SRXsMUTUeRoBJ4U8YZRZuRrp4,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,2520,0,0,5016,50210673,99582314,0.0000025100717
C18mJ5PuGXFAPdTnzmsNJsLBqE9BQdcksfuUbkXWhjKF,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,4756,0,0,9467,50222074,99559974,0.0000047375797
GquzzL8mgspezHAfZJKk5UdytGmc6mivYAn1SKnNX3fr,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,3693,1844,0,50208829,99586007,0.0000018424474
2cPhiXarXJePyiFyuxGmRKM4PubzBG7iFnk9T9xna4um,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,1025,0,0,2040,50226398,99551401,0.0000010209118
EHnC4UUpocYSyYPfuc6ProMftX9XRzafLauPVyAkQE6z,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,3446,1721,0,50257553,99489185,0.0000017192169
8uFuD2JZYMHPkDiSz1kppkYeYs6iNaKBGTYFjY7dcA82,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,3024,1510,0,50259274,99485739,0.0000015084265
HQ3yfMwoF185V9hFbqy2vBnyxpEotoVSH4NfzynkUwY8,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,4891,0,0,9732,50265435,99473502,0.0000048710344
FKRvjGTpBzWc2DtPyusUie9H2ZJgbZ8AC8TLNpkBetM7,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,2013,1005,0,50225373,99553441,0.0000010040908
FQHjWGeeDffcunzGwdZXdx9jzJCwDkfXuuwDoKPv1TLW,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,2314,1154,0,50159133,99685466,0.0000011532605
47SL3jzEN1R2hYVVuSFn1KYpuWGgTJ9YLSp2dzPek6i5,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,4737,0,0,9428,50226811,99550546,0.0000047181525
ANRbFAeuntDBjp1uP3wWtzJDPNb6E43Q24by5ZzgxoMP,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,2991,0,0,5951,50260544,99483234,0.000002978543
9UUtDYXSPschuoBBdJoirw9Ayvs3DmAkeZBS6ocxdAGB,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,2026,0,0,4032,50218346,99567064,0.0000020177308
51s7DV4EJdqdg3GoE4kRNqHoSKENMK4rkhcUvmzJgL5D,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,3113,0,0,6196,50216320,99571096,0.0000031006214
CfuWYyEpYWRDqYxcQ4VeNBLFAcGJKKQArzDhEbgDx1uo,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,2886,0,0,5747,50162019,99679719,0.0000028753088
Fhb3ZfdzrYxuWYT1bPyRoudDSVCwp5kCULJqaM2QmWuj,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,4378,0,0,8715,50213207,99577292,0.0000043611108
Bdb3ousjijkVnvSkWTNctx7MCLM1JShGCCZ4oBE4aD44,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,1186,0,0,2360,50227997,99548186,0.0000011810616
6DfRVkFFCDp86qFdNxven26gTKidKu38dFxsCWYMkai2,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,4321,0,0,8604,50170422,99662987,0.0000043048276
2gJK2UUaMTwVKukiAs6aAn5mCmA6rKhaqYQgf8V9sqBU,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,4082,0,0,8128,50166101,99671591,0.000004066605
6FMJxX8NDj9KFiL8tyUMD1rbUFbQBXHZPYXR5R7QzkPW,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,3242,1619,0,50226378,99551428,0.0000016175248
DSYPA6J3kFXXq69egvJX2GJNbArdeaQWqr9eHvZcXKj,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,4999,0,0,9946,50270434,99463556,0.000004978242
4x7psdiN2GECYYQe6ChvPeX1wZoh1a6eSK8gbqiQvg8e,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,1449,723,0,50217623,99568513,0.00000072236907
AWWyzbf5V95nBdX1nFWhzHdDpHbTQbpQTu74xfMybM3W,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,1110,554,0,50273613,99457239,0.00000055339314
6wbBaMn8d2CD9TNeXwrGjTuY3FQXaF3rDsowWKugL2b6,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,3733,0,0,7427,50274167,99456129,0.0000037174884
Hr4XQ6Wp1h9qGXDkbbDuXjK3aE4sa9THLmWLdznx8LDU,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,3297,1645,0,50173992,99655901,0.0000016438452
4TYoveeGUVxVSXVRaJt7DBFGJjaY2GkAV1q47qi8uErA,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,1644,0,0,3270,50275257,99453969,0.0000016367767
CbY8ahwQfBGthGMoUsT32GjYf8tvMThyaP9BFCvUFJQE,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,3939,0,0,7843,50177931,99648058,0.0000039242004
Hgf7ThXMParmMLe3yLj3BwPaZNwnv9qvXwYTN8x1YLw5,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,1678,837,0,50218682,99566436,0.0000008362657
sUeV1EsxXueitFaiv23c3pJdBd5kaNgq6srZgfM9fdt,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,2855,1425,0,50226388,99551458,0.0000014237027
9y5TBcBp1NLN6tPoAygt2oj1ctBe8EV8EaiCWQgR1ntr,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,2781,0,0,5535,50227813,99548603,0.00000276997
AHgfwKSTyQ4gM1PCzXDwD8iZgW5ui4CwV1zfSdWfagGg,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,3374,0,0,6716,50220997,99561797,0.0000033609003
FadJSt2NTuEvvgMRUwCDLB8sJGpfqJWwVNvoTfwrGsSF,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,1642,0,0,3268,50228030,99548190,0.0000016354671
HLgHPUWP5PGTCqMvn5qa17tCUYC5A5WMGbEDdZdbMe6j,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,2961,1478,0,50219519,99564758,0.0000014766946
9LtwmThhJVixjjxQyfhqH2t8r6gURJs41fVehWVDqnK8,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,4189,0,0,8337,50232219,99539853,0.00000417227
AAxYZfLdBB75n3CzZCyaPnHSTWqmjXGcsvBfSXSBQ515,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,2737,1366,0,50225032,99554138,0.0000013647641
3ojBR2yzY4dNwifcJbnCgMRUoGKSxmSTyKp5HJ4EnToW,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,1265,0,0,2518,50171687,99660469,0.0000012598492
9TAZ1wSmsCW1BR8KVpeXkum4bDnpyETCypaYNYLuTtE5,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,3950,0,0,7865,50175637,99652604,0.000003935172
9GNt4d4YY8f8GeZATgq7pwAbcwfqgTxmMeQQg7Av9Nst,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,4569,0,0,9094,50219599,99564657,0.0000045508796
4mYmmnBTTSjoocU46zNKzdVjxaem1SN6Dufxp857knsZ,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,2424,1210,0,50215030,99573751,0.0000012089544
45emkYB898GSjssepeRjNuBZBmYFV81ehBhaLujkiHbP,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,1719,0,0,3420,50275218,99454070,0.0000017118574
EGXRBmdpHq47mndCTXwzhMNnx7CmsoFSWnP2UqcKb2A6,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,2085,1041,0,50274216,99456054,0.0000010398551
969gU8pdfuXCXA5tyDK9ipK2DVHjtYWZLiMsRMUMVnv2,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,4746,0,0,9446,50234149,99536820,0.0000047272897
2jv6LR621VAxLZ85VEAs8QmGoRAV7gdiEKkK514U55Ke,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,4891,2442,0,50216240,99571327,0.0000024398657
HHuGd58R7PftwawcPKLA5sm7pyjc6NrRPHyFkGtcvDdh,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,4388,2190,0,50175741,99652446,0.0000021884423
FKxGufQjS7i6Bs93gk44xxTxMWxzwWDTY1tUd8e1dwV7,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,1436,717,0,50273499,99457490,0.00000071621446
5a9Sn2NskgDKik8B1WzSMwZ2obuMgA6TsTWz2HkcBWqv,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,3979,0,0,7915,50291241,99422936,0.00000396201
2cQe98ccQ3TuL79TWVFJBhJN1oF4fgd8Kz1JLEoXuUiv,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,1694,846,0,50242294,99520663,0.000000845178
9PDQfmB5eFk2JAGkj4KH8V88og9cpJigwT9U2zncKopP,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,4439,2217,0,50276764,99452008,0.0000022145289
CTzaMmUj7FyoBvVC2Enf6Xuahrp4Zz4fZe2bZUEMefjT,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,1040,519,0,50245673,99513959,0.0000005184894
67av2w51MwTeMN5sL7k44XdNtSmiRYrHNmmS1WttFyCJ,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,3038,0,0,6044,50283935,99437741,0.0000030253655
9e7TJYaEbxUDtRjNGusJBW4AeMNHcaf8ZDkvAs2CBqiC,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,2589,0,0,5151,50278981,99447569,0.000002578322
3pvGosiLP43fFFYkqvVGpqsMUWMYiWdCBNGYBHGqur3s,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,1563,0,0,3109,50277699,99450067,0.0000015562019
HJecEtSar7XCMMLf4CSS36vQTzQ3JqxukmoExPwAHX1h,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,1662,830,0,50295003,99415974,0.000000829019
846JoJkBs5p3rFsvNfVwsMHBFfrcrmsWK7Fv6KRGtBJK,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,4943,2469,0,50292534,99420917,0.0000024660899
AaXpGMP1W7ThFBjoKKKr1V9ws5T3KyvhTXN9guPAhxWZ,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,4525,0,0,9001,50296183,99413670,0.0000045057027
DxvbJoPPM184D3jfjZRWbW2uTJCTiU4XHumRWs956iNH,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,1754,876,0,50291658,99422671,0.0000008749762
HRbVYAFNecd7tG8DeGjmT9TUnfnwuSPiZfe7WpBtU7FT,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,4780,2388,0,50295833,99414312,0.0000023851549
3pRZ4tjuXiWXJGMNsR7i1uc4sH6B4otaBYWKeN1NnTDY,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,4349,0,0,8651,50298221,99409532,0.000004330539
5gF3A4w3Ecf6bbBFfd2WHUUoF4AJRYizzYcnqcuMygT5,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,4338,0,0,8634,50221904,99560095,0.000004320727
CnipL9vRxDPCweaTmJbYvdNbH1g79UjG5m5jhJAbXDhy,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,4567,2281,0,50272937,99458637,0.0000022784916
Qjfx3nuuSt9KiymjRhqpyBfhoFp36USpPQsfcgtGKnL,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,1767,0,0,3515,50277036,99450506,0.0000017594213
2gK5DApK4Au6X3jSc7zjPM3YvLmFAyPeZWrDLeSXCrES,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,1265,0,0,2518,50179484,99645011,0.0000012598882
Bukqe4VckgufbnKsoTCZbxSSVi9EZbkMz2Z4Wu94XuKE,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,3716,1855,0,50177629,99648727,0.0000018536691
4vZwrLfmpzR1NAmwZuKQYnvVP2PByEqMVX9uvRCWgvX2,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,3782,1889,0,50275269,99454021,0.0000018869082
4sAWDyoguxzFnKQhnG7GePYJcyGnuo5kgM7bPg5zcn8A,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,4072,2033,0,50217566,99568729,0.0000020312157
5naK9WsANU4LPz4GSBqWMn4rHoaf8jtLARR9Qfe8n9Bs,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,2572,1283,0,50174458,99655018,0.0000012820988
2YReFUR86scHSkGVTmxeExgcWyY6j5b4U6eJpj6tXb25,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,2837,0,0,5648,50180466,99643079,0.0000028259853
GZ1suHtyfnE24chwvGifKNhPVgog7Wb5sa2bz7MhGegK,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,4221,0,0,8398,50277158,99450239,0.0000042035513
CW3DWwb7JHT3pkyWW8xh8bAMb3ufD3BQwVS2eDqn3tMP,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,3761,0,0,7489,50178219,99647529,0.0000037470854
2izK3Qa8Cp3pR1DuvrhbswDqZGpDEv7hD6cT6Us492if,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,2513,1255,0,50229387,99545525,0.0000012538433
