tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
ApGjFAgA9YNinNM9ExX4rfcMugUtqvccFtrarTKJaRsy,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,654,326,0,50054397,99892845,0.00000032592865
3V2LSuDLpWjdZCr8C9NXrkZu7VwTMNiHZV2exSHqLM2f,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,378,188,0,50054507,99892616,0.00000018795889
2bc8h1Eb3SrgdMvhSujwn1QMSjrUY8f1trdp8jgHR1er,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,623,310,0,50016537,99967371,0.0000003099791
CwekBzAdWRY3bsb3yMB81JGYU4g3KovMgKTCAcGcrFJq,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,463,230,0,50037991,99924704,0.00000022996484
H5kGqmbXrtQmML7RwmoisuuwzwpwErfiA8YRxQkTxNre,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,414,206,0,50054191,99893259,0.00000020595519
CPU8C8mry3FZKnogDLuG1im9tKooNbaLa6HCiFTroWQK,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,764,380,0,50030725,99939292,0.00000037995272
BQyYbiHbD5TvgEKfW577phGed7HWRdBQo15hrRmaDMF7,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,462,230,0,50027750,99945124,0.00000022997426
4WcxETrBLxNixwkZ6D3fNtrma4K9oy57QwL2gjGcb131,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,946,0,0,1885,50035243,99930069,0.0000009426283
H3obGNe4pG27wfkzV5HzPju2V5Sj9oxFtKMUSh8Uqmmi,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,236,117,0,50035745,99929077,0.00000011698322
Fsj8Z4XJs3Y4reYwWXqt186kkqAGBbtpNjbqkeYgrqCB,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,902,449,0,50037545,99925582,0.00000044893176
3DSnfByLUgF45gDUKegkDwj8ghN86tqCWZqNBBRB1c9q,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,527,262,0,50028420,99943824,0.00000026196994
25HjrZuw1Nstok32bcaiRY2ag32KFdArciHm25U2pK8q,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,261,130,0,50021548,99957446,0.00000012998873
8CHiDA2RBv2P9XVaVhWcjyFooQpRsYGedHVGpsVwEDtV,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,439,218,0,50021372,99957807,0.00000021798118
G6pMarJVRKHxbWbeu5H1vp4tA7hMwPgoymYQ5GgSAoRT,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,859,0,0,1712,50018683,99963115,0.00000085606024
7qsD9SUHyPPYfpguCpk9N1jbN7vq2wYz4QFpoAhr6j2q,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,862,0,0,1718,50025245,99950090,0.0000008590828
H4zdzvL96zo1xDcS1XFCGq7QfS7t4XvaRAvuWk93m6QG,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,648,323,0,50036292,99928327,0.0000003229527
DUZN9jrzYuLDT9JDpE6qhAbm8Z1QjgmvMCLvoSYQhwpW,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,682,0,0,1359,50032904,99935009,0.0000006795865
GUD2384fmeK9wmGTTDevrqrxRiRFZrtCbGbDnx7K1UGc,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,342,0,0,681,50024972,99950806,0.00000034053303
D5XRE9Rchg7yVFmHBrXmMfXzW1onunUicnxyzozS9CYU,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,399,0,0,795,50024502,99951569,0.0000003975379
8pjRgqUwFRARivttJ7nhahmf8pwEJLobmAawt5Qj7U3m,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,368,0,0,733,50021590,99957368,0.0000003665307
2jiHpkzcQyukCmeMrFpnLAYFjpFUJrXT5Y3sLVEdn938,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,875,436,0,50025783,99949062,0.00000043595426
6wznx9BDUQ4XZsWVWiAo3RphFEtURogFBNLF9FQGdQG6,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,653,325,0,50028461,99943696,0.0000003249626
GdhzUDWboKhEroPifQypZYNXt9QJYtyd6cGZ4h4rjhk4,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,507,0,0,1010,50027227,99946017,0.0000005050535
5TXZHfJGVXNCg2j5d6Fy8DhtKMncerSrgTycXD84PAo9,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,601,299,0,50024256,99952152,0.00000029897063
4xyqxTbwx9zN4W7jCV3NgAwmcLWqBM7h1cR3E93sXvdD,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,578,288,0,50040008,99920692,0.00000028795358
8H1rcaDr2fRLey6yvbC2J7LcUYiJgmzCBDxwqnyJHDBY,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,783,390,0,50035232,99930161,0.00000038994446
3qoVjkiVDjCbxkrFhE2dyq7h2i8d6F3XnA43VSRbqFWf,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,290,144,0,50016393,99967661,0.00000014399048
HNVg9nx9pCrz2N8YoFUrHzcj6ojBLF8oPcgjpBua6xEW,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,528,263,0,50028157,99944352,0.0000002629701
DbcCzueWjRmtvQgqS2FsLecRxUCVBPRpxBHjLMsPeUre,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,267,133,0,50027320,99946019,0.00000013298539
8nmFMiLFj8wvFzALj99EqFA5CJcMnxQHvJwzrV1Wgge,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,335,0,0,667,50025395,99949829,0.00000033353302
8aG7Tx28Ne4caddf11xR59NW6EiYESoUARtJnT7M7iyE,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,282,140,0,50028682,99943297,0.00000013998387
BXJ8dRt5EKoqN1LAJb2fcEkANVSMRWYqUJtnPr44EqJc,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,894,0,0,1782,50029343,99941968,0.0000008911003
EhV3nZZurrfzS1oW98VEcMKqZPcQpuExKyEH49QA6XCk,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,957,0,0,1907,50020350,99959881,0.00000095357285
93LE2GXNe6bazDBuxTpvAkaTJzeXKpmHXwdSyKcNX4zZ,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,625,311,0,50029283,99942132,0.00000031096317
BMRh856mVAVt7NHc9k7DhjtCAp5BPW5kE2bHJWuVJtbq,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,506,0,0,1008,50035749,99929061,0.0000005040705
GwVtKABTcfEV6T1HEbHU5K4rVAp3mmb7ZFuc4fKcBKY9,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,628,313,0,50019781,99961040,0.00000031297483
A6J1sJRfw9V8vQ3AtnGJU1xsnvXkEUvTobjUpyXPWeuD,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,889,0,0,1772,50040500,99919739,0.0000008861391
H3W45cQDFMDvGF771ZmNz2ZVKRADZstjUbysud42tGPv,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,675,0,0,1345,50027995,99944674,0.00000067257264
2TJHUcu263in788z8BSNPM78p5txJraDiUrF8pxgzdg9,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,873,435,0,50027431,99945807,0.00000043495152
6f2REFGkvMYgu9Fhkvaqpby4cKwFzrr6Rwq5XMtaCV3u,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,788,392,0,50028666,99943366,0.00000039195444
32d2yB1iLaY62pPHrJn9Shb8r6XHaqnkgjSpr6Qn1Pk6,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,362,0,0,721,50042180,99916649,0.00000036055957
FptFmgAXGDWuqH6S2fDRBPayzQVYJxpoRnxmP93NKJMC,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,260,129,0,50027866,99944934,0.00000012898555
2EQtHR7ThvYMmqVcZQNBNtym5U6R4Yotee3rMoToGTU1,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,627,0,0,1249,50033211,99934118,0.00000062458076
5Wwh5qQgzKR86xfFNZ1DTzUMd2g4gJKGrhMVYi6m81bF,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,670,334,0,50039000,99922724,0.00000033394747
AMp1KYoxNszLQG83b3oJWpnEoH4CKp7GYuuVZiqPnfg1,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,504,251,0,50020099,99960385,0.00000025097958
9Ky77YcuZhxifihNut8Nq15gykftPD9AN9Y65Hs1qjvx,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,862,0,0,1718,50022234,99956089,0.00000085907254
B3hpGm9UtLmrFDXRr56WCgdo48Bk3cxiB7CjHaQzTQka,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,492,0,0,980,50023628,99953395,0.0000004900447
AhUPZvqKHYBvsiixZUdRo2upq9L7wpd1szVyfJ24J8Qo,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,783,390,0,50027981,99944741,0.00000038995574
RczVHQGgVmsRj2y8ZRrZnEbmJzjXwj4FJasaHjULrQZ,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,888,0,0,1770,50028843,99942995,0.0000008850978
2Wpj9dLKHAx2gTBa4QU3AmeSxLgJmjcGaFg2GuEascGR,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,840,0,0,1674,50023136,99954375,0.00000083707357
6NjzpFeDvCsEixSVCFEnBEU1M9xiS68zHJrmy1JDGFCh,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,457,227,0,50029089,99942513,0.00000022697338
C9LVaG9GBzW892kHMaH4vyK2VtTvNNm1zyUE4wtcNHHg,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,223,111,0,50054723,99892191,0.00000011097566
8E6DzZ4BuJAjQktYzSpNY5qA31segdHkyzw6rv9G3Gj7,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,601,299,0,50029163,99942367,0.00000029896478
B3TEE2f5ibmfxdTdDckKbeYrjDM7NwDV7cBEXzTe82K,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,998,497,0,50053694,99894257,0.0000004968923
8qozg5QsKVWehgy38djUsga3SGGu57iRD8ALGxGP4sky,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,505,0,0,1006,50029594,99941507,0.00000050305783
HrN6LRhUz3YtWNJuKLAvFi6t5FgiRWcyStspPP4p38m8,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,211,105,0,50029058,99942578,0.00000010498775
6v6YPiRr45t9gsWGqxGQzs4DYcub3BA5vo3e14MjfKxx,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,592,295,0,50028371,99943958,0.00000029496618
D45rpwj8jZKkPi67gTqUcNs3rW3uQMS9pFfQpmdshJj2,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,308,153,0,50041760,99917504,0.00000015297435
FThfdf3xHhac5YS4CAxXurKvktALPpYjwVteQA6f38dg,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,932,0,0,1858,50018184,99964095,0.0000009290633
2GsKGTXknaXfMFDq4eJmkLZWw914uJx6QwpcL3qHLjFj,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,788,0,0,1571,50016884,99966686,0.0000007855499
C66LtqS6UcPUKTQPVVL7Kq6A6sbhJZrfCZoJvRJJ93Ed,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,567,0,0,1130,50029049,99942624,0.0000005650636
CNfA1465EYUoShJjbK8WhNMcb2wqk4bCmz4aioYkouo7,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,811,404,0,50040496,99919757,0.0000004039339
8ahvXZWZEw2AUJa984QtqXKpzKJgtTwUpJjVEvuQ37nv,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,613,0,0,1222,50031074,99938615,0.0000006110735
8dfDxhdunkc89NgiKPhwCYLaEHQSi2c3zr9vZx5zVvq8,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,221,0,0,440,50040768,99919236,0.00000022003535
CjkkpLxAACj764Fn3xzxXY9brSrNDnSKcQhaUQ3xDxuR,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,706,0,0,1407,50037907,99924865,0.00000070360375
GvUGa5nExR9qPwjWDj7Z2VKhfNPuXYAS8JhtyTS9WeQ4,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,437,217,0,50029462,99941766,0.00000021697424
3hn5TdPouLAWBi5XAZ4BSmSKWD5tenE5ro5pTHBm2Hk5,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,350,174,0,50023454,99953745,0.00000017398355
6Dc75bhW3p8Zj4LMi3hwmhYUngLzDim7F3ztddG1pWku,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,582,290,0,50021886,99956866,0.00000028997428
8uVmkVviMsFQ6qa5x4nRYVdMAoXsapLrE97eWV8pdSHb,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,429,213,0,50040082,99920629,0.00000021296567
9QpsBvFqQ4aVMR1Ruo1Za7APZLauxrLYsUXYL5RKMDLC,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,908,452,0,50032184,99936420,0.000000451941
8LFDrbdHjNDo53fSDDfbqQEz8gKGb9v6haGXPRDUDaDu,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,426,212,0,50039077,99922655,0.00000021196668
5Y2cq2U3AC9p1G1YaoKuFuWGHkjiRxKfvsnF4VPNfN8w,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,333,166,0,50027265,99946140,0.00000016598179
7vZaDfwKi43gQuDADqg6FWwhAyKVuzoWTAhRufXT8tqV,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,847,0,0,1688,50028074,99944329,0.0000008440911
8M3CxD37NEbDKKpzRAaG3xQBWaN3Gux7fFdo5Vj1j3Zc,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,920,458,0,50034389,99932114,0.00000045793618
8MXBw4FJ6Gw9g65vstXSyo1Ta1huiFNHo8DrC2zqTjof,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,431,214,0,50030860,99939046,0.00000021397341
AxjDHmsmSC6jzzL8siAGES4K5trWXSPtWsDdoSJBep8u,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,323,161,0,50040545,99919738,0.0000001609738
HnT5V7g7CktnLevv3ZLPvJzE4bYSgW7KtaDSu6HgzRhK,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,368,0,0,733,50017252,99965953,0.00000036652443
38YBCYVxEtSJUkJo3miAi9PBrrXycHBhH4nJv76Pk2ZW,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,640,0,0,1275,50040900,99918946,0.0000006376017
5Pq7v7n3F2Q4TKcJT7X36odL2R1DATpxaBmqaAT5UAmu,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,397,0,0,791,50024537,99951627,0.00000039553765
2gGrFsQcLfe9ZpxknWkig31WQF97SpUZfN9PmRTPYgh9,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,378,188,0,50024784,99951184,0.00000018798121
8CC7nj23115e3RjNkr4jwA9Mp1E8UZtztM5o6aSVyXyF,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,952,0,0,1897,50025060,99950496,0.00000094859035
777xcosatATaPxk9jf2VA2WRLUkRDFSFXs5cpkx4Jqdo,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,617,0,0,1229,50031265,99938244,0.0000006145744
FtWjncyhfgAW6WGxHThYRH1c9cyp1TUpek9DJuvvK8FK,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,685,0,0,1365,50042865,99915284,0.0000006826138
spAN13kqPU5WMxmJe8zZJaQjTKEmbQbySLMAioxDuU1,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,593,295,0,50031469,99937886,0.00000029496252
dD349TZfuDhzTc9sFQWoX2hpXydfyNZq4UZd8Mcd3ea,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,690,0,0,1375,50027955,99944765,0.0000006875741
Euwns3UW4Enwd1cJLSNRYsbg6jqwB3XuMeb5r1iNnNUb,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,651,0,0,1297,50034297,99931954,0.0000006485866
PhsorAMvjh2rDJ2oNYpfY8S4bjwguJSwmiHvuZrLDPk,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,435,0,0,867,50033646,99933251,0.00000043355712
FYfp38xu46bWoy9XTQjxPPVV6VWg6Lp5ZCLJVUe22gCx,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,368,0,0,733,50031093,99938559,0.0000003665445
DQMjY9629xa1cyDeoLRQwvgabdQGL2tC4G8H5B64TvrA,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,981,0,0,1955,50028563,99943552,0.0000009776065
G1NDRTcpFEmHgWXHjQQnaJmS4BYmPxaktGqo98dabQWV,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,542,0,0,1080,50030461,99939837,0.0000005400638
9zVAeyMTL1LetSqMe8ELV6rN6pVLAhAYGD3gSSkrwqmM,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,507,0,0,1010,50023961,99952735,0.0000005050467
8rCVq2bxrB7NraLXvUistZEE9JxY1EDtHWDkQGSj8G2S,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,655,326,0,50021222,99958101,0.0000003259719
9jPrQNC9d3gLo1Cgeev11vr3Jaa4N8iym6NjryZyCG1N,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,410,0,0,817,50022296,99956049,0.00000040853524
4zkZX4hVVtZ3gFSJi7EXiYFzXvUD5UNvFpb8HTs6u3To,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,502,0,0,1000,50031767,99937244,0.0000005000618
4Xt5edMLwqgvS9foSoJsz1EEtJKuPYe8GcJ87kc4xXHW,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,836,0,0,1666,50029679,99941329,0.000000833095
87DJmn6NeEi82bzuWG7yFNdda7SwygWHcEg9ycgLP5Tx,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,690,344,0,50037201,99926272,0.00000034394833
8uRWSLHiWPm2BmVHkCS6enrMwwuXR9HoZrMV8DDwCgMo,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,594,0,0,1184,50024555,99951551,0.000000592056
2SqSUn7zu3RENuf2Xhfd3CBvrKQ3VrRNcB3Zxnte6f62,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,710,354,0,50029919,99940917,0.00000035395715
Pp51DNGZZ656zzeXeRhrsdwYoHXwUZJBWi7VvnPSt6u,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,740,368,0,50030725,99939299,0.00000036795424
3bBmKeE2hADYkVK32z9TKM3ZPF8EMXMkuKh4sBmrEXq7,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,428,213,0,50020325,99959969,0.0000002129825
D5EMZb8n61nw51yv4qSXozvHvurEcDWUuRjYjnwS8ZCH,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,713,355,0,50043228,99914585,0.00000035493812
2XhQPWbcDhmQjUTBCpM6KLdHHSJf7s9yroLit7skbgBC,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,459,0,0,915,50032226,99936329,0.00000045755743
CZeCMRBZMeuSjFAKyBpay26XCgT6fMfEYhmwHGKbBDaX,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,651,324,0,50032580,99935660,0.00000032395738
9JVZUa7Nw1UZRadneM97hN6qCRSyZmtZduoY5bBtaSui,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,427,212,0,50030648,99939473,0.00000021197383
6ukMAv7Jfcgpyqr6DmpvjMT4xf2KgWxVjdLYRrJimYLj,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,908,452,0,50019759,99961008,0.00000045196347
DMEHT7Csn5aXYaWRWMbPENS5bWSz61wcWqfEBoaUmCBD,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,598,0,0,1192,50033041,99934712,0.0000005960764
5FRDe1ud48me85VCweLajJQ1JTaXcFsToSqTSDrmpcnX,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,859,0,0,1712,50040831,99919105,0.00000085613556
6XKwUH6oJjv9116ovVHe5xiQ4tiQqTD4u8jjW1f52xSN,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,574,286,0,50041140,99918556,0.0000002859526
G714caP7dnLUrwvunwGfoYYzx4hpsDgv9pKSdLnE5qCw,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,854,425,0,50035098,99930723,0.00000042493963
HtjLNa1jhfR7xoC31w2QjG8PKo7hgyUYQAvRy6Zu3prg,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,384,0,0,765,50040466,99919864,0.00000038256073
2kidXuSeRbxTPj9acwjroUPvs5YEJUpsMkfKoGcRMa9d,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,986,0,0,1965,50028797,99943145,0.0000009826078
6U7jzcsNvi2f2RSXuh4MCDfJBZhk1BmRUwYkixcmbx7U,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,568,283,0,50043621,99913761,0.0000002829503
4NbLHHcbxxAychbo5ntuHZGLtigcwa6J36RZ2vf7BUA8,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,769,383,0,50036446,99928017,0.00000038294357
92pq3yrogjRVSepaT58FdcwY66Ptapowh5afwxHd9Y6T,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,940,0,0,1873,50025477,99949754,0.00000093659065
GMZvFe7auwSniJYg1aiuCraV7oQPT6JvCjYKMEws9XRj,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,282,0,0,562,50024538,99951590,0.0000002810269
FRJXD4B6FBFPcEk8ZTpKJV1Coz9ARJNhU9bZKTxNybuP,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,841,419,0,50043851,99913294,0.00000041892582
BmaKxnhPKCEgK8uKPa5oQSaBuxjeSVC1aF4s5S6Nxq83,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,956,476,0,50033184,99934622,0.0000004759359
3JQ1jGhBNZj2JBQc9bNqHWH2f5jhrgNw9XzTsHfLnooH,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,410,0,0,817,50032636,99935512,0.00000040855204
ErTSZbCzyixTxgX5XHg7ThC5AbcjxaBisMT8QNSXaCsC,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,527,262,0,50040560,99919635,0.00000026195724
HFxhDCfoVWN1KK7J3zuvJw1imLzHHFU87G7Q5kGP8JoP,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,506,252,0,50023681,99953320,0.00000025197588
HgDyQA7J46Dpa1i1gVYtroQ59pkzQPLbphJdfJn8yS4X,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,390,0,0,777,50031524,99937739,0.00000038854776
3a54Bug9HC2xvKVxbG1zxmaN9JApQu9PbANCEkhvkHWH,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,353,0,0,703,50035661,99929559,0.00000035154903
6UMrZyAWQgngAzjxfbziLWxEfD4jETJmbjV12Wvi1D8D,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,760,378,0,50024219,99952240,0.00000037796283
