tx_hash,latency(ms)
52xegm4MMMp4JdrFUXwKbvHdJCsk27gYhSgyhKQnLkTP,4902
4EzNqE7sHi27TRkP3ey1PKSRTVhhK5Sh5z3pBxPcotSa,5036
5d4GUZnykb1y6zVpw6phE5GjQDZPpzmG1Zo39TttmNDi,4907
97QqCWbRKpYZ5zbnjDAmKjmyQoeVDogEktyxaCSUzYJJ,5091
33WLpCyYhSAMFYU7oBfUMSxN2uZLiPV83ta1WSsjKiWi,4940
CXcyz3hYtsHdi1285u9bRuoUTYt1Fus5bF76fUa3iai8,5055
AwhDatcY2qNj7FnwGtMxakno81bjBa8pvuQpUk18gnHT,5034
EpZYsUCtJ6vUZwNeuFBoaxYbdy6hBM7LQJHB2DAuLV1P,5102
4TJVvVFHP4LDeKfR9Kq42jvBfGKVE2F3jjcPaPQ8ua3E,4942
8eKhY1SmfQH7q3zqq79QDxi1AXb1KXq5AP9MEmZpZo56,5046
Gf1vbGGRDKpRcyzaEvhVXAGSE9YcNNjQdxJQK5taYhnR,4847
EnpSBSTn5hWupHJzMB2hMz8BdfckrENzFT75U3wsaTz9,4908
CktZF245D6JHacEx4aiUZ7cCTcSQXmqQyxNtp8ZQ4KVG,5043
BfpxjPhfHqLPXzdXYv62TT8wwpo5qavBMjezY5QvSh5f,5043
3eJn4EdRWRNS1qkE8UKZiTC2XdZEp3yUUyMR5mM8AnHc,5103
HS6CeaWBnAP7UTwYvJRfYRaFxMHxWVScfJEJvRtnHUVu,5106
55pS2xj13TKZqqcYmq6Q9GhAGyuDwQCC6M3owtNdkPaF,4940
FKviCZjFHj6WMUQQF8cYMVmmfsVDFo3WwLarMn6qzh9g,4889
BoL3Z2VqZcUZK4WmeRBN3g3epkBLh2zyBktGqr3N4w1J,4941
D63WZL12TyoqpA3VzmiC8xQAKTWpeBnijWeB38nRgScG,5068
EQyX7CoftAyrEjGLfhBfWhzYfmCNMehPYx5d7XTzxvpY,4892
7oWVwwhFR4YHoQWSBKAeBeqPDu28wDiMUj6ZVnBd2vH8,4893
B9wghD76E8nMo8inoHNYKCDMD24KvW2BVYwp9RQyZEpp,5067
HBnSxVRsXqwp68Mj8TqsDDeFmADtbwLZt368n4VDKNgH,4924
EPuK1ak55DAovMoMpcCsn1bfiUFN2NPrH4j6UKnDkm7V,4906
89jE5gpUqVjE6vtprcdYaziy985N1YeSFfkrnHyTdEXx,5077
BA76L949AC2jh4hzz2X8PpXFYLp21ULPSer7MA4YcdXM,4908
DQ9iFNAS42g5WHVAq413jkiARxqH1J49LSZBJpPTZfER,5107
GAidsXH6giNBHSTvsfm8tsK2V2Kxd6PEDYbRjjg1ySnC,5055
HrXHR1uLaY3eHNyMjqpEhkHvyjyWZjxJpBnrkfQAeA4g,5058
CHuTeK9FSZF7eQuVxoQNdfj5xZmFRW3HYxfSfP9Uua3a,4942
8H1nY9XeQaSdHkTALjvsQZbEUCw3tMRxE2H5uhRunTZa,4943
G8Rr6uiwT3YgheLTYrQFmQhsZ8Jh2Acg9CDMRMUk1PMF,5061
Csx2efUku5P975EBXrPHjGWMrGMPfUY6tbQiHpYx7y2s,5133
EuLzZZZYddGf9T8rZZ9XreUEaqoak1fEBAWZFZv7LGKw,5060
DMUFdryD2rhTePKHbckKxmxPEutPWrLdjHXQAe3ScyMn,5057
FAFcx4fRjQVesnstFpGkCZiBX3UZ8vxaeXajwZPnicUg,4930
J8a4V83TNo1CtKvfSWGuj4APv14YQFdVe8CkP9Lf5T6g,4959
CTmRWwc3PeirNu8rxrQh4BR2wXPnCNtJzTN2gJz1axH3,5076
9YiJuTUEgDbNfL1t4YXvNzHtxV5aXCpeGckxK5CAKfZu,5091
CMg6Ucv9nu5g2YQPGGQCWtcjGkmoECpbqzpm8UtwkVy9,5074
ELStYxwuX53GFGTWEeyfLYJeWg3CKvB9PZX4Ypq4RoDc,5092
9zxaNA8pVRndfbGFG5x4fP8dTaokpK6hVs4FewRD6iyb,5094
9RVm9dnUUVFL3BQvNFnQBaX32J3L6Wr4Z72skqP5TJ8B,4976
4ztGPTX7ofCKEyiBaQr7KZwQNSBXmUdojVR5Yihd2Zfy,5010
5ftPMguiHKJxoRpaTbtxvCVXMAdsq85CmUPc4uU4kGJU,4975
9mQbyBU4HSwaexDM52LCZJpGhDrEmYaEnPDTq33bVRbi,5109
EvwYz378btBvYiiun9DSd1s4ZKhBfBYvj6uH8BNV8bsm,5144
FWRA6AvVz4nUjJupNRJuBwQx6f38kwQgyYLm2mVCTHrk,5144
3yRdhh5L9g4qNtPHKd1mC4TmQA2tomdj7CtpfEcRLmzG,5191
H8moFrDb3xCry2Wos2aaBQubaFHHoXu78NhCeAkHjXEg,4980
48wNYxCff8vcdfLjyzsAX44dzsGxLp2uB2xT6NoPBXn7,5136
3rUY84zE2ifTsLKAronLhAqPNoB3PNeXYiFHm7WysQSS,4961
E7iwj4jE4yicY9kK6C9jt2nawc8nu9pEJJuadVukXtoJ,5026
5rYkxMFMsrnz8h5wsiMQ4PReGbuT42QBetztrna2qmMY,5014
5Wcff9ocirDKLzv6Ky4PXwynWLVoEiGZnUpQ1Evfw3KD,5109
2UrjkzNLcGEyirspHtmwMoNnsHGoS6WNwLnnDAShUvJP,5186
3zts29VWubMuuWwsoBWXCYCNDmEhikUsped3DcjWp3mx,5255
AeRNKmHEhDzX9DKgHzDC9Y6UcSdYXHFwDfyv6i9jvHQp,5362
4bsg6s4UabTUaEjmHDPMyknsvHa4kQVwtARsRdiRQLNM,5187
4jTeKJtVSnFjs83rstsdCfEzWvqNZv5Y8nUmy3neMTnm,5370
GsCCwk6RM9N6GqCw9U5semjeypAReHDcfcKesXDso2Z4,5239
Amw9nzQEUM5N2jWRk5So9rtPdWf9cMcxbezWDK7azag8,5359
6q4UFbADcaVGZbZCdKTdkzkf89KDve8KVUpPEPeV3HPW,5366
DzKyBGvkdwrMk3iPGtDEVjMkuuJSfDX8Dk9vEXmBxEZn,5360
4mEVjDechV7gEAQ6b7MP1WH8Y59Paeiz1NanYSsAps8B,5259
9QtwACPxGfz6FqDYyaEQQ3QGgeGYFnofYngVHkZZc9cF,5426
3Vy7KUfBnTzKZxYL8p7zh5Aq4oU74BXTZtxNw9ZYznAF,5273
EWKvyDfGgGxrK9ERksDXRxJVZXMf9XzV9yGBHF1w8BA1,5260
EnwrgAZGqmzB27uHpLn6nK3ANdwRFfMV5ExcSyrJQyjb,5228
d7eQrwPqjps1RVd3GUwMFWNYXpn4G9DtUz8F1PmpwH8,5426
EZjmzMbcnxRm3nQpygZHagbWeNbEeQCX8cDS6c3ZZtHR,5365
FNK5iPLJTLhPhddG7NWB2YrEe9Ebm6ggYLFWzVxetQiA,5228
GWYv1wykJRLUYMazR58HJXGhfRfnk52VXJA1Mf1YR5Hi,5231
FZT3N3TVXp8jathdcnWrYtASEWK4ttyv4njyvJsRXwAU,5398
Gufq6nhCMcEDbMnWy9wPY6g7dsAR9uY8ndawf1ykY6Vb,5368
HQh3ZaHkgFRQPChaiPymFXCkfpvw9J7XtfyymFpvsWmD,5271
98NHcFuaN1M8Th55Tcsxsh2Vk1GGyLcU9XmUokgchhiY,5439
CLtofbnodGsYJGCGBEqTH2yc7hyC1KGh4kNp1WBjeJ3n,5383
AgXXFvnmxJ7g1AbCUiEdyujpFGgYPEshcDmk3MvRt6qN,5456
G5nwvMEiWeEK7BpWZstoBxjc25fnVdwrxiY4Qn6k4y8X,5403
5KBQfRUEAimUXJC2iSpYKPp1Ahv4JPuGFsUmrAjiwEoY,5401
83sHdqEhho6SBNa3YJ6WDtmEpEZhdoCoUmGcELhcwxfH,5405
4Kt1azPSP2NRqcgspkctgYRFHubnjEFNwcqxDNT4FN92,5257
CRwcsF6rCeR5UV9ubmoymWsQ4CULT3DCF7FqCfU1QQFx,5277
CM7Nfx5L75cApYHPMVEbmjGj66zExgifxMgBj2pVAu11,5256
Jh6xjWH8mjCS9dssdZNhRbbgTGfqH27sZXJw6HCr8hv,5389
7RkF8h3Q2S2A9VwEn2Fn5NKWK8UeZTMNLC4RRSXP8Pw6,5277
saiYi3YFtFvwPH7mJd9aAm64D4Gt6Lt3qqYnnsTAXDu,5404
A78SJ4zmoXLigarRazXoJse57WwtFhN6xyCri8S6gX7W,5254
GwEfYc8AucG3gm1zV4Yap29vKcWfh4rvj68HfDsAGxqJ,5254
6sSzmFDZUJUtbHMN8LXPd64SZtpobyKGBKECwZaMGB1N,5407
GgPvX72WR61aTJ5d9mAWsdjT8ApTSc3MBoBfLGepmC3n,5393
9oFseqL3qk2ia3G8TQbzeyjk3Gb6p39ybR9ujsyCyACc,5252
3BuEush4G6snPmDmK5bbZYf6Kubrf24prB1oGEgVvxYB,5278
bVVQxqbPnnwkPs5FfSZGsgfTe1r34inghqAA9SFqwgN,5323
G8uLAxZhAfs4JsTcew3TgNCAKz6JxcP41twfquENtyF7,5466
FogF6M58QnDd26Ti4b1sRofPeso6xvMMna1xcsNMXKMr,5571
F1DLADDRe2PbngC6YMqp3ke5zVkLeDuSkxLyDvqCwJEG,5468
Hh9Yn3j5tg9W5M5vkt2ToYgBjYLxzbj5y54GJBMtqqHZ,5567
3qKkoDJHzkna7GD6mT7unanPuBAfyAdhBX9mRz29WRh2,5570
6bNEdAGkgrvy1XVaM8spQw9HKTwwa8HjaCoGVMtDCSib,5569
FT3XDn3cFStPwfcszRnEpiDexHcAQf4ZTqWzhMeakC2P,5588
sZQeYXJH2NehFHgwRLge6Kub3MTFT3YaWEzmLsNjj4t,5409
