tx_hash,latency(ms)
6VDkefjShCitKAkPkP2goDo7w7kkehWS5cR9bw8F3HBs,366
7LbgHU5uJEUwr9gNsBC7UxtyxKVTPCVY4hx3MRh3yTRf,366
3fM26ytwGX4eHM6vTSXwpFnGKaW3BVa4k62bZ4VJQdie,367
CMq3XLeXYz79YeKBGYthCSi6WPQywFXZJCqCS7mtXxXt,368
EAvuhabnxRJ8tG7yF6JNPStyu7b9JBuJo6ZjVDA1uZHd,367
Ga8wvnC4hpKRwPiJk3iigB6Y7jJ5ndx8fyqvnePwwb7d,413
8Bnczkzo15WkLbb27sUEx3A3cCnYaSfh1obAeYa6fsKp,368
3AWYTqHaeRrPpkscAwXmu4R2renaLJbhhwadk8yTr2mV,407
D8Jh12LptJzH9hoeFLwBEBySG5MhMt3PxcJgL4az2cuT,369
APBo9oTpnFk8nuKzR6zHKrX2fETQHBKBH39ZtV7Tjefr,370
Au5MuP9AnKMRqqeyq4Ft97Nk9VdPDMS4Tedd5YH3S2rD,370
4HbWkNM52LFBhAApxCW1DY1GZtGYRV4WY3hU8v9hnB5a,374
EmvoW5gaBRjzu9NmEdfFKdtzt4Ne2LXyJu9EpshUDyd1,370
G7meNqnKv6kcuFfcZJgn3AWZnJDxUktvsAFencPM9h6c,370
6j9Y529RS9m1eaWgvzcCzRwmakbEYgLRfVGkVcFLjmBG,375
FEGQZLPqXC6mk9JGXAGuQAPezBNXa76FZroWmFkZWvo9,375
DASNxDxEFXv9iEH8UWcNn4dcBNeUEZ25VJYSTFuWteyy,371
75zabwp4HjzUdEDhBpMDWSVrFHkaD8WZSjmuJ1E4iPX7,371
5Azn5rNxsnLFEh8ibEidJ3KRWWwWToL94anP34q2gjn7,375
CfboG677DgrvJiyuQXFXz4747tS4ML8C48LN4nEmu2Uj,371
GUdWrkpaNFJQFJCizRvMtN7sJazy71ULTmkUTQhDYSnt,373
4HW7SeaEc19Hxer44viwYKT3ScUCuUcDRevQ9RkzrTX1,368
Cp7qsLwcE7zsgEAHRxGqK7kKsjw2AXnjc4zk6SYLTVkz,380
43WtLm7sYt6R7eB81b52Tt5WNMJaqWVhkvQbUsq2JawZ,371
8KM8gLSVmCJrCSn7gMP8X5NDE2q5khbQmGU9Av9ksqjT,376
CYbRUvR7ur2Zg8C24Nfv2Fsz3MDQDFnr65jUPwanGaCd,376
DSumkHDTbptbwJueRNjgEkH4ik8hXcwjfviehLCPU9zm,376
8dcVMvhByiWJ4tF8ZG3jhHiptnG4abGao9BpL6oumzFb,378
33sQJAGyXLbxyLRq8jMESELpK9tnv7CteBAB3b7h6U72,373
Hwcuv7We4gJg5fifqw8wr5tomS5bJE27EMr94sbbeFPY,378
5ZW51QNAiXhJTXDUyimB95jmX8YXPKv9gNEMnWJfe3nE,2704
56qK8dSo45MMsWVSBCT6bW8ZHCM2wtViZwxEEGbJeWTM,2816
DooMr9KbAScmLHz79LxsSJF6jFjgQJC8tgXxMCgqC5Uw,2707
7sncD58PJyCdiJKF7jWUevpvc9PXAc8ucsL86ronKHc9,2707
929giPHUFeE5zQgkhVYMZGbVGYXngN3NKZQRowNRGm9K,2708
Dp6kUvdijXmD8t4YNwRn3AF85k9uhsmfp368eJqdWk3d,2817
392mb46GEAaAePn3AFZnTKZXekeJe12S4f5gUHFoJNWJ,2512
DP24o9NzkpbAxCkxZRHRMuUPtQTGYpSsAncq7iyRDuv3,2514
BYPjdEyb66v3oDEv2eoPwVnGtoxpYD11BY7V1HMpxVi6,2524
5gfvqGRyYAvp1hsk2uaBDowkBt83eyJbPijnXNkNU9xt,2518
7ynGaz25oW1m7hrbhLqnb4VpPcSj73xMuD22muHaB5Vp,2517
2wAf8Qmxr1W9RzGTwQDRBaNmeBkbAycmj7X7DG4dvuuv,2518
BmN8cuasrqKqnZFQcDiWHct4pNdGzTGNDJ6sCQa2Y48K,2360
8mDEjunsMYaqHcTKFzWjoiS6yt2QqWJ3ThghWvBA9Zpo,2362
9Jr8JTeY564PRsL6RFhJaGqFZ2tVoaBbok7ZvXHSRXZc,2366
35yqLftrakBYXxciYwEZtPGkgXaxbbff89uFBiJhvotH,2362
FfP54TvBsNCuxcBh7EwWUeCwjRKFscncrjWnNs4BCyyT,2367
WTuuZRWzhHsAdDsLN3baNMBg57cca7PzDMqR89ZZgWX,2367
6TbYhrANJof6SihTFhgXqsoWkyF4BdvqBR1wdA5c2ZHX,2363
7s9mHC764pat2rcMgTHmjGUJovpfh8tcxo85HdYk3ieZ,2364
J74j3zUapeRnvLk9wGBpw3B7kGQE1dKXSWHJMrqovjTT,2367
BXcpMw1QV4yw6GfWFQgxM5NgEzc3Q4KDDStckBBzjjS,2371
HsFTz6QBKQRZ89xm84N5KoZApBoFGazJ1pnY3UHUJU1n,2367
52J219P8vPPBZa9naevTjz5RtM1Ahar533dr1DrZ4oEp,2367
12LHLJrZhmUovsDpTmYTFKeqDEpzVuQ8L7twEUq3GDu9,2367
EPv49XR3UUEuVWWQSjXe8cxobWfitozSEpehB4S7phqH,2366
F131iH3TZWbA9MBvqxCLE2XTUwNAnKzHg45T177vL4Fi,389
HfBcNUeeqmDBQRdgwQDS4c7xSjfsG5DoQRzTQoBXaFL6,393
5PhocUuhrjhqJN2SssXCavPaYGm2TiKAipuXmK5yDpNZ,395
AVtiadnHLiHvvirci7tQ8d2ayo3dxyuebM43je4tfSFh,399
rX3egytCgRv7tyHq9NSvvow5ZGx6YMZbzsuFAmgmowb,399
Ck6fxQbeRUbHQYP8hVkBqXCH5i2xBW5XhGoh6ADWd8Tz,395
6NrboYs14csT5yjaMiWvQ7eX8jmoPf4Bj7rMrJFqmWVK,394
9Tctn1vXxeMEHyyMRFRiYGBj4g4r87WUMffFZ8ag6UuH,399
4NNzVSH3sHEasAuQF8GGZmha3E7nHDbQHmuHVHqTeLGu,372
9FPVkGAs5RePYxYs9r97ne88JW6rkTEU7rt8fQbv2BH9,375
8nbPazEoFkZHRCRmEVHpSwpt6CcV8mJicoHtVjC9fwSb,371
BAbs9j1nXEPj5Aac6C66hRDN3Jozc36SNXuDgoixUbjS,373
FAMKDCMTSGB8BfmKGE1nNS4wf5hrNDiRMKoMtS3KQHSx,374
HGYDGwbJDAH2KyQieER2HHcLH3eAtKo9q4BoL2axw8ai,372
2XSDArRi6z97qSczZQJyUL9ChCN1hmJHg2s5EQPA2RgC,377
EtZLU7LtifkjhJEqgpQ9Hfrg8LpKoK3pDJiJDKZkKmej,377
TTqpGdk4x3pDKk7e8HqMekG43m6LZhhwrnuW9qAGPLb,373
7XEU9XH3hBEZ23rmTCzgSAPKVrpykQFgto9kdT1dsAEZ,370
6bi6xTyHdnWysjk6piEqyzkrXxV85pywT9i5MuKHSwXW,379
2Eq5BzHFptNtK9Y4pNZcMfyvGAqFD6j8CX6QL3q18tP3,375
2HCtguhyEgicFu6mNM1d7gmgHp7u9bfhwQ7xBBm4F8hb,375
ALh9KbhVTCwoU911VXfA4hQ4ZSVxu2djm9YxPf7sp23E,392
2ABzLnx9icWkvRDMS5kkN5r6q5PTTvskt7McboKeLRDi,386
8DfAEGnzNhSLdRmZy86rpTDVgM5FCt7pKyvxtRGkS6Vc,387
GNfwmTDfEPAVRQ8ijhrZwGXcQXR1PkK2mnU1rxRVCWdk,384
EhFZhcKQd9wdS8pqy2HYjfYM84V6WhzywcrLSQrwBnBP,390
2cx9NKD7dZ3RoeV25bkUbcp2ef3QxzYdgf4mEjBU4E1z,390
8j9utpr2qhbhrD27MtpYhhKPeRuHYgXPQt4ypP6rWTgS,396
CexZf4ymSeejogcQvUSDY8hDzcFs7774GXmEStDAybNC,396
GFuaKmWm1UQhVbFYEmKfTqosQ5NmSBr6Cjs8dsggpgGP,391
51mBXLrFJ3MiUQ1oJFitkLDQMJubditCML7wP2KKdfZZ,400
Enh58bQ6i6mXqdLp2jrfVM2HwVyz1ougC17jZfxQFC3J,389
KTgtBonRNHrjnrQcT6Unc2CgB6zqaRKJY8JmaiBnTVK,396
8pbnx67mZT2jwPxHaoMZTXNXEhMWRL4CF1HXheuguQL9,371
YDrAeQj1ASJG1i1AJ7H59tiEKCAEpz6hLsxSx6p4kzH,381
4YLD8CkmcNv4AvCcWPDE2MgbQT8JtuKd9uQVxfb5UhCm,382
9dcDYvM28PmN788FZRgE6waf2ZgP5pWavgZcc8KBaTkM,383
Gyo4t8dhSBCi376jgYkRxNbZhV5L41YzQJnNwsMz7jk8,383
DPFKzik7GhTUTVKG9XyisYnnyv4rkorC6b8QYgVsAvKa,373
AyD3AUNtS8t1WmhddhnRcdgrp31C4gZZBiJfGCuSXwLe,373
GpMTyTcUhuMvRsqA3HPRBNe8Snyxq1p4UXZEGS551b1T,386
Cq8RGgyJKvuxc32hw6jXtCFXryrK9wEFG4X7TfhyX9WK,373
Chu7gJBzeX2ZiSPhr3L2Gq2UGzesapY4rVVeSJ41ZkBs,391
Aq3szGfxH2VivVbHDWPasyTx6kfRDpkdVyaqvvQraMqx,376
GD1Ze9qrqGzkjV8UDwrukwiNhSgp4ptoyfmt1o4p7CkW,384
3ogKhH2BfEXZRHunJj1BdSNa8P41A6xcqDa2efqC3w8b,385
BCwqHRG77DJQdJksFr9gU5dvgLTsijfFwfBjhxnDXCaV,385
DA53A9aDAxzV5ZrqoWs1cxc8NDm6dfxSp71VR4GTfVrW,2375
916nLNjJV8z5mVNWWKcTYTz1AXKcB9zgS3McGVzSCpH2,2370
GzE9BmZ8aNpc49RaRcdRsKyGratgRcB9F77yKB5W7Jy8,2370
BgNKnbnSWfiNK3e8AC4QKS1ybcTdJJo1rF1VbuTs31DP,2359
WaMTMLP7fS2SiZrQ3h1FjBVkK8HXdceTT4EjujMppnF,2359
HqmP3F25Gy2g2XE4Vvwk8hp6JSYWcGTsLysRiTi1vLWs,2363
H7twePPt8MaRSiNrymNaXBGC64WVXPUcBWix8YwUEdt3,2360
J8aG2aDucoTcTCc8e1GFUTC2JgUBDhbngMGHf2p87Txu,2362
XMkWoRJvyyuLf5YjGaigZ8hMbm1CCZDbZhqBf1ZPfRF,2367
6x7WBZj1LTA3oXoy17x6Twk1ncESDpGvBH7bMiprJ5SC,2363
BB8x3ri7VYyr7rAyXM64Jc5z75cQPjpMRS3iUSq8ZYYH,2363
J4qGpDTSiUAGZ3gE15bXfVBLywTELj37fgTobAkyS9B4,2367
2bCFhdzSJPWks1mLufiTRBpA8hoWjqWcdCiDGTMnJ4TK,2372
5MjghXc6rLWXbBcznR5ivASiHE4fUXqnvbNHN84vJKSB,2370
FrfAy8qZ8PmcDMdN7wa3EvWg7ZEPYHHKipn3Nzq7VQb4,2375
9o18cQFeAouD5i2yvHRRM9WFjkAkAQjwdyVCGCoa5ono,2368
FHkM9WfoFjTb1xpw2JnjdtpRP4ohUzqF58uyyGRQekuT,2367
7wQ8mSQbC8SK3PFafH6KeUJTndXqDL2vtu6yj96YNjUL,2374
BhpeFYBpupwxq2RbJ5sxVhk58ChmyTxU1kaG5YLPRAes,2372
9bc1cu1jS66hG3jkpFs5px1gg9XMvv6AyfuFcKSajT69,2416
H8q9EiZq7WVRxQykU7hSfUXPATb85DAewXd4t2mXecPf,2425
9L3zEzrDZHawDk7ga9DBPCYGJH51qWk3kSXDTxUf2De3,2404
2LAbesHWak8fV9kbAxGuKxBc2AM76v8EYbyJZ6Zvt2LW,2424
7FWFWE2qkyxTQsbKUau2XBHkDDcPhEgihZJjyMpgkGXB,2424
6uvWtGCYujAzKJheDoL7Nuy2qSJRXyQyL3tFnkaLJpWR,2419
HGhGx1ByqLX6NivG6oAQisffCmQe8LF8wKC4zTVdyp4Y,2430
H6rUSLU9iJmtzriKapWKLs7PejRtURuLEd6cCTyVEZYX,2425
CUkeBPHjYHtgLLh8WoAZQyJ42dhuahWbN4JcNXRP8smQ,2408
TGcufBh61mi76VnYK966NmppekGgvApHp8Ek4xk4vvj,2422
HJEDz6Sbpx5WNDnbazTjrSTiXzLGFftpeUERXZFu9AAh,2424
C4vTQjmSKSrpmWWrsiaHPhkKwfbJ9xszt8Mj6ChpjnyA,2424
DukVNaTQeWa2gKP35smoTXuiuWcfyaWmXpnTMV3N1o9c,2443
6jyaaJnhZiQqZtASfPaVGr5qE6bJ3JyLFtdEVxYyP5Uv,2428
DMkzx8o4fC2N3sNRiG3TkxvoVdKBa14f8G1XsT95eTa3,2433
EVn1VFAr7cXZ7VKSy44q15jRtu9gkYgxPQJyFYPxcpMj,2428
3LzjnqXzRHAgMiPXmRkp3d1gH93xwYtGU81hDvvwn4L8,2443
2W7ZBS1h6h6qp9Gt3vFXLbEm3X9fh6xf9hYH4gASBdbR,2423
69tEkJ2F3Mjk8miXUbq2AGZaxdUdxrV1Qo9ZBR7TerMw,2428
8irHHqoupmAYX6T4hZYYM28bs2mC7zFqAd3iyiYSn9hz,2434
9P8NLseZ7JDBWQVFC4DZvrAwULXDEiuwq3soeRseeEmM,2427
7gaKFLm5Dy8N8dwEpsaec4RBAvUr5HvnyfbjiJfS9CtT,2435
EpCxZpcGAGfaL1fjtB13MZ4UoezYztqhB5piUKnsw4um,2425
Ez77ASEHq7ravWaadtQuh84HRLvqWJeWJipJCe88GNiq,2430
GJmXQdMNkgdwiWkhz9kV7zJnkx5uVUaif5QRudfZ4MN9,2419
9fW7rHPXMhvj23i5W3AKtKWm8WUA6kN1AhGN9egJ8ya2,2401
DttyJ3cJZ2zsUYeSfjjHUnDxSLVnytmafbp31RqXqqg4,2424
4Xsw1MzhJvwNjDRzXCjLbVhbzjELymwQwrtXjRiQ2emb,2429
C6UYu3gQuYnu5DyC71qiJvybrCftDrNxfnByHorskwpy,2429
8P2wwJKMCzpKzf7PRpQUrddDRCsfSNCSeXZE2QvjUo3J,2409
5vEF3F9zyNNjuatvhu6c22X2Ra86DnHdufZtpoww4cVp,2433
F2V9ZjNFKLsBwT6eRNFqfvcEGs6PyLpJEdwbEeFBPtv1,2406
J49Mu7j7frSEo3FPJDcoY6edqLSqiVtPBfZxP7bvpu1s,2404
ATFUoxSwesEk4hiKtNbCE6eSWSLMbB4ogMx7xfb1iWgu,2418
6YyiDSoyHgEF7oS5eyu3rnPSDYTPqrQnVRY8po4SkV9F,2422
5rB7wjWCYtjtdzZQtT4rtzTm9kFsnDkBveP4nxh6QKsn,2416
AGGX9cFSncEHdGwxk4sLPq6fqpFZnyYKTehnJrkz9yLn,2424
CQW2i7oWAMMyT2JNrDv9yxHqhjgrC9LSrqsisBBpuP31,2420
6e6EZ8qmqwJ2qw1dV71bX82SoofF7qUK4BFcSzrmYzMt,2430
CFV6bqBk1F2JfmrCsCXYKyd55sEEfMSkKTGLnQqNjN4N,2431
JCJR4Xs8BgQHiVduRUJpCNJLumYUZyj4EpH3Pvg6YmyW,2409
CoCkbi5AXE5S5juK9UXSbJFXSDy8iXEYrobU67BJbhkL,2406
9ojRm4QFuYyjmVRucigJKafMkv9tPbBedyXp1acTq5Mu,2408
HKEtLNR1Ax3F9oVsgc57PPgfHgxkjN5gS2w4SEcVYLEp,2408
qj77mwUJPBhiL4vcJ3YiXL1KqttyxXpkZYmhpkFVtpQ,2436
4Uh2h8p6FNjDpbE93jwhqNAFRoLXQtg5fvngqWCB7JLc,2426
ELGGny7MNKDgynSwGzvhRMycd6NjAwSkidnLLmnBgjpk,2434
9BxxUdayLxm3uewLcYKqqnFuaWcmSffjd3dCbW5BMZak,2431
7AMzsRu5sNArvoJA2GBvuxU9C2Dk18A8CBUCdTyESgEj,2433
3QZ9qhXu94sKqPu3AGkxKTrLzvz3HM6bS82WqW3e2pGD,2436
3AXjxZTWbkgkhRiueyoLqXHiBYFfMzUpcWREvF2ad3cA,2422
DNkqfBzCTX5vXN6ovAAMhU3em7sdTKgGNwqLB1KYEKCT,2436
Lx2oBH2YAL2TJND8oSV1tg3pNxcCQk57qrm6di7C4Aa,2406
7PCfnkNKVB2xCnypvHYFHHrbheNqTGA7tqJ4xK77feKZ,2414
47yFyF2Hgsb5UqjbdxKHR6xc79V4LYrpSdFST9qfWQ1s,2428
9986RtSmLXWhBz8o6PZtDQMEYheEUNdhjm51m85uCN2W,2429
Bamg9DC8VVPomUwQDDuGmZ94KnXNLZqLAnQZuz4r3aiv,2413
AWt2RXFNnbBGjMWZ2DDr3itQvmxWY6FncjaMthwNWzG9,2438
4uwT5Mq8Pa1gV2SQgRSS84Qfag9AiAu3dfn4F6iAFZX7,2431
CyPakipMTaQPEuw2wxSEvCUo8TDFtftcX2yeMb2QsYDu,2416
8nGUB8NjwmVXbwqwjH6yt4BeBPXpMiMpp714oXY8XKNf,2415
BWv2ZMvD96k4UKG7XZZCz5VK8E481gehhZpVjqjUNG48,2434
5qm7L49BDCN7BhA3VjHwGdy9a7A7CTsz2N6es2mjScgw,2418
9XzcZu1nG3zxX76wj7YTmWkMVKtQYujQrwJr6k3wWH72,2414
QQDe552iuBKL6tgqYjY44ZgGt5WGzAuguRM25QUu2GF,2403
3qHpDNRU5QYCzKg3J4vCseUNh2sA55nLeVmaYcJEfyyB,2403
7AeHuVeyVcpwSHprDeEVAwe2mc7L2r3yh7w6dWt6x3r3,2431
9u7zeai4jTntAkRAojdTZ5UNSWooLbmKDMLGXNWor3NK,2402
EHjZ89TZK5ccc28f8Dk9bmtd6aPrQdHDi8xYWc8p2MyX,2418
dx4FcfW2KhkF2c1oeVd9ioAvNdPGuCJ7pbaxqNM9STx,2415
EJydjG2nB5kj22TkEYU1ffqTk4ceRXncWagrG6V6swm,2423
4Kj6B661EW2mzsCAuEbTAbZRDSTNdWhxZuNJTgwtHVP4,2414
3XaBCGFADCAhiPYPs7PCXczRLm5jRxe8qt5y2h5ufMiR,2421
EjN173zfWjAr4W6akAnhH4fYztNDPLLMc6exQT9etXtS,2435
4sv4KviU8HADZj8fqNBZDgZZYtNoW62Ta54ge3Gx86pr,2407
6XsWShtjdHJre6aK4Mom98NLaUkwKo5Wk7bxABXm131H,2430
9np7XvYdE8E6NXJ5S5BDGz53CuyMKE6Gn5p5m5tD6M2c,2437
3o8dY27fCPrEAMe6mFAYSPPzjBhGxpZB957162vJ6m59,2430
Dgi2UT5sgHndxZkrTchwo5WH1ugHiF2eqbQTwiyjyeeJ,2434
5hFcbxnV9UKxTyYrigc71V3dQHDHGigvboqxXCSGTgnX,2406
5MFQ1sEVwX1RL1SZBmtChZyQuVKM5QawiQDYM31wCTEt,2408
FMqJexvsu9dHgpnbp83E17HRSHsjpbxR13dYvzcH3Lct,2408
8t2dCwWNnWPJX1YWe3jZqNZPPWdiJcZpnKJShYT7sCbc,2411
4iK5QyWdSR4qcUA39eEJn1jgwsHXAxqwqyJyjJyoVSHX,2397
BT55PGQehLDJCsaTcqMWXSnnKZKnB24YJUAo3wfMFtDx,2409
48DDr61P7cWFSsCBGL1yk3bfCmdCW86CYMfHnw4mzQJY,2432
FQSd9kN35Tw5jN67E8p9DYUyPvyhQbGDxUABmdvLxYT2,2408
DVZaBzNxyr3GAVUkzmA9nUgamnLJ6DixLBexjFWyArAw,2409
Do1RsmsRPn3TLy3TLYEQaKRSrhkeg8bKoydTuXCgBxHh,2417
54jGpncPtY7Psza2VtfLLHYhKB2mwjcq8EAPq6zg6zYc,2448
8TVHJhpoBc1qPruEuDpUhdCF5v4Zg4PpbE5er6B76Jho,2437
66GJSP5BN9MNKMZeP6HN11Qe9DQ3o8y9dmkMF6RYVWDj,2420
AHiUZ8TDXHQirtzgGAajoAzYURPQ2harYSQCiWe5BVSs,2417
5vuxWBhJTJVhAuaLftRAV3yKFrrW4JVwhs3iSkHx6pxB,2418
4QrrZL5YKmA8EanVDkXb7s6DQbLxpw7CLGwmomxNux4g,2434
B1T24dZvv3ZBSar47reZwdV7SSXLXerxs7UoDQ3uthZy,2422
CSqTR8yZ7reuQUjQHPWHRC3qYJHtiiwCKPFd2XSeXaCj,2417
7AG6fYV3DuwPEe3pctoTbWuZwEhEaGh6anj2Hiaqq1Sq,2384
EfTC9EkCFARTHWASsEZQgfVGed1NrrR1C9EKWND9ZeW2,2444
7Jba9tB1dtQa3VWTrsGKYyYWRCgNxbhFXiMNKTkuE21y,2430
9CbuayUDmkUoCgcaV3AHDAM84e1DGP6ZfttrVpDbHhQU,2435
DXmPftwa7oQ5wzokyVNbRTa8UhwLjYP1GDJVKsyJysHV,2411
866frZEnZ995Sm77P1mWa9aAwXKckZyLJDumhwXf4xNR,2438
AqKEWF9aqzU5a9Nz73eGwVmV1vNmGp4zN7FaQoU29VCv,2443
HuhE8xq5B3c58pKu8GjGC7nJmbH6irFS5w9bZuSTY3iQ,2418
GxEo1FLN8MvTy5JKantuhFokEEss18VkwmFNjDRbTwb7,2419
CTxU9EL4tjGmKjCCxtgeNUQnprzsGr6bkbXidKcSed6z,2384
7jhBgipXRHVykEgysZ3pUJnfqqTzMsv49ohqgzfancky,2419
Bivtjytv59J1VmufcjVehawZqCmdCvWUPGuQF7LceXNU,2419
H9BZ1fMXPRoZdFmHPMePBXGektJKJMwjgVPccuBKcH3Q,2420
HpEdVVq3N3KevnjwPZNJujZjPTF8Um3yp6bDLiHkLg9L,2434
AbjbmJXi2dwh5VFfv257LEg98yXQxkfimzQejhc8y5F8,2385
JW5fR9cwCfPvMXrbxGWjr221cNfGAukFSkhyShoTvm6,2430
CDjXPxE69NQ8uBevXYyThNSJyuiUC1jaXxbjAWEvi1Fc,2419
EczWsi1Q4hFbxumPqJm9sjVgftGT83iEQ65i8H2EFn3N,2419
BLfc2ZTDxxdVp7DRCHqtjEPcdWo5EfWWQt9FaV97LT4o,2422
CyGaFFGPcnTqkPZJXpEzfjkhuQgXgUAHDsEXKMRZY1Mf,2385
9xBe9YoTekYfqiEMrfpEPB3WjaNicgNczfF6eTcMGwUf,2418
CNwvxeqkGtsTe22pzG4va95WowxiHmDGewPejWr9rzHg,2389
EcsRvhmZgY6YuY1V7tDvZG94Gcy3EuydGXPXgvzSwoXG,2421
48pLwa4FNXQpPQCUcKPukhNCiFrUnn3bUwNf3p6Ahs15,2435
4B9PJx5AoknTENc529h4dKU8AG7HCWi5WcYhCMAUfYfJ,2434
6RmGjz4ABJdE3EoM9xkw5AzpwueDqAUt21LrMnzm2d1D,2447
3ab6E9pB1GdGAgMK9crpyDDMBg6qWCQZpuhqUyKEoShh,2431
CMyvTTJZ1w6fxe3rbiXppc3MNySheEohEB24Sh4MYgz5,2434
4FnfLJUGff8tigE26qDKLANBfWfek5qQWf56jHY5kczo,2385
r7Hi38GmX9u2Csjtj3ii8JsGX5vt5avLUSe8GyHU7am,2425
6aTYCfdK6FR2pXQfMdttGb8YHmKQbwrsnenvWEb911Ft,2435
27mC4ArozbHVpt5ZH25zF4gqpTP3PgQGQqwGYKBszk5r,2422
HyzEqgqLVACaUkPCqBaCEktTKeczQic3ysKCSDCR8NRG,2418
4UxqukQwEkc2UoqPGQVkHGpm5ySPDnjcERb5zUVavTWT,2436
GqURvYgtQNiMDng5CXzGgku53CFA6WhSRAahA3hhoME7,2421
8ZFwJvTAtA52fLyPnVX6MoXcQxKMjp6wDkwWAUjpEMFq,2386
85k7wAxhGLJhNCZxu4pMXZ61Bp2JsSGRzG31V6WvcL3u,2385
4LxrPmNAd2JFfQKJxw6pfUVvyKXVQ6sKGZbQQL66c7vH,2390
7CZwCQmxMQack8oTW32AyqD6ycKp9fRUpZ246Vb7VeEH,2390
BF6GGJPbiVRw5xjEa8Qtg1pwDhDBHoA3DuhF2jSarqrd,2390
YAMDGsdsLzByo2pfNgpMioFthpuTpvur5LaDBqPhNzy,2393
BLt79nsbEeeDiYcy6DijELj4HragRPgSq2nQqej9m1hY,2408
FzWRWgmLD2QH7wz7Kfb7c7164RgJ1FqDXbS9ACXD1v8n,2416
H2Y13Xvyr6s5y9qJ4FqADgRfX2HnhUgJqSMdE4vCBoxH,2416
C2gvegd2dW3A6QnE6kBey6hR6xDFYi53Aqro5aedDQtT,2417
gBRGkN1hdYBwpKCRPWA6o4EL6sEb1Bqyrfznxvjsseu,2411
9KKcYzj28MqWTy3Twc2Ld7UUsbDCCph6B8PV4rHbs3ea,2421
BNkj6fJNfwwX4W7AJNFmNvpbwXPN2BMUZKPeWvQqkhWY,2417
JDpWW7qvDCjEL9hBeV5bubNDkxcu1w1cHrUNyGACDyzc,2390
oVUVK5YXW6ECjJjokCqL2MY2nDKK6jLuKJNqre9ytUY,2374
6orFDk7f6PCeU6VL6pCi9aCMkRP2SCPULffjngg41YKa,2373
7YdWw6aJmJ4tESDTiiM6nwpvW191347TBckQoZRiZc6J,2373
6D8doNcj4Yzx8X9vTVA6dHJqYiAqEKMuBnvxxR912c2M,2393
G5yb2XUzpJp5LvLz278eE31gcB29pnsqqybnJ1wurczY,2375
5r8ob6E9qMrHkh9Amk44jCsaQKoW8Uf8ip9vhm1qnVKD,2379
3obhjwyLmVewftC5KjABDhbtEswZA33HTjQJ6zpgcagX,2379
2841ma8qRaw3f1cxamirgcaEo7oSbZLX7G8s46kQaNqB,2380
ADawk44FvHZPVYJfmaN8k18YHZdcT2wcYTQXGkiuy5uk,2380
3oPfH1SNuGaRit2tds8YTRnAeG1Hiw66dt2UhSVLMa5E,2380
Qn5UWbeiWeVKuKqhyk8HHbBTVXFMqJnUL2eafwGitwU,2384
6rRSBFxk1GTyMJA5YiMk2V8TcKhZZkxosRLAQMdAyD2q,2384
5p9QM7RwzD2mGb3GwN7o82JAVwFeedzzJR82RJ2akEiW,2386
2ERJSYz7kZMDYjp8EfQK4ewba692phvtEe822MvtwX8v,2386
J4N4t3ZjPs9LW5LYGxNeJQjnzFEgQ4xXtjWmLzsHJBFu,2385
G75v9Qg2oiarDdXDZwXH2sfngcgHhGdNtirAUNnRp4eF,2385
23KndcR7fgm8WqvXDDbMYJnCgZroGmJ2UYnCBGYZghjB,2385
2S4EuqvhpBJcerU7htN3JD3ib38tKQRGQsuSJucUUZ3q,2387
FZiJusgKPc1knTfJh5naht3MuKye9t8qzrMddH6nPGEA,2390
5ircEDXgRAogZszuAnGhfSGyFKBdDk7F98enWgdUeGi1,2390
EtMUPoBXNxNSAZp73eQYv6wEg6o6bRLomHWkniEc6im8,2390
CUNEKWVPEDa4ixayeJy6yC3sgiP8GT7koU7cPqhvdJuL,2391
FbBBoN9PQPA4HVKqnDLekna7dnpf8h8X6A3x3VxmHiNQ,2391
91MDeHCTQ2ueCkAEDsJimxLPdi8rwxxskkCEvTUhXRpf,2391
9opxsbkFJhN9bnBvyLv4yhX85E2XAP2RC5NuUFxq8qFM,2391
9NvmbHzdiwwL3woimsrQzQUbgpyC36qU3x7UtEXicyDc,379
83jF3zmj4RDssdMZ9bdvUYUoWSguThJtunSMXKNw83zm,381
3GgiRvYMKciZgTKHHwwwVUH9BQHKJfDa6cF9UXptveCw,384
4Z2QhVMxqzPCkFzYLh3YCYHef9ySPJK3vkHHGUNp7Bz4,2437
7K7gsjep13t1QD7rcAMx7BPEYbrGU3ryfZHWpP94dRUv,2436
JC1MU1ZzpKWjMDQjFNzNTLiLss77JoPNPcmvcbUiKnbu,2437
HgTJrC5TTkiLzifdeeoVdtr1h4VeaaoB1c7Yo3dSh9ZX,2437
GQyNtyj4DREPNni7FCNX1PhSMBaheVtiX5gkdqRHoX1M,2438
5PcF8ZhWfMJG7CSaDRDkrJddYG4LykiHcbPAqo8nLgHT,2438
BKKmfkEyjfEAiBk7PRtBW9pJcMWnjSa3SdGcUEpQEvdY,2438
FUKSQQdC8sheWJqUmDf8GS9FUxqDpcLmYyMCv15fHbxB,2375
6rm4vq3Kooo7avafZCs5K49mVd4RxFVkces1jyYx4hts,2436
3Nj4JjGPrQ1w7xcehnLCzahchw1UaMs2nG2Jr8FFcLCC,2379
BZgxFHRKPD87airnbFRNdiFWZoePgStduxtreLxA9AFe,2434
HZoZbsMoyXNgzaQh9Dz2vsJ4un2qkKK4fEtTYTAT76kF,2439
